t_key,t_korean
^ev_9_1_0833_22_Complete_Text^,^Wow! I feel affection for you from this friend!<br>Even though I will leave you and go on a new adventure, I will continue to be with you as a piece of memory! They say it's a material!^
^ev_9_1_0833_23_Title^,^[January only] Spirune and Rice Jumbo Pearl^
^ev_9_1_0833_23_RewarderDesc^,^Spirune^
^ev_9_1_0833_23_Request_Text^,^Hi! Did you meet new friends this month?<br>Actually, I'm recruiting new friends who have been chosen by heroes to go on an adventure!<br>If it's okay, could you bring them to the sealing stone?<br>Instead, the memories we made together will become a piece of your heart and be with you!<br>(*Can be exchanged for Fellow Seal Stone.)^
^ev_9_1_0833_23_Accepted_Text^,^^
^ev_9_1_0833_23_Ongoing_Text^,^The fragments of memories together become the material for meeting Planiago that shines as much as the twinkling memories!<br>(*Can be exchanged with fellow sealing stones.)^
^ev_9_1_0833_23_Complete_Text^,^Wow! I feel affection for you from this friend!<br>Even though I will leave you and go on a new adventure, I will continue to be with you as a piece of memory! They say it's a material!^
^ev_9_1_0834_01_Title^,^[Event] Asop's worries^
^ev_9_1_0834_01_RewarderDesc^,^Awesome^
^ev_9_1_0834_01_Request_Text^,^(Huh…)<br>You seem to know about my situation.. Will you listen to my concerns?^
^ev_9_1_0834_01_Accepted_Text^,^^
^ev_9_1_0834_01_Ongoing_Text^,^Nel has been with me all her life and I still love her.. But at some point she lost her memory and no matter how many doctors she went to, she couldn't find the cause for her losing memory. It's so upsetting to see her not running into her.^
^ev_9_1_0834_01_Complete_Text^,^If I can get her memories back I'll do everything I can..^
^ev_9_1_0834_02_Title^,^[Event] Encounter Nell in person^
^ev_9_1_0834_02_RewarderDesc^,^Awesome^
^ev_9_1_0834_02_Request_Text^,^You think I'm lying?..Then go ask her who I am.. Maybe she rather knows me as a weirdo..^
^ev_9_1_0834_02_Accepted_Text^,^^
^ev_9_1_0834_02_Ongoing_Text^,^Nell is always by her side, but she doesn't know that I'm always by her side..^
^ev_9_1_0834_02_Complete_Text^,^(Greetings to Nell)<br>Hi. Nice to meet you.^
^ev_9_1_0834_03_Title^,^[Event] Deliver Nell's status to Asop^
^ev_9_1_0834_03_RewarderDesc^,^nel^
^ev_9_1_0834_03_Request_Text^,^Asop ?! (Tilts head.)<br>Who is Dodaechae Asop?? <br>Are you referring to the person who kept sobbing when he saw me from the other day?.. There must be a sad story.. You go and comfort him..^
^ev_9_1_0834_03_Accepted_Text^,^^
^ev_9_1_0834_03_Ongoing_Text^,^A boy named Asop must have had a really sad story. you go and comfort me^
^ev_9_1_0834_03_Complete_Text^,^Look at this. She can't remember me anymore.. <br>It hurts so much.. Is there any way to get her memories back?^
^ev_9_1_0834_04_Title^,^[Event] Meeting with the Memories Collector^
^ev_9_1_0834_04_RewarderDesc^,^Asop^
^ev_9_1_0834_04_Request_Text^,^It would be great if I could bring her memories back to her happy memories. If what you said is true, you might be able to bring back memories! Quickly convey my circumstances to the memory collector.^
^ev_9_1_0834_04_Accepted_Text^,^^
^ev_9_1_0834_04_Ongoing_Text^,^I heard that Jack the Memento Collector visits Kellwoods Village from time to time.^
^ev_9_1_0834_04_Complete_Text^,^Welcome.. You had a lot of trouble coming.^
^ev_9_1_0834_05_Title^,^[Event] Deliver Nell's Memories^
^ev_9_1_0834_05_RewarderDesc^,^Jack^
^ev_9_1_0834_05_Request_Text^,^The memories that the heart feels remain as memories, leaving behind invisible fragments of memories... If you collect the fragments of memories that remain in Nell's Unforgettable Memories, you will surely be able to restore Nell's memories. .Tell me about the unforgettable memories Nell has.^
^ev_9_1_0834_05_Accepted_Text^,^^
^ev_9_1_0834_05_Ongoing_Text^,^Tell me about the memories Nell has accumulated.^
^ev_9_1_0834_05_Complete_Text^,^(Memories Collector Jack tells Nell's memories from Asop)<br>These are really good memories that remind me of my childhood..^
^ev_9_1_0834_06_Title^,^[Event] Memories of Nell - Flowers picked for Agul Kumadori^
^ev_9_1_0834_06_RewarderDesc^,^Jack^
^ev_9_1_0834_06_Request_Text^,^I heard that you and her fellow Kumadori Agul visited the fire-devoured ruins every day to pick her favorite flowers. She should go to that place and pick up the flowers from that time. If her heart is still there, the flower will contain fragments of memories..^
^ev_9_1_0834_06_Accepted_Text^,^^
^ev_9_1_0834_06_Ongoing_Text^,^Hurry up and revisit the fire-devouring ruins and retrieve the flowers you picked back then.^
^ev_9_1_0834_06_Complete_Text^,^Fortunately, it seems that her heart still remembers this flower... I will hand over the memory fragment extracted from this flower to you. Please keep it well.^
^ev_9_1_0834_07_Title^,^[Event] Nell's Memories - Fishing Spot with Butter Muscat^
^ev_9_1_0834_07_RewarderDesc^,^Jack^
^ev_9_1_0834_07_Request_Text^,^You heard that she and her fellow Butter Muscat visit the fishing grounds every day to catch her favorite crucian carp. Go to that place and try to catch that carp again. If her heart is still there, fragments of her memories will be buried in the carp she caught..^
^ev_9_1_0834_07_Accepted_Text^,^^
^ev_9_1_0834_07_Ongoing_Text^,^You should be able to catch that crucian carp again at Fish Bunny Treasure Island and Shinryong's Fishing Spot, which she often found.^
^ev_9_1_0834_07_Complete_Text^,^Fortunately, she seems to have memories related to fishing with you and the muscats left in a corner of her heart. Please keep it well.^
^ev_9_1_0834_08_Title^,^[Event] Finding memories...^
^ev_9_1_0834_08_RewarderDesc^,^Jack^
^ev_9_1_0834_08_Request_Text^,^Okay ! Now it seems that my ability has been proven. In order to find memories like this, constant care is needed. But I'm sorry I'm not that laid back, but I'm only accepting one memory request per person. You will be able to find Nell's memories only when you bring back stronger memories.^
^ev_9_1_0834_08_Accepted_Text^,^^
^ev_9_1_0834_08_Ongoing_Text^,^Hey.. Haven't you decided what kind of memories you want to receive from me?^
^ev_9_1_0834_08_Complete_Text^,^OK! I'll give you a request here, so you can decide which of Nell's memories is the more memorable and intense between the memories with Buttermuscat and the memories with Kumadoria oysters, and bring it back to me.^
^ev_9_1_0834_09_Title^,^[Repeat] Gather lost memories^
^ev_9_1_0834_09_RewarderDesc^,^Jack^
^ev_9_1_0834_09_Request_Text^,^If you consistently collect fragments of memories from Nell's memories and bring me 300 of them, I will make you an item that can help you find her memories.^
^ev_9_1_0834_09_Accepted_Text^,^^
^ev_9_1_0834_09_Ongoing_Text^,^It looks like you haven't collected all 300 memory fragments yet...^
^ev_9_1_0834_09_Complete_Text^,^I've collected them all! Please wait here for a while..<br>(Let's collect fragments of memory. For a moment, it glows and an object can be seen between them.)<br>Come on! This is a photo album of memories from all the fragments of Nell's memories put together. If you show this to Nell, it will definitely work!^
^ev_9_1_0834_10_Title^,^[Event] Asop's Request - Memories with Agul Kumadori^
^ev_9_1_0834_10_RewarderDesc^,^Jack^
^ev_9_1_0834_10_Request_Text^,^If you want to request this memory from me, hand over the memory request form to me. <br><br>*If you complete the quest, you can perform the Kumadori Agul Fellow Acquisition Quest.^
^ev_9_1_0834_10_Accepted_Text^,^^
^ev_9_1_0834_10_Ongoing_Text^,^Haven't decided yet?^
^ev_9_1_0834_10_Complete_Text^,^I hope your choices will help Nell find his memories! <br><br>*If you complete the quest, you can perform the Kumadori Agul Fellow Acquisition Quest.^
^ev_9_1_0834_11_Title^,^[Event] Asop's Request - Memories with Butter Muscat^
^ev_9_1_0834_11_RewarderDesc^,^Jack^
^ev_9_1_0834_11_Request_Text^,^If you want to request this memory from me, hand over the memory request form to me. <br><br>*If you complete the quest, you can perform the Kumadori Agul Fellow Acquisition Quest.^
^ev_9_1_0834_11_Accepted_Text^,^^
^ev_9_1_0834_11_Ongoing_Text^,^Haven't decided yet?^
^ev_9_1_0834_11_Complete_Text^,^I hope your choices will help Nell find his memories! <br><br>*If you complete the quest, you will be able to complete the quest to acquire Buttermuscat Fellows.^
^ev_9_1_0834_12_Title^,^[Daily] Memories of Nell - Flowers picked for Agul Kumadori^
^ev_9_1_0834_12_RewarderDesc^,^Jack^
^ev_9_1_0834_12_Request_Text^,^*[Daily] Nell's Memories - Fishing Spot with Butter Muscat Quest and one day cannot be done at the same time<br>
Every day, if you bring me the flowers you plucked for Kumadori Agul from the ruins consumed by her fire with her, I will extract the fragments of your memories from within.^
^ev_9_1_0834_12_Accepted_Text^,^^
^ev_9_1_0834_12_Ongoing_Text^,^According to what you said, you should be able to find the Flower of Kumadori Cave in the level of Fire Swallowed Ruins (Elite~Legendary)..^
^ev_9_1_0834_12_Complete_Text^,^Fortunately, it seems that her heart still remembers this flower... I will hand over the memory fragment extracted from this flower to you. Please keep it well.^
^ev_9_1_0834_13_Title^,^[Daily] Nell's Memories - Fishing Spot with Butter Muscat^
^ev_9_1_0834_13_RewarderDesc^,^Jack^
^ev_9_1_0834_13_Request_Text^,^*[Daily] Memories of Nell - Unable to carry out the quest "Picked Flowers for Agul Kumadori" and one day at the same time<br>

If you visit her fishing spot, which you went with her every day, and bring back the snack crucian carp you caught for the Butter Muscat, I will extract a fragment of your memory from it.
^
^ev_9_1_0834_13_Accepted_Text^,^^
^ev_9_1_0834_13_Ongoing_Text^,^According to what you said, you should be able to catch a snack crucian carp at Fish Bunny Treasure Island and Shinryong's Fishing Spot..^
^ev_9_1_0834_13_Complete_Text^,^Fortunately, there seems to be memories related to fishing with you and the muscats left in a corner of her heart. Please keep it well.^
^ev_9_1_0834_14_Title^,^[Event] Nell's Memories Returned - Kumadori Cave^
^ev_9_1_0834_14_RewarderDesc^,^nel^
^ev_9_1_0834_14_Request_Text^,^What?! You're going to show me your photo album?! <br>Um...okay, where would you like to show me?^
^ev_9_1_0834_14_Accepted_Text^,^^
^ev_9_1_0834_14_Ongoing_Text^,^What is it ~ They said they were showing a photo album! <br> Show me quickly. curious^
^ev_9_1_0834_14_Complete_Text^,^(Heh heh..) (Sobbing for a long time..) <br>I remember everything.. Holding hands with Asop.. Every day I went looking for flowers for my beloved Kumadori.. Thanks for helping me find my memories! Asop and I will give you the Kumadori that I really cherished. I hope you will make unforgettable memories together with this child^
^ev_9_1_0834_15_Title^,^[Event] Nell's Memories Returned - Buttermuscat^
^ev_9_1_0834_15_RewarderDesc^,^nel^
^ev_9_1_0834_15_Request_Text^,^What?! You're going to show me your photo album?! <br>Um...okay, where would you like to show me?^
^ev_9_1_0834_15_Accepted_Text^,^^
^ev_9_1_0834_15_Ongoing_Text^,^What is it ~ They said they were showing a photo album! <br> Show me quickly. curious^
^ev_9_1_0834_15_Complete_Text^,^(Heh heh..) (Sobbing for a long time..)<br>I remember everything.. Holding hands with Asop.. The memory of going fishing for Buttermuscat's snacks that I cherish every day. ..​Thank you for helping me find my memories! Asop and I will present you the buttermuscat that I really cherished. I hope you will also make unforgettable good memories with this child^
^ev_9_1_0834_16_Title^,^[February only] Spirune and Kumadori Cave^
^ev_9_1_0834_16_RewarderDesc^,^Spirune^
^ev_9_1_0834_16_Request_Text^,^Hi! Did you meet new friends this month?<br>Actually, I'm recruiting new friends who have been chosen by heroes to go on an adventure!<br>If it's okay, could you bring them to the sealing stone?<br>Instead, the memories we made together will become a piece of your heart and be with you!<br>(*Can be exchanged for Fellow Seal Stone.)^
^ev_9_1_0834_16_Accepted_Text^,^^
^ev_9_1_0834_16_Ongoing_Text^,^The fragments of memories together become the material for meeting Planiago that shines as much as the twinkling memories!<br>(*Can be exchanged with fellow sealing stones.)^
^ev_9_1_0834_16_Complete_Text^,^Wow! I feel the affection for you from this friend!<br>Even though I will leave you and go on a new adventure, I will continue to be with you as a piece of memory! They say it's a material!^
^ev_9_1_0834_17_Title^,^[February only] Spiroon and Buttermuscat^
^ev_9_1_0834_17_RewarderDesc^,^Spirune^
^ev_9_1_0834_17_Request_Text^,^Hi! Did you meet new friends this month?<br>Actually, I'm recruiting new friends who have been chosen by heroes to go on an adventure!<br>If it's okay, could you bring them to the sealing stone?<br>Instead, the memories we made together will become a piece of your heart and be with you!<br>(*Can be exchanged for Fellow Seal Stone.)^
^ev_9_1_0834_17_Accepted_Text^,^^
^ev_9_1_0834_17_Ongoing_Text^,^The fragments of memories together become the material for meeting Planiago that shines as much as the twinkling memories!<br>(*Can be exchanged with fellow sealing stones.)^
^ev_9_1_0834_17_Complete_Text^,^Wow! I feel the affection for you from this friend!<br>Even though I will leave you and go on a new adventure, I will continue to be with you as a piece of memory! They say it's a material!^
^ev_9_1_0834_18_Title^,^[Event][Legend]Note left by Nell^
^ev_9_1_0834_18_RewarderDesc^,^Asop^
^ev_9_1_0834_18_Request_Text^,^There is a note that Nell wrote to Agul Kumadori, whom he cherished before he lost his memory, but I can't find it anywhere. Can you find the note?!^
^ev_9_1_0834_18_Accepted_Text^,^^
^ev_9_1_0834_18_Ongoing_Text^,^<br>Once in a while in the ruins swallowed by fire (legendary), if you defeat the ancient golem, the afterimage of the Kumadoria Cave must also have Nell's note!^
^ev_9_1_0834_18_Complete_Text^,^Oh .. I'm pretty sure this is the letter Nell gave to Kumadori Agul before she lost her memory! thank you very much^
^ev_9_1_0835_01_Title^,^[Event] Diaget's Emergency Call^
^ev_9_1_0835_01_RewarderDesc^,^Craftsman Diaze^
^ev_9_1_0835_01_Request_Text^,^Why so late ! I can't see Blossom Beauty, who is nothing but my own child, since last night.. I'm not the kind of person to wander around alone.. can you help^
^ev_9_1_0835_01_Accepted_Text^,^^
^ev_9_1_0835_01_Ongoing_Text^,^You don't want to help me?^
^ev_9_1_0835_01_Complete_Text^,^Oh..! would you really help me?? If you find Blossom Beauty, I will reward you well.^
^ev_9_1_0835_02_Title^,^[Event] Investigation of Blossom Beauty 1^
^ev_9_1_0835_02_RewarderDesc^,^Crafter Diaze^
^ev_9_1_0835_02_Request_Text^,^Beauty is someone I really care about... Decades ago, I put a pendant around his neck and made him a beautiful guardian of spring who protects this continent... Without Beauty, this Midlas would become jealous and cold-blooded again. I'm going back to the continent.. I must find it.. Go to the guard at Wailing Cliff Village right now and ask about Blossom Beauty's whereabouts.^
^ev_9_1_0835_02_Accepted_Text^,^^
^ev_9_1_0835_02_Ongoing_Text^,^Quickly find the Hakanasu Guard in Wailing Cliff Village.^
^ev_9_1_0835_02_Complete_Text^,^Diaze sent you? I had a lot of trouble coming..^
