t_key,t_korean
^CA_IT_CM_0158_Description^,^Use this item to make <UI_G>Mecha Karasha</UI_G> your familiar.^
^CA_IT_CM_0159_Name^,^Mount: Plush Karasha^
^CA_IT_CM_0159_Description^,^Use this item to make <UI_G>Plush Karasha</UI_G> your familiar.^
^CO_0_0458_name^,^Mecha Calypse Mark^
^CO_0_0459_name^,^Sewing Calypse Mark^
^CO_0_0460_name^,^Mecha Karasha Mark^
^CO_0_0461_name^,^Sewing Karrasha Mark^
^CR_1_0047_name^,^Fated Mecca Calypse Mark^
^CR_1_0048_name^,^Fated Sewing Calypse Mark^
^CR_1_0049_name^,^Fated Mecca Karrasha Mark^
^CR_1_0050_name^,^Fated Sewing Karrasha Mark^
^CO_0_0458_description^,^This Mark can be used to tame <UI_G>Mecha Calypse</UI_G>.^
^CO_0_0459_description^,^The mark that represents <UI_G>Sewing Calypse</UI_G>. When carried, you can tame <UI_G>Sewing Calypse</UI_G>.

<UI_Y>[When sealed]</UI_Y>
<UI_G>All Attack +92-+200
Max. HP +200-+450
All Stats +14-+30 </UI_G>

<UI_Y>[At enhancement 5 when sealed]</UI_Y>
<UI_G>All Attack +70</UI_G>^
^CO_0_0460_description^,^This Mark can be used to tame <UI_G>Mecha Karasha</UI_G>.^
^CO_0_0461_description^,^The mark that represents <UI_G>Sewing Karrasha</UI_G>. When carried, you can tame <UI_G>Sewing Karrasha</UI_G>.

<UI_Y>[When sealed]</UI_Y>
<UI_G>All Attack +92-+200
All Critical Hit Damage +66-+163
All Stats +14-+30 </UI_G>

<UI_Y>[At enhancement 5 when sealed]</UI_Y>
<UI_G>Max. HP +250</UI_G>^
^CR_1_0047_description^,^The mark that represents <UI_G>Mecca Calypse</UI_G>. The luck infused in the mark lets you tame <UI_G>Mecca Calypse</UI_G> 100%.^
^CR_1_0048_description^,^The mark that represents <UI_G>Sewing Calypse</UI_G>. The luck infused in the mark lets you tame <UI_G>Sewing Calypse</UI_G> 100%

<UI_Y>[When sealed]</UI_Y>
<UI_G>All Attack +92-+200
Max. HP +200-+450
All Stats +14-+30</UI_G>

<UI_Y>[At enhancement 5 when sealed]</UI_Y>
<UI_G>All Attack +70</UI_G>^
^CR_1_0049_description^,^The mark that represents <UI_G>Mecca Karrasha</UI_G>. The luck infused in the mark lets you tame <UI_G>Mecca Karrasha</UI_G> 100%.^
^CR_1_0050_description^,^The mark that represents <UI_G>Sewing Karrasha</UI_G>. The luck infused in the mark lets you tame <UI_G>Sewing Karrasha</UI_G> 100%.

<UI_Y>[When sealed]</UI_Y>
<UI_G>All Attack +92-+200
All Critical Hit Damage +66-+163
All Stats +14-+30</UI_G>

<UI_Y>[At enhancement 5 when sealed]</UI_Y>
<UI_G>Max. HP +250</UI_G>^
^CO_0_0466_Name^,^Bynder's Elixir II^
^CO_0_0466_Description^,^An elixir invented by master familiar trainer Bynder to increase closeness with one's familiar.

<O_Y>The effects of Bynder's elixirs do not stack.</O_Y>^
^CA_IT_BP_0055_Name^,^Taming Success Booster^
^CA_IT_BP_0055_Description^,^<O_Y>Does not stack up with Bynder's Essence.</O_Y>^
^CO_IT_EP_0001_Name^,^Elite Dungeon Reset Ticket^
^CO_IT_EP_0002_Name^,^Heroic Dungeon Reset Ticket^
^CO_IT_EP_0003_Name^,^Legendary Dungeon Reset Ticket^
^CO_IT_EP_0001_Description^,^Can reset re-entry timer of 1 elite instance dungeon.
Reset button is next to timer on the instance dungeon list.^
^CO_IT_EP_0002_Description^,^Can reset re-entry timer of 1 heroic instance dungeon.
Reset button is next to timer on the instance dungeon list.^
^CO_IT_EP_0003_Description^,^Can reset re-entry timer of 1 legendary instance dungeon.
Reset button is next to timer on the instance dungeon list.^
^CR_0_0047_name^,^Karon Mark^
^CR_0_0048_name^,^Eternal Eregos Mark^
^CR_0_0049_name^,^Atilla Mark^
^CR_0_0050_name^,^Kissan Mark^
^CR_0_0051_name^,^Akhillo Mark^
^CR_0_0052_name^,^Prosh Mark^
^CR_0_0053_name^,^Taiwa Mark^
^CR_1_0051_name^,^Fated Karon Mark^
^CR_1_0052_name^,^Fated Eternal Eregos Mark^
^CR_1_0053_name^,^Fated Atilla of Outrage Mark^
^CR_1_0054_name^,^Fated Kissan Mark^
^CR_1_0055_name^,^Fated Raptor Mark^
^CR_1_0056_name^,^Fated Prosh Mark^
^CR_1_0057_name^,^Fated Taiwa Mark^
^CR_0_0047_description^,^A mark that will help you tame <UI_G>Karon</UI_G>.^
^CR_0_0048_description^,^A mark that will help you tame <UI_G>Eternal Eregos</UI_G>.^
^CR_0_0049_description^,^A mark that will help you tame <UI_G>Atilla</UI_G>.^
^CR_0_0050_description^,^A mark that will help you tame <UI_G>Kissan</UI_G>.^
^CR_0_0051_description^,^A mark that will help you tame <UI_G>Akhillo</UI_G>.^
^CR_0_0052_description^,^A mark that will help you tame <UI_G>Prosh</UI_G>.^
^CR_0_0053_description^,^A mark that will help you tame <UI_G>Taiwa</UI_G>.^
^CR_1_0051_description^,^A mark that will 100% guarantee your ability to tame <UI_G>Karon</UI_G>.^
^CR_1_0052_description^,^A mark that will 100% guarantee your ability to tame <UI_G>Eternal Eregos</UI_G>.^
^CR_1_0053_description^,^The mark that represents <UI_G>Atilla of Outrage</UI_G>. The luck infused in the mark lets you tame <UI_G>Atilla of Outrage</UI_G> 100%.^
^CR_1_0054_description^,^The mark that represents <UI_G>Kissan</UI_G>. The luck infused in the mark lets you tame <UI_G>Kissan</UI_G> 100%.^
^CR_1_0055_description^,^The mark that represents <UI_G>Raptor</UI_G>. The luck infused in the mark lets you tame <UI_G>Raptor</UI_G> 100%.^
^CR_1_0056_description^,^The mark that represents <UI_G>Prosh</UI_G>. The luck infused in the mark lets you tame <UI_G>Prosh</UI_G> 100%.^
^CR_1_0057_description^,^The mark that represents <UI_G>Taiwa</UI_G>. The luck infused in the mark lets you tame <UI_G>Taiwa</UI_G> 100%.^
^CO_IT_PO_0005_Name^,^Taming Points Potion (100)^
^CO_IT_PO_0005_Description^,^the potion that restores taming point 100%^
^CO_0_9009_Name^,^Lv. 55 Divine Health Potion^
^CO_0_9109_Name^,^Lv. 55 Divine Mana Potion^
^CO_0_9209_Name^,^Profound Divine STR Potion^
^CO_0_9309_Name^,^Profound Divine Dexterity Potion^
^CO_0_9509_Name^,^Profound Divine INT Potion^
^CO_0_9609_Name^,^Profound Divine CONS Potion^
^CO_0_9709_Name^,^Profound Divine WILL Potion^
^CO_0_9009_Description^,^Can only be used in Stygaea and Exaharn
^
^CO_0_9109_Description^,^Can only be used in Stygaea and Exaharn
^
^CO_0_9209_Description^,^Can only be used in Stygaea and Exaharn
^
^CO_0_9309_Description^,^Can only be used in Stygaea and Exaharn
^
^CO_0_9509_Description^,^Can only be used in Stygaea and Exaharn
^
^CO_0_9609_Description^,^Can only be used in Stygaea and Exaharn
^
^CO_0_9709_Description^,^Can only be used in Stygaea and Exaharn
^
^CA_IT_CM_0160_Name^,^Elite Armor Refining Stone^
^CA_IT_CM_0160_Description^,^A material used to alter the stats on elite armor and below.<br><br><It_G>Can only be used when the item temper number is +15 and higher.</It_G>^
^CA_IT_CM_0161_Name^,^Heroic Armor Refining Stone^
^CA_IT_CM_0161_Description^,^A material used to alter the stats on heroic armor and below.<br><br><It_G>Can only be used when the item temper number is +15 and higher.</It_G>^
^CA_IT_CM_0162_Name^,^Legendary Armor Refining Stone^
^CA_IT_CM_0162_Description^,^A material used to alter the stats on legendary armor and below.<br><br><It_G>Can only be used when the item temper number is +15 and higher.</It_G>^
^CA_IT_CM_0163_Name^,^Elite Weapon Refining Stone^
^CA_IT_CM_0163_Description^,^A material used to alter the stats on elite weapons and below.<br><br><It_G>Can only be used when the item temper number is +15 and higher.</It_G>^
^CA_IT_CM_0164_Name^,^Heroic Weapon Refining Stone^
^CA_IT_CM_0164_Description^,^A material used to alter the stats on heroic weapons and below.<br><br><It_G>Can only be used when the item temper number is +15 and higher.</It_G>^
^CA_IT_CM_0165_Name^,^Legendary Weapon Refining Stone^
^CA_IT_CM_0165_Description^,^A material used to alter the stats on legendary weapons and below.<br><br><It_G>Can only be used when the item temper number is +15 and higher.</It_G>^
^CA_IT_CM_0166_Name^,^Elite Jewelry Refining Stone^
^CA_IT_CM_0166_Description^,^A material used to alter the stats on elite jewelry and below.<br><br>Can be used by visiting Casey in Hakain's Crossing.^
^CA_IT_CM_0167_Name^,^Heroic Jewelry Refining Stone^
^CA_IT_CM_0167_Description^,^A material used to alter the stats on heroic jewelry and below.<br><br>Can be used by visiting Casey in Hakain's Crossing.^
^CA_IT_CM_0168_Name^,^Legendary Jewelry Refining Stone^
^CA_IT_CM_0168_Description^,^A material used to alter the stats on legendary jewelry and below.<br><br>Can be used by visiting Casey in Hakain's Crossing.^
^CA_IT_CM_0169_Name^,^Costume Refining Stone^
^CA_IT_CM_0169_Description^,^A material used in altering the stats on costumes.<br><br><It_G>Can use only when the item's grade is matched.</It_G>^
^CA_IT_PO_0027_Name^,^Lv.70 Up!^
^CA_IT_PO_0027_Description^,^When used, your character levels up to Lv.70.

<It_G>-Not applicable to characters at or over Lv.70</It_G>^
^CO_5_0036_name^,^Diversionary Bomb^
^CO_5_0036_description^,^<O_Y>Only available in Ellora's Spire and Hastan Training Grounds</O_Y>^
^CA_IT_CM_0170_name^,^Pet : Pounder Rabbini^
^CA_IT_CM_0170_description^,^When used, <UI_G>[Pounder Rabbini]</UI_G> becomes your familiar.^
^CA_IT_CM_0171_name^,^Pet : Mochi Rabbini^
^CA_IT_CM_0171_description^,^When used, <UI_G>[Mochi Rabbini]</UI_G> becomes your familiar.^
^tt_0_0_0161_name^,^Title: Manastone Master^
^tt_0_0_0161_description^,^A title obtained by retrieving the manastone in an Exarahn manastone battle.^
^tt_0_0_0162_name^,^Title: Badlands Bloodletter^
^tt_0_0_0162_description^,^A title obtained by defeating 3,000 players in a PvP zone.^
^CA_IT_BP_0056_name^,^Triumphant Crafting Chance Booster^
^CA_IT_BP_0057_name^,^Marketplace Fee Discount^
^EN2_0_000_0160_name^,^Hallowed 50% Elite Tempering Stone^
^EN2_0_000_0160_description^,^Tempers a piece of equipment with a chance to improve its attributes.
<It_G>Cannot be used to temper items 10 levels higher than your character.</It_G>
<It_G>The tempering success chance cannot be changed.</It_G>
<It_G>Right-click, then select an equipment item to temper.</It_G>
<It_G>No penalty is applied if tempering fails.</It_G>^
^EN2_0_000_0161_name^,^Blessed 50% Heroic Tempering Stone^
^EN2_0_000_0161_description^,^Enhances item's attributes at a fixed rate.
<It_G>-The fixed rate is not influenced by Tempering success booster option.</It_G>
<It_G>-Cannot be used to temper items 10 levels higher than your character.</It_G>
<It_G>-Right-click, then select an Equipment to temper.</It_G>
<It_G>-No failed Tempering penalty is applied.</It_G>^
^EV_IT_BP_1000_Name^,^Songpyeon^
^EV_IT_BP_1001_Name^,^Multicolor Half Moon Rice Cake^
^EV_IT_BP_1000_Description^,^<UI_Y> can be consumed to make Multicolor Half Moon Rice Cakes or to buy event items.</UI_Y>^
^CR_0_0054_name^,^Awk Rodesh Mark^
^CR_1_0058_name^,^Fated Awk Rodesh Mark^
^CR_0_0054_description^,^<UI_G>Awk Rodesh</UI_G>. When carried, you can tame <UI_G>Awk Rodesh</UI_G>.^
^CR_1_0058_description^,^<UI_G>Awk Rodesh</UI_G>. The luck infused in the mark lets you tame <UI_G>Awk Rodesh</UI_G> 100%.^
^CR_0_0055_name^,^Alliance Stingray Mark^
^CR_1_0059_name^,^Fated Alliance Stingray Mark^
^CR_0_0055_description^,^The mark that represents <UI_G>Alliance Stingray</UI_G>. When carried, you can tame <UI_G>Alliance Stingray</UI_G>.^
^CR_1_0059_description^,^The mark that represents <UI_G>Alliance Stingray</UI_G>. The luck infused in the mark lets you tame <UI_G>Alliance Stingray</UI_G>100%.^
^CA_IT_CM_0174_name^,^Mount: Blind Daerytas (7 Day)^
^CA_IT_CM_0174_description^,^Use this item to make a <UI_G>Blind Daerytas</UI_G> your familiar.^
^CO_OR_BT_0002_name^,^Complex Slayer Transcending Stone^
^CO_OR_BT_0002_description^,^A mystic stone that can be used to transcend Complex Slayer weapons, armor, and jewelry.<br><It_G>Transcendence has chance to fail.</It_G><br><It_G>Right-click, then select a piece of equipment to transcend.</It_G>^
^tt_0_0_0163_name^,^Title: Karon Tamer^
^tt_0_0_0163_description^,^A title obtained by taming Karon.^
^tt_0_0_0164_name^,^Title: Eternal Eregos Tamer^
^tt_0_0_0164_description^,^A title obtained by taming Eternal Eregos.^
^tt_0_0_0165_name^,^Title: Atilla Tamer^
^tt_0_0_0165_description^,^A title obtained by taming Atilla.^
^tt_0_0_0166_name^,^Title : Awk Rodesh^
^tt_0_0_0166_description^,^The title obtained by taming Awk Rodesh^
^tt_0_0_0167_name^,^Title: Rabbini Kingslayer^
^tt_0_0_0167_description^,^A title obtained for killing Lucious Volifax Rabbini.^
^tt_0_0_0168_name^,^Title: Bipolar^
^tt_0_0_0168_description^,^A title obtained for killing Innocent Child.^
^tt_0_0_0169_name^,^Title: Cultist Catcher^
^tt_0_0_0169_description^,^A title obtained for killing the Released Cultist.^
^tt_0_0_0170_name^,^Title: Song-slayer^
^tt_0_0_0170_description^,^A title obtained for killing Sorra Song-master.^
^tt_0_0_0171_name^,^Title: Crossed Blades^
^tt_0_0_0171_description^,^A title obtained for killing Van Deken.^
^tt_0_0_0172_name^,^Title: Familiar Rights Activist^
^tt_0_0_0172_description^,^A title obtained for killing the Nibri twins.^
^tt_0_0_0173_name^,^Title: Algae Cleaner^
^tt_0_0_0173_description^,^A title obtained for killing plankton.^
^tt_0_0_0174_name^,^Title: Saurus^
^tt_0_0_0174_description^,^A title obtained for defeating Bakiit.^
^tt_0_0_0175_name^,^Title: Pro Rider^
^tt_0_0_0175_description^,^A title obtained for killing Jumawu.^
^tt_0_0_0176_name^,^Title: Oruun Smasher^
^tt_0_0_0176_description^,^A title obtained for killing Oruun.^
^CB_0_0149_Name^,^Mount: Karon^
^CB_0_0150_Name^,^Mount: Eternal Eregos^
^CB_0_0151_Name^,^Mount: Atilla^
^CB_0_0149_description^,^Use this item to make <UI_G>Karon/UI_G> your familiar.^
^CB_0_0150_description^,^Use this item to make <UI_G>Eternal Eregos</UI_G> your familiar.^
^CB_0_0151_description^,^Use this item to make <UI_G>Atilla</UI_G> your familiar.^
^CP_0_0358_Name^,^Hameon Mark^
^CP_0_0358_Description^,^A mark that will help you tame <UI_G>Hameon</UI_G>.^
^CP_0_0359_Name^,^Calypto Mark^
^CP_0_0359_Description^,^A mark that will help you tame <UI_G>Calypto</UI_G>.^
^CP_0_0360_Name^,^Demonus Mark^
^CP_0_0360_Description^,^A mark that will help you tame <UI_G>Demonus</UI_G>.^
^CP_0_0361_Name^,^Dimensional Thread^
^CP_0_0361_Description^,^Removed by Teleo, this strange thread should help you tame <UI_G>Graveon</UI_G>.^
^CP_0_0362_Name^,^Shakiba Mark^
^CP_0_0362_Description^,^A mark that will help you tame <UI_G>Golden Shakiba</UI_G>.^
^CP_0_0397_Name^,^Poreon Mark^
^CP_0_0398_Name^,^Garilon Mark^
^CP_0_0399_Name^,^Runelon Mark^
^CP_0_0397_Description^,^A mark that will help you tame <UI_G>Poreon</UI_G>.^
^CP_0_0398_Description^,^A mark that will help you tame <UI_G>Garilon</UI_G>.^
^CP_0_0399_Description^,^A mark that will help you tame <UI_G>Runelon</UI_G>.^
^CP_0_0400_Name^,^Torkai Mark^
^CP_0_0400_Description^,^A mark that will help you tame <UI_G>Torkai</UI_G>.^
^CP_0_0374_Name^,^Rodesh Mark^
^CP_0_0374_Description^,^A mark that will help you tame <UI_G>Rodesh the Cruel</UI_G>.^
^CA_IT_SC_0033_Name^,^Warp pass: Fractura^
^CA_IT_SC_0033_Description^,^This scroll will transport you to Fractura.^
^CA_IT_SC_0034_Name^,^Warp Pass: Lair of Ienos^
^CA_IT_SC_0034_Description^,^This scroll will transport you to the Lair of Ienos.^
^CP_0_0401_name^,^Sewing Calypse Mark^
^CP_0_0402_name^,^Sewing Karrasha Mark^
^CP_0_0403_name^,^Mecca Calypse Mark^
^CP_0_0404_name^,^Mecca Karrasha Mark^
^CP_0_0401_description^,^<UI_G>Sewing Calypse</UI_G>. When carried, you can tame <UI_G>Sewing Calypse</UI_G>.

<UI_Y>[When sealed]</UI_Y>
<UI_G>All Attack +92-+200
Max. HP +200-+450
All Stats +14-+30</UI_G>

<UI_Y>[At enhancement 5 when sealed]</UI_Y>
<UI_G>All Attack +70</UI_G>^
^CP_0_0402_description^,^The mark that represents <UI_G>Sewing Karrasha</UI_G>. When carried, you can tame <UI_G>Sewing Karrasha</UI_G>.

<UI_Y>[When sealed]</UI_Y>
<UI_G>All Attack +92-+200
All Critical Hit Damage +66-+163
All Stats +14-+30</UI_G>

<UI_Y>[At enhancement 5 when sealed]</UI_Y>
<UI_G>Max. HP +250</UI_G>^
^CP_0_0403_description^,^The mark that represents <UI_G>Mecca Calypse</UI_G>. When carried, you can tame <UI_G>Mecca Calypse</UI_G>.

<UI_Y>[When sealed]</UI_Y>
<UI_G>All Attack +92-+200
Max. HP +200-+450
All Stats +14-+30</UI_G>

<UI_Y>[At enhancement 5 when sealed]</UI_Y>
<UI_G>Critical Hit Defence Break +3%</UI_G>^
^CP_0_0404_description^,^The mark that represents <UI_G>Mecca Karrasha</UI_G>. When carried, you can tame <UI_G>Mecca Karrasha</UI_G>.

<UI_Y>[When sealed]</UI_Y>
<UI_G>All Attack +92-+200
All Critical Hit Damage +66-+163
All Stats +14-+30</UI_G>

<UI_Y>[At enhancement 5 When sealed]</UI_Y>
<UI_G>Critical Hit Defence +3%</UI_G>^
^CA_IT_BP_0058_Name^,^Familiar EXP Booster III^
^CA_IT_SC_0035_Name^,^Summoning Scroll: Aisha's Hameon^
^CA_IT_SC_0036_Name^,^Summoning Scroll: Hyperthermal Calypto^
^CA_IT_SC_0037_Name^,^Summoning Scroll: Dark Demonus^
^CA_IT_SC_0038_Name^,^Summoning Scroll: Twilight Graveon^
^CA_IT_SC_0039_Name^,^Summoning Scroll: Golden Shakiba^
^CA_IT_SC_0040_Name^,^Summoning Scroll: Fallen Rodesh^
^CA_IT_SC_0041_Name^,^Summoning Scroll: Venomous Foerion^
^CA_IT_SC_0042_Name^,^Summoning Scroll: Galerion of Ice and Snow^
^CA_IT_SC_0043_Name^,^Summoning Scroll: Starlight Lunerion^
^CA_IT_SC_0044_Name^,^Summoning Scroll: Torkai^
^CA_IT_SC_0045_Name^,^Summoning Scroll: Awk Hameon^
^CA_IT_SC_0046_Name^,^Summoning Scroll: Awk Calypto^
^CA_IT_SC_0047_Name^,^Summoning Scroll: Awk Demonus^
^CA_IT_SC_0035_Description^,^The scroll to summon <UI_G>Aisha's Hameon</UI_G>. Try to tame when taming conditions are met.

<UI_R>Cannot be summoned in instance dungeons or in scenario channels.</UI_R>
<UI_R>The summoned monster can be tamed or hunthed by other players.</UI_R>
<R_Y>The summoned mosnter will disappear after 30min.</R_Y>^
^CA_IT_SC_0036_Description^,^The scroll to summon <UI_G>Hyperthermal Calypto</UI_G>. Try to tame when taming conditions are met.

<UI_R>Cannot be summoned in instance dungeons or in scenario channels.</UI_R>
<UI_R>The summoned monster can be tamed or hunthed by other players.</UI_R>
<R_Y>The summoned mosnter will disappear after 30min.</R_Y>^
^CA_IT_SC_0037_Description^,^The scroll to summon <UI_G>Dark Demonus</UI_G>. Try to tame when taming conditions are met.

<UI_R>Cannot be summoned in instance dungeons or in scenario channels.</UI_R>
<UI_R>The summoned monster can be tamed or hunthed by other players.</UI_R>
<R_Y>The summoned mosnter will disappear after 30min.</R_Y>^
^CA_IT_SC_0038_Description^,^The scroll to summon <UI_G>Twilight Graveon</UI_G>. Try to tame when taming conditions are met.

<UI_R>Cannot be summoned in instance dungeons or in scenario channels.</UI_R>
<UI_R>The summoned monster can be tamed or hunthed by other players.</UI_R>
<R_Y>The summoned mosnter will disappear after 30min.</R_Y>^
^CA_IT_SC_0039_Description^,^The scroll to summon <UI_G>Golden Shakiba</UI_G>. Try to tame when taming conditions are met.

<UI_R>Cannot be summoned in instance dungeons or in scenario channels.</UI_R>
<UI_R>The summoned monster can be tamed or hunthed by other players.</UI_R>
<R_Y>The summoned mosnter will disappear after 30min.</R_Y>^
^CA_IT_SC_0040_Description^,^The scroll to summon <UI_G>Fallen Rodesh</UI_G>. Try to tame when taming conditions are met.

<UI_R>Cannot be summoned in instance dungeons or in scenario channels.</UI_R>
<UI_R>The summoned monster can be tamed or hunthed by other players.</UI_R>
<R_Y>The summoned mosnter will disappear after 30min.</R_Y>^
^CA_IT_SC_0041_Description^,^The scroll to summon <UI_G>Venomous Foerion</UI_G>. Try to tame when taming conditions are met.
