t_key,t_korean
^RC_EV_AR11_1_6500_1_Name^,^Temain Genuine Hat Succession Recipe (Alsas)^
^RC_EV_AR11_2_6500_1_Name^,^Temain Genuine Pauldron Succession Recipe (Alsas)^
^RC_EV_AR11_3_6500_1_Name^,^Temain Genuine Robe Succession Recipe (Alsas)^
^RC_EV_AR11_4_6500_1_Name^,^Temain Genuine Gloves Succession Recipe (Alsas)^
^RC_EV_AR11_5_6500_1_Name^,^Temain Genuine Boots Succession Recipe (Alsas)^
^RC_EV_SU0_6500_1_Name^,^Temain Shield Succession Recipe (Alsas)^
^RC_EV_SU5_6500_1_Name^,^Temain Crest Succession Recipe (Alsas)^
^RC_EV_SU2_6500_1_Name^,^Temain Gauntlet Succession Recipe (Alsas)^
^RC_EV_SU11_6500_1_Name^,^Temain Teddy Bear Succession Recipe (Alsas)^
^RC_EV_AC_A_6500_1_Name^,^Temain Ring I Succession Recipe (Alsas)^
^RC_EV_AC_A_6501_1_Name^,^Temain Ring II Succession Recipe (Alsas)^
^RC_EV_AC_A_6502_1_Name^,^Temain Necklace Succession Recipe (Alsas)^
^RC_EV_WE0_6500_2_Name^,^Temain's Sword Succession Recipe (Teleo)^
^RC_EV_WE1_6501_2_Name^,^Temain's GreatSword Succession Recipe (Teleo)^
^RC_EV_WE2_6502_2_Name^,^Temain's Dagger Succession Recipe (Teleo)^
^RC_EV_WE3_6503_2_Name^,^Temain's Scepter Succession Recipe (Teleo)^
^RC_EV_WE4_6504_2_Name^,^Temain's Staff Succession Recipe (Teleo)^
^RC_EV_WE5_6505_2_Name^,^Temain's Lance Succession Recipe (Teleo)^
^RC_EV_WE6_6506_2_Name^,^Temain's Crossbow Succession Recipe (Teleo)^
^RC_EV_WE6_6507_2_Name^,^Temain's Shortbow Succession Recipe (Teleo)^
^RC_EV_we11_6508_2_Name^,^Temain's Magic Wand Succession Recipe (Teleo)^
^RC_EV_AR0_1_6500_2_Name^,^Temain Stalwart Helm Succession Recipe (Teleo)^
^RC_EV_AR0_2_6500_2_Name^,^Temain Stalwart Pauldron Succession Recipe (Teleo)^
^RC_EV_AR0_3_6500_2_Name^,^Temain Stalwart Heavy Armor Succession Recipe (Teleo)^
^RC_EV_AR0_4_6500_2_Name^,^Temain Stalwart Gloves Succession Recipe (Teleo)^
^RC_EV_AR0_5_6500_2_Name^,^Temain Stalwart Boots Succession Recipe (Teleo)^
^RC_EV_AR1_2_6500_2_Name^,^Temain Brutal Helm Succession Recipe (Teleo)^
^RC_EV_AR1_1_6500_2_Name^,^Temain Brutal Pauldron Succession Recipe (Teleo)^
^RC_EV_AR1_3_6500_2_Name^,^Temain Brutal Heavy Armor Succession Recipe (Teleo)^
^RC_EV_AR1_4_6500_2_Name^,^Temain Brutal Gloves Succession Recipe (Teleo)^
^RC_EV_AR1_5_6500_2_Name^,^Temain Brutal Boots Succession Recipe (Teleo)^
^RC_EV_AR3_2_6500_2_Name^,^Temain Veiled Helm Succession Recipe (Teleo)^
^RC_EV_AR3_1_6500_2_Name^,^Temain Veiled Pauldron Succession Recipe (Teleo)^
^RC_EV_AR3_3_6500_2_Name^,^Temain Veiled Light Armor Succession Recipe (Teleo)^
^RC_EV_AR3_4_6500_2_Name^,^Temain Veiled Gloves Succession Recipe (Teleo)^
^RC_EV_AR3_5_6500_2_Name^,^Temain Veiled Boots Succession Recipe (Teleo)^
^RC_EV_AR4_2_6500_2_Name^,^Temain Arcane Hat Succession Recipe (Teleo)^
^RC_EV_AR4_1_6500_2_Name^,^Temain Arcane Pauldron Succession Recipe (Teleo)^
^RC_EV_AR4_3_6500_2_Name^,^Temain Arcane Robe Succession Recipe (Teleo)^
^RC_EV_AR4_4_6500_2_Name^,^Temain Arcane Gloves Succession Recipe (Teleo)^
^RC_EV_AR4_5_6500_2_Name^,^Temain Arcane Boots Succession Recipe (Teleo)^
^RC_EV_AR5_2_6500_2_Name^,^Temain Devout Hat Succession Recipe (Teleo)^
^RC_EV_AR5_1_6500_2_Name^,^Temain Devout Pauldron Succession Recipe (Teleo)^
^RC_EV_AR5_3_6500_2_Name^,^Temain Devout Robe Succession Recipe (Teleo)^
^RC_EV_AR5_4_6500_2_Name^,^Temain Devout Gloves Succession Recipe (Teleo)^
^RC_EV_AR5_5_6500_2_Name^,^Temain Devout Boots Succession Recipe (Teleo)^
^RC_EV_AR2_2_6500_2_Name^,^Temain Wild Helm Succession Recipe (Teleo)^
^RC_EV_AR2_1_6500_2_Name^,^Temain Wild Pauldron Succession Recipe (Teleo)^
^RC_EV_AR2_3_6500_2_Name^,^Temain Wild Light Armor Succession Recipe (Teleo)^
^RC_EV_AR2_4_6500_2_Name^,^Temain Wild Gloves Succession Recipe (Teleo)^
^RC_EV_AR2_5_6500_2_Name^,^Temain Wild Boots Succession Recipe (Teleo)^
^RC_EV_AR11_2_6500_2_Name^,^Temain Genuine Hat Succession Recipe (Teleo)^
^RC_EV_AR11_1_6500_2_Name^,^Temain Genuine Pauldron Succession Recipe (Teleo)^
^RC_EV_AR11_3_6500_2_Name^,^Temain Genuine Robe Succession Recipe (Teleo)^
^RC_EV_AR11_4_6500_2_Name^,^Temain Genuine Gloves Succession Recipe (Teleo)^
^RC_EV_AR11_5_6500_2_Name^,^Temain Genuine Boots Succession Recipe (Teleo)^
^RC_EV_SU0_6500_2_Name^,^Temain Shield Succession Recipe (Teleo)^
^RC_EV_SU5_6500_2_Name^,^Temain Crest Succession Recipe (Teleo)^
^RC_EV_SU2_6500_2_Name^,^Temain Gauntlet Succession Recipe (Teleo)^
^RC_EV_SU11_6500_2_Name^,^Temain Teddy Bear Succession Recipe (Teleo)^
^RC_EV_AC_A_6500_2_Name^,^Temain Ring I Succession Recipe (Teleo)^
^RC_EV_AC_A_6501_2_Name^,^Temain Ring II Succession Recipe (Teleo)^
^RC_EV_AC_A_6502_2_Name^,^Temain Necklace Succession Recipe (Teleo)^
^RC_EV_WE0_6000_1_Name^,^Alsas Sword Succession Recipe^
^RC_EV_WE1_6001_1_Name^,^Alsas GreatSword Succession Recipe^
^RC_EV_WE2_6002_1_Name^,^Alsas Dagger Succession Recipe^
^RC_EV_WE3_6003_1_Name^,^Alsas Scepter Succession Recipe^
^RC_EV_WE4_6004_1_Name^,^Alsas Staff Succession Recipe^
^RC_EV_WE5_6005_1_Name^,^Alsas Lance Succession Recipe^
^RC_EV_WE6_6006_1_Name^,^Alsas Crossbow Succession Recipe^
^RC_EV_WE6_6007_1_Name^,^Alsas Shortbow Succession Recipe^
^RC_EV_11_6000_1_Name^,^Alsas Magic Wand Succession Recipe^
^RC_EV_AR0_1_006_1_Name^,^Alsas Stalwart Helm Succession Recipe (Divine Wrath)^
^RC_EV_AR0_2_006_1_Name^,^Alsas Stalwart Pauldron Succession Recipe (Divine Wrath)^
^RC_EV_AR0_3_006_1_Name^,^Alsas Stalwart Heavy Armor Succession Recipe (Divine Wrath)^
^RC_EV_AR0_4_006_1_Name^,^Alsas Stalwart Gloves Succession Recipe (Divine Wrath)^
^RC_EV_AR0_5_006_1_Name^,^Alsas Stalwart Boots Succession Recipe (Divine Wrath)^
^RC_EV_AR1_1_006_1_Name^,^Alsas Brutal Helm Succession Recipe (Divine Wrath)^
^RC_EV_AR1_2_006_1_Name^,^Alsas Brutal Pauldron Succession Recipe (Divine Wrath)^
^RC_EV_AR1_3_006_1_Name^,^Alsas Brutal Heavy Armor Succession Recipe (Divine Wrath)^
^RC_EV_AR1_4_006_1_Name^,^Alsas Brutal Gloves Succession Recipe (Divine Wrath)^
^RC_EV_AR1_5_006_1_Name^,^Alsas Brutal Boots Succession Recipe (Divine Wrath)^
^RC_EV_AR3_1_006_1_Name^,^Alsas Veiled Helm Succession Recipe (Divine Wrath)^
^RC_EV_AR3_2_006_1_Name^,^Alsas Veiled Pauldron Succession Recipe (Divine Wrath)^
^RC_EV_AR3_3_006_1_Name^,^Alsas Veiled Light Armor Succession Recipe (Divine Wrath)^
^RC_EV_AR3_4_006_1_Name^,^Alsas Veiled Gloves Succession Recipe (Divine Wrath)^
^RC_EV_AR3_5_006_1_Name^,^Alsas Veiled Boots Succession Recipe (Divine Wrath)^
^RC_EV_AR4_1_006_1_Name^,^Alsas Arcane Hat Succession Recipe (Divine Wrath)^
^RC_EV_AR4_2_006_1_Name^,^Alsas Arcane Pauldron Succession Recipe (Divine Wrath)^
^RC_EV_AR4_3_006_1_Name^,^Alsas Arcane Robe Succession Recipe (Divine Wrath)^
^RC_EV_AR4_4_006_1_Name^,^Alsas Arcane Gloves Succession Recipe (Divine Wrath)^
^RC_EV_AR4_5_006_1_Name^,^Alsas Arcane Boots Succession Recipe (Divine Wrath)^
^RC_EV_AR5_1_006_1_Name^,^Alsas Devout Hat Succession Recipe (Divine Wrath)^
^RC_EV_AR5_2_006_1_Name^,^Alsas Devout Pauldron Succession Recipe (Divine Wrath)^
^RC_EV_AR5_3_006_1_Name^,^Alsas Devout Robe Succession Recipe (Divine Wrath)^
^RC_EV_AR5_4_006_1_Name^,^Alsas Devout Gloves Succession Recipe (Divine Wrath)^
^RC_EV_AR5_5_006_1_Name^,^Alsas Devout Boots Succession Recipe (Divine Wrath)^
^RC_EV_AR2_1_006_1_Name^,^Alsas Wild Helm Succession Recipe (Divine Wrath)^
^RC_EV_AR2_2_006_1_Name^,^Alsas Wild Pauldron Succession Recipe (Divine Wrath)^
^RC_EV_AR2_3_006_1_Name^,^Alsas Wild Light Armor Succession Recipe (Divine Wrath)^
^RC_EV_AR2_4_006_1_Name^,^Alsas Wild Gloves Succession Recipe (Divine Wrath)^
^RC_EV_AR2_5_006_1_Name^,^Alsas Wild Boots Succession Recipe (Divine Wrath)^
^RC_EV_11_1_6001_1_Name^,^Alsas Genuine Hat Succession Recipe (Divine Wrath)^
^RC_EV_11_2_6001_1_Name^,^Alsas Genuine Pauldron Succession Recipe (Divine Wrath)^
^RC_EV_11_3_6001_1_Name^,^Alsas Genuine Robe Succession Recipe (Divine Wrath)^
^RC_EV_11_4_6001_1_Name^,^Alsas Genuine Gloves Succession Recipe (Divine Wrath)^
^RC_EV_11_5_6001_1_Name^,^Alsas Genuine Boots Succession Recipe (Divine Wrath)^
^RC_EV_AR0_1_006_2_Name^,^Alsas Stalwart Helm Succession Recipe (Ellora Bless)^
^RC_EV_AR0_2_006_2_Name^,^Alsas Stalwart Pauldron Succession Recipe (Ellora Bless)^
^RC_EV_AR0_3_006_2_Name^,^Alsas Stalwart Heavy Armor Succession Recipe (Ellora Bless)^
^RC_EV_AR0_4_006_2_Name^,^Alsas Stalwart Gloves Succession Recipe (Ellora Bless)^
^RC_EV_AR0_5_006_2_Name^,^Alsas Stalwart Boots Succession Recipe (Ellora Bless)^
^RC_EV_AR1_1_006_2_Name^,^Alsas Brutal Helm Succession Recipe (Ellora Bless)^
^RC_EV_AR1_2_006_2_Name^,^Alsas Brutal Pauldron Succession Recipe (Ellora Bless)^
^RC_EV_AR1_3_006_2_Name^,^Alsas Brutal Heavy Armor Succession Recipe (Ellora Bless)^
^RC_EV_AR1_4_006_2_Name^,^Alsas Brutal Gloves Succession Recipe (Ellora Bless)^
^RC_EV_AR1_5_006_2_Name^,^Alsas Brutal Boots Succession Recipe (Ellora Bless)^
^RC_EV_AR3_1_006_2_Name^,^Alsas Veiled Helm Succession Recipe (Ellora Bless)^
^RC_EV_AR3_2_006_2_Name^,^Alsas Veiled Pauldron Succession Recipe (Ellora Bless)^
^RC_EV_AR3_3_006_2_Name^,^Alsas Veiled Light Armor Succession Recipe (Ellora Bless)^
^RC_EV_AR3_4_006_2_Name^,^Alsas Veiled Gloves Succession Recipe (Ellora Bless)^
^RC_EV_AR3_5_006_2_Name^,^Alsas Veiled Boots Succession Recipe (Ellora Bless)^
^RC_EV_AR4_1_006_2_Name^,^Alsas Arcane Hat Succession Recipe (Ellora Bless)^
^RC_EV_AR4_2_006_2_Name^,^Alsas Arcane Pauldron Succession Recipe (Ellora Bless)^
^RC_EV_AR4_3_006_2_Name^,^Alsas Arcane Robe Succession Recipe (Ellora Bless)^
^RC_EV_AR4_4_006_2_Name^,^Alsas Arcane Gloves Succession Recipe (Ellora Bless)^
^RC_EV_AR4_5_006_2_Name^,^Alsas Arcane Boots Succession Recipe (Ellora Bless)^
^RC_EV_AR5_1_006_2_Name^,^Alsas Devout Hat Succession Recipe (Ellora Bless)^
^RC_EV_AR5_2_006_2_Name^,^Alsas Devout Pauldron Succession Recipe (Ellora Bless)^
^RC_EV_AR5_3_006_2_Name^,^Alsas Devout Robe Succession Recipe (Ellora Bless)^
^RC_EV_AR5_4_006_2_Name^,^Alsas Devout Gloves Succession Recipe (Ellora Bless)^
^RC_EV_AR5_5_006_2_Name^,^Alsas Devout Boots Succession Recipe (Ellora Bless)^
^RC_EV_AR2_1_006_2_Name^,^Alsas Wild Helm Succession Recipe (Ellora Bless)^
^RC_EV_AR2_2_006_2_Name^,^Alsas Wild Pauldron Succession Recipe (Ellora Bless)^
^RC_EV_AR2_3_006_2_Name^,^Alsas Wild Light Armor Succession Recipe (Ellora Bless)^
^RC_EV_AR2_4_006_2_Name^,^Alsas Wild Gloves Succession Recipe (Ellora Bless)^
^RC_EV_AR2_5_006_2_Name^,^Alsas Wild Boots Succession Recipe (Ellora Bless)^
^RC_EV_21_1_6001_2_Name^,^Alsas Genuine Hat Succession Recipe (Ellora Bless)^
^RC_EV_21_2_6001_2_Name^,^Alsas Genuine Pauldron Succession Recipe (Ellora Bless)^
^RC_EV_21_3_6001_2_Name^,^Alsas Genuine Robe Succession Recipe (Ellora Bless)^
^RC_EV_21_4_6001_2_Name^,^Alsas Genuine Gloves Succession Recipe (Ellora Bless)^
^RC_EV_21_5_6001_2_Name^,^Alsas Genuine Boots Succession Recipe (Ellora Bless)^
^RC_EV_SU0_60_1_Name^,^Alsas Shield Succession Recipe^
^RC_EV_SU5_60_1_Name^,^Alsas Crest Succession Recipe^
^RC_EV_SU2_60_1_Name^,^Alsas Gauntlet Succession Recipe^
^RC_EV_SU11_60_1_Name^,^Alsas Teddy Bear Succession Recipe^
^RC_EV_AC_A_600_1_Name^,^Alsas Ring I Succession Recipe^
^RC_EV_AC_A_601_1_Name^,^Alsas Ring II Succession Recipe^
^RC_EV_AC_A_602_1_Name^,^Alsas Necklace Succession Recipe^
^RC_EV_WE0_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_WE1_6501_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_WE2_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_WE3_6503_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_WE4_6504_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_WE5_6505_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_WE6_6506_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_WE6_6507_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_we11_6508_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR0_1_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR0_2_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR0_3_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR0_4_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR0_5_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR1_1_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR1_2_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR1_3_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR1_4_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR1_5_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR3_1_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR3_2_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR3_3_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR3_4_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR3_5_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR4_1_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR4_2_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR4_3_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR4_4_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR4_5_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR5_1_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR5_2_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR5_3_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR5_4_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR5_5_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR2_1_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR2_2_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR2_3_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR2_4_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR2_5_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR11_1_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR11_2_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR11_3_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR11_4_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR11_5_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_SU0_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_SU5_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_SU2_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_SU11_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AC_A_6500_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AC_A_6501_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AC_A_6502_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_WE0_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_WE1_6501_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_WE2_6502_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_WE3_6503_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_WE4_6504_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_WE5_6505_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_WE6_6506_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_WE6_6507_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_we11_6508_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR0_1_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR0_2_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR0_3_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR0_4_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR0_5_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR1_2_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR1_1_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR1_3_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR1_4_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR1_5_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR3_2_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR3_1_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR3_3_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR3_4_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR3_5_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR4_2_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR4_1_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR4_3_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR4_4_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR4_5_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR5_2_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR5_1_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR5_3_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR5_4_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR5_5_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR2_2_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR2_1_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR2_3_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR2_4_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR2_5_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR11_2_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR11_1_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR11_3_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR11_4_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
^
^RC_EV_AR11_5_6500_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>
