t_key,t_korean
^AR0_110_5_00020_Name^,^Level Option Test Stalwart Boots ^
^AR1_107_1_00020_Name^,^Level Option Test Brutal Helm ^
^AR1_107_2_00020_Name^,^Level Option Test Brutal Pauldron ^
^AR1_107_3_00020_Name^,^Level Option Test Brutal Heavy Armor ^
^AR1_107_4_00020_Name^,^Level Option Test Brutal Gloves ^
^AR1_107_5_00020_Name^,^Level Option Test Brutal Boots ^
^AR3_107_1_00020_Name^,^Level Option Test Veiled Helm ^
^AR3_107_2_00020_Name^,^Level Option Test Veiled Pauldron ^
^AR3_107_3_00020_Name^,^Level Option Test Veiled Light Armor ^
^AR3_107_4_00020_Name^,^Level Option Test Veiled Gloves ^
^AR3_107_5_00020_Name^,^Level Option Test Veiled Boots ^
^AR4_107_1_00020_Name^,^Level Option Test Arcane Hat ^
^AR4_107_2_00020_Name^,^Level Option Test Arcane Pauldron ^
^AR4_107_3_00020_Name^,^Level Option Test Arcane Robe ^
^AR4_107_4_00020_Name^,^Level Option Test Arcane Gloves ^
^AR4_107_5_00020_Name^,^Level Option Test Arcane Boots ^
^AR5_130_1_00020_Name^,^Level Option Test Devout Hat ^
^AR5_130_2_00020_Name^,^Level Option Test Devout Pauldron ^
^AR5_130_3_00020_Name^,^Level Option Test Devout Robe ^
^AR5_130_4_00020_Name^,^Level Option Test Devout Gloves ^
^AR5_130_5_00020_Name^,^Level Option Test Devout Boots ^
^AR2_001_3_92051_Name^,^Dragon Knight Wild Light Suits^
^AR2_001_4_92051_Name^,^Dragon Knight Wild Gloves^
^AR2_001_5_92051_Name^,^Dragon Knight Wild Boots^
^AR2_002_3_92103_Name^,^Fairy Wild Light Suits^
^AR2_002_4_92103_Name^,^Fairy Wild Gloves^
^AR2_002_5_92103_Name^,^Fairy Wild Boots^
^AR2_002_3_92104_Name^,^Woodland Wild Light Suits^
^AR2_002_4_92104_Name^,^Woodland Wild Gloves^
^AR2_002_5_92104_Name^,^Woodland Wild Boots^
^AR2_022_3_92131_Name^,^Capital Guard Wild Light Suits^
^AR2_022_4_92131_Name^,^Capital Guard Wild Gloves^
^AR2_022_5_92131_Name^,^Capital Guard Wild Boots^
^AR2_003_3_92154_Name^,^Marauder Wild Light Suits^
^AR2_003_4_92154_Name^,^Marauder Wild Gloves^
^AR2_003_5_92154_Name^,^Marauder Wild Boots^
^AR2_003_2_92155_Name^,^Emberstone Wild Pauldron^
^AR2_003_3_92155_Name^,^Emberstone Wild Light Suits^
^AR2_003_4_92155_Name^,^Emberstone Wild Gloves^
^AR2_003_5_92155_Name^,^Emberstone Wild Boots^
^AR2_003_2_92156_Name^,^Detachment Wild Pauldron^
^AR2_003_3_92156_Name^,^Detachment Wild Light Suits^
^AR2_003_4_92156_Name^,^Detachment Wild Light Gloves^
^AR2_003_5_92156_Name^,^Detachment Wild Light Boots^
^AR2_024_2_92201_Name^,^Vampire Wild Pauldron^
^AR2_024_3_92201_Name^,^Vampire Wild Light Suits^
^AR2_024_4_92201_Name^,^Vampire Wild Gloves^
^AR2_024_5_92201_Name^,^Vampire Wild Boots^
^AR2_024_2_92203_Name^,^Militia Wild Pauldron^
^AR2_024_3_92203_Name^,^Militia Wild Light Suits^
^AR2_024_4_92203_Name^,^Militia Wild Gloves^
^AR2_024_5_92203_Name^,^Militia Wild Boots^
^AR2_024_2_92202_Name^,^Cursed Wild Pauldron^
^AR2_024_3_92202_Name^,^Cursed Wild Light Suits^
^AR2_024_4_92202_Name^,^Cursed Wild Gloves^
^AR2_024_5_92202_Name^,^Cursed Wild Boots^
^AR2_024_4_92204_Name^,^Carleon Wild Gloves^
^AR2_005_1_91251_Name^,^Officer's Wild Helm^
^AR2_005_2_91251_Name^,^Officer's Wild Pauldron^
^AR2_005_3_91251_Name^,^Officer's Wild Light Suits^
^AR2_005_4_91251_Name^,^Officer's Wild Gloves^
^AR2_005_5_91251_Name^,^Officer's Wild Boots^
^AR2_005_1_92252_Name^,^Garrison Wild Helm^
^AR2_005_2_92252_Name^,^Garrison Wild Pauldron^
^AR2_005_3_92252_Name^,^Garrison Wild Light Suits^
^AR2_005_4_92252_Name^,^Garrison Wild Gloves^
^AR2_005_5_92252_Name^,^Garrison Wild Boots^
^AR2_005_1_92251_Name^,^Firmament Wild Helm^
^AR2_005_2_92251_Name^,^Firmament Wild Pauldron^
^AR2_005_3_92251_Name^,^Firmament Wild Light Suits^
^AR2_005_4_92251_Name^,^Firmament Wild Gloves^
^AR2_005_5_92251_Name^,^Firmament Wild Boots^
^AR2_022_1_92141_Name^,^Snowfield Wild Helm^
^AR2_022_2_92141_Name^,^Snowfield Wild Pauldron^
^AR2_022_3_92141_Name^,^Snowfield Wild Light Suits^
^AR2_022_4_92141_Name^,^Snowfield Wild Gloves^
^AR2_022_5_92141_Name^,^Snowfield Wild Boots^
^AR2_005_1_93251_Name^,^Frozen Wild Helm^
^AR2_005_2_93251_Name^,^Frozen Wild Pauldron^
^AR2_005_3_93251_Name^,^Frozen Wild Light Suits^
^AR2_005_4_93251_Name^,^Frozen Wild Gloves^
^AR2_005_5_93251_Name^,^Frozen Wild Boots^
^AR2_005_1_92253_Name^,^Titan Wild Helm^
^AR2_005_2_92253_Name^,^Titan Wild Pauldron^
^AR2_005_3_92253_Name^,^Titan Wild Light Suits^
^AR2_005_4_92253_Name^,^Titan Wild Gloves^
^AR2_005_5_92253_Name^,^Titan Wild Boots^
^AR2_005_1_93252_Name^,^Attaius Wild Helm^
^AR2_005_2_93252_Name^,^Attaius Wild Pauldron^
^AR2_005_3_93252_Name^,^Attaius Wild Light Suits^
^AR2_005_4_93252_Name^,^Attaius Wild Gloves^
^AR2_005_5_93252_Name^,^Attaius Wild Boots^
^AR2_005_1_91301_Name^,^Squire's Wild Helm^
^AR2_005_2_91301_Name^,^Squire's Wild Pauldron^
^AR2_005_3_91301_Name^,^Squire's Wild Light Suits^
^AR2_005_4_91301_Name^,^Squire's Wild Gloves^
^AR2_005_5_91301_Name^,^Squire's Wild Boots^
^AR2_005_1_92301_Name^,^Merumi Wild Helm^
^AR2_005_2_92301_Name^,^Merumi Wild Pauldron^
^AR2_005_3_92301_Name^,^Merumi Wild Light Suits^
^AR2_005_4_92301_Name^,^Merumi Wild Gloves^
^AR2_005_5_92301_Name^,^Merumi Wild Boots^
^AR2_004_1_93305_Name^,^Windstriker Wild Helm^
^AR2_004_2_93305_Name^,^Windstriker Wild Pauldron^
^AR2_004_3_93305_Name^,^Windstriker Wild Light Suits^
^AR2_004_4_93305_Name^,^Windstriker Wild Gloves^
^AR2_004_5_93305_Name^,^Windstriker Wild Boots^
^AR2_004_1_93306_Name^,^Corrupted Wild Helm^
^AR2_004_2_93306_Name^,^Corrupted Wild Pauldron^
^AR2_004_3_93306_Name^,^Corrupted Wild Light Suits^
^AR2_004_4_93306_Name^,^Corrupted Wild Gloves^
^AR2_004_5_93306_Name^,^Corrupted Wild Boots^
^AR2_004_1_93304_Name^,^Lord Knight's Wild Helm^
^AR2_004_2_93304_Name^,^Lord Knight's Wild Pauldron^
^AR2_004_3_93304_Name^,^Lord Knight's Wild Light Suits^
^AR2_004_4_93304_Name^,^Lord Knight's Wild Gloves^
^AR2_004_5_93304_Name^,^Lord Knight's Wild Boots^
^AR2_004_1_93302_Name^,^Frost Guard Wild Helm^
^AR2_004_2_93302_Name^,^Frost Guard Wild Pauldron^
^AR2_004_3_93302_Name^,^Frost Guard Wild Light Suits^
^AR2_004_4_93302_Name^,^Frost Guard Wild Gloves^
^AR2_004_5_93302_Name^,^Frost Guard Wild Boots^
^AR2_110_1_93351_Name^,^Crokhoon Helm^
^AR2_110_2_93351_Name^,^Crokhoon Pauldron^
^AR2_110_3_93351_Name^,^Crokhoon Light Armor^
^AR2_110_4_93351_Name^,^Crokhoon Gloves^
^AR2_110_5_93351_Name^,^Crokhoon Boots^
^AR2_004_1_93301_Name^,^Frost Command Wild Helm^
^AR2_004_2_93301_Name^,^Frost Command Wild Pauldron^
^AR2_004_3_93301_Name^,^Frost Command Wild Light Suits^
^AR2_004_4_93301_Name^,^Frost Command Wild Gloves^
^AR2_004_5_93301_Name^,^Frost Command Wild Boots^
^AR2_111_1_93401_Name^,^Grand Knight Wild Helm^
^AR2_111_2_93401_Name^,^Grand Knight Wild Pauldron^
^AR2_111_3_93401_Name^,^Grand Knight Wild Light Suits^
^AR2_111_4_93401_Name^,^Grand Knight Wild Gloves^
^AR2_111_5_93401_Name^,^Grand Knight Wild Boots^
^AR2_108_1_93451_Name^,^Fallen Legion Wild Helm^
^AR2_108_2_93451_Name^,^Fallen Legion Wild Pauldron^
^AR2_108_3_93451_Name^,^Fallen Legion Wild Light Suits^
^AR2_108_4_93451_Name^,^Fallen Legion Wild Gloves^
^AR2_108_5_93451_Name^,^Fallen Legion Wild Boots^
^AR2_109_1_93501_Name^,^Pegasus Knight Wild Helm^
^AR2_109_2_93501_Name^,^Pegasus Knight Wild Pauldron^
^AR2_109_3_93501_Name^,^Pegasus Knight Wild Light Suits^
^AR2_109_4_93501_Name^,^Pegasus Knight Wild Gloves^
^AR2_109_5_93501_Name^,^Pegasus Knight Wild Boots^
^AR2_107_1_93551_Name^,^Supreme Commander Wild Helm^
^AR2_107_2_93551_Name^,^Supreme Commander Wild Pauldron^
^AR2_107_3_93551_Name^,^Supreme Commander Wild Light Suits^
^AR2_107_4_93551_Name^,^Supreme Commander Wild Gloves^
^AR2_107_5_93551_Name^,^Supreme Commander Wild Boots^
^AR2_912_1_82151_Name^,^Executioner Wild Helm^
^AR2_912_2_82151_Name^,^Executioner Wild Pauldron^
^AR2_912_3_82151_Name^,^Executioner Wild Light Suits^
^AR2_912_4_82151_Name^,^Executioner Wild Gloves^
^AR2_912_5_82151_Name^,^Executioner Wild Boots^
^AR2_922_1_82251_Name^,^Fabled Wild Helm^
^AR2_922_2_82251_Name^,^Fabled Wild Pauldron^
^AR2_922_3_82251_Name^,^Fabled Wild Light Suits^
^AR2_922_4_82251_Name^,^Fabled Wild Gloves^
^AR2_922_5_82251_Name^,^Fabled Wild Boots^
^AR2_923_1_83251_Name^,^Veteran's Wild Helm^
^AR2_923_2_83251_Name^,^Veteran's Wild Pauldron^
^AR2_923_3_83251_Name^,^Veteran's Wild Light Suits^
^AR2_923_4_83251_Name^,^Veteran's Wild Gloves^
^AR2_923_5_83251_Name^,^Veteran's Wild Boots^
^AR2_811_3_81101_Name^,^Copper Wild Light Suits^
^AR2_811_4_81101_Name^,^Copper Wild Gloves^
^AR2_811_5_81101_Name^,^Copper Wild Boots^
^AR2_821_2_81201_Name^,^Steel Wild Pauldron^
^AR2_821_3_81201_Name^,^Steel Wild Light Suits^
^AR2_821_4_81201_Name^,^Steel Wild Gloves^
^AR2_821_5_81201_Name^,^Steel Wild Boots^
^AR2_822_2_82201_Name^,^Tempered Steel Wild Pauldron^
^AR2_822_3_82201_Name^,^Tempered Steel Wild Light Suits^
^AR2_822_4_82201_Name^,^Tempered Steel Wild Gloves^
^AR2_822_5_82201_Name^,^Tempered Steel Wild Boots^
^AR2_831_1_81301_Name^,^Mithril Wild Helm^
^AR2_831_2_81301_Name^,^Mithril Wild Pauldron^
^AR2_831_3_81301_Name^,^Mithril Wild Light Suits^
^AR2_831_4_81301_Name^,^Mithril Wild Gloves^
^AR2_831_5_81301_Name^,^Mithril Wild Boots^
^AR2_832_1_82301_Name^,^Tempered Mithril Wild Helm^
^AR2_832_2_82301_Name^,^Tempered Mithril Wild Pauldron^
^AR2_832_3_82301_Name^,^Tempered Mithril Wild Light Suits^
^AR2_832_4_82301_Name^,^Tempered Mithril Wild Gloves^
^AR2_832_5_82301_Name^,^Tempered Mithril Wild Boots^
^AR2_833_1_83301_Name^,^Shining Mithril Wild Helm^
^AR2_833_2_83301_Name^,^Shining Mithril Wild Pauldron^
^AR2_833_3_83301_Name^,^Shining Mithril Wild Light Suits^
^AR2_833_4_83301_Name^,^Shining Mithril Wild Gloves^
^AR2_833_5_83301_Name^,^Shining Mithril Wild Boots^
^AR2_003_3_911511_Name^,^Infantry Wild Light Suits^
^AR2_003_4_911511_Name^,^Infantry Wild Gloves^
^AR2_003_5_911511_Name^,^Infantry Wild Boots^
^AR2_003_3_921541_Name^,^Marauder Wild Light Suits^
^AR2_003_4_921541_Name^,^Marauder Wild Gloves^
^AR2_003_5_921541_Name^,^Marauder Wild Boots^
^AR2_024_2_912011_Name^,^Battle-hardened Wild Pauldron^
^AR2_024_3_912011_Name^,^Battle-hardened Wild Light Suits^
^AR2_024_4_912011_Name^,^Battle-hardened Wild Gloves^
^AR2_024_5_912011_Name^,^Battle-hardened Wild Boots^
^AR2_024_2_922011_Name^,^Vampire Wild Pauldron^
^AR2_024_3_922011_Name^,^Vampire Wild Light Suits^
^AR2_024_4_922011_Name^,^Vampire Wild Gloves^
^AR2_024_5_922011_Name^,^Vampire Wild Boots^
^AR2_005_1_932511_Name^,^Rabbini Wild Helm^
^AR2_005_2_932511_Name^,^Rabbini Wild Pauldron^
^AR2_005_3_932511_Name^,^Rabbini Wild Light Suits^
^AR2_005_4_932511_Name^,^Rabbini Wild Gloves^
^AR2_005_5_932511_Name^,^Rabbini Wild Boots^
^AR2_005_1_912511_Name^,^Officer's Wild Helm^
^AR2_005_2_912511_Name^,^Officer's Wild Pauldron^
^AR2_005_3_912511_Name^,^Officer's Wild Light Suits^
^AR2_005_4_912511_Name^,^Officer's Wild Gloves^
^AR2_005_5_912511_Name^,^Officer's Wild Boots^
^AR2_005_1_922511_Name^,^Firmament Wild Helm^
^AR2_005_2_922511_Name^,^Firmament Wild Pauldron^
^AR2_005_3_922511_Name^,^Firmament Wild Light Suits^
^AR2_005_4_922511_Name^,^Firmament Wild Gloves^
^AR2_005_5_922511_Name^,^Firmament Wild Boots^
^AR2_912_1_821511_Name^,^Executioner Wild Helm^
^AR2_912_2_821511_Name^,^Executioner Wild Pauldron^
^AR2_912_3_821511_Name^,^Executioner Wild Light Suits^
^AR2_912_4_821511_Name^,^Executioner Wild Gloves^
^AR2_912_5_821511_Name^,^Executioner Wild Boots^
^AR2_922_1_822511_Name^,^Fabled Wild Helm^
^AR2_922_2_822511_Name^,^Fabled Wild Pauldron^
^AR2_922_3_822511_Name^,^Fabled Wild Light Suits^
^AR2_922_4_822511_Name^,^Fabled Wild Gloves^
^AR2_922_5_822511_Name^,^Fabled Wild Boots^
^AR2_923_1_832511_Name^,^Veteran's Wild Helm^
^AR2_923_2_832511_Name^,^Veteran's Wild Pauldron^
^AR2_923_3_832511_Name^,^Veteran's Wild Light Suits^
^AR2_923_4_832511_Name^,^Veteran's Wild Gloves^
^AR2_923_5_832511_Name^,^Veteran's Wild Boots^
^AR2_005_1_932512_Name^,^Rabbini Wild Helm^
^AR2_005_2_932512_Name^,^Rabbini Wild Pauldron^
^AR2_005_3_932512_Name^,^Rabbini Wild Light Suits^
^AR2_005_4_932512_Name^,^Rabbini Wild Gloves^
^AR2_005_5_932512_Name^,^Rabbini Wild Boots^
^AR2_005_1_912512_Name^,^Officer's Wild Helm^
^AR2_005_2_912512_Name^,^Officer's Wild Pauldron^
^AR2_005_3_912512_Name^,^Officer's Wild Light Suits^
^AR2_005_4_912512_Name^,^Officer's Wild Gloves^
^AR2_005_5_912512_Name^,^Officer's Wild Boots^
^AR2_005_1_922512_Name^,^Merumi Wild Helm^
^AR2_005_2_922512_Name^,^Merumi Wild Pauldron^
^AR2_005_3_922512_Name^,^Merumi Wild Light Suits^
^AR2_005_4_922512_Name^,^Merumi Wild Gloves^
^AR2_005_5_922512_Name^,^Merumi Wild Boots^
^AR2_922_1_822512_Name^,^Glorified Wild Helm^
^AR2_922_2_822512_Name^,^Glorified Wild Pauldron^
^AR2_922_3_822512_Name^,^Glorified Wild Light Suits^
^AR2_922_4_822512_Name^,^Glorified Wild Gloves^
^AR2_922_5_822512_Name^,^Glorified Wild Boots^
^AR2_923_1_832512_Name^,^Memorial Wild Helm^
^AR2_923_2_832512_Name^,^Memorial Wild Pauldron^
^AR2_923_3_832512_Name^,^Memorial Wild Light Suits^
^AR2_923_4_832512_Name^,^Memorial Wild Gloves^
^AR2_923_5_832512_Name^,^Memorial Wild Boots^
^pvpAR2_005_1_002528_Name^,^Modest Hunter Wild Helm^
^pvpAR2_005_2_002528_Name^,^Modest Hunter Wild Pauldron^
^pvpAR2_005_3_002528_Name^,^Modest Hunter Wild Light Suits^
^pvpAR2_005_4_002528_Name^,^Modest Hunter Wild Gloves^
^pvpAR2_005_5_002528_Name^,^Modest Hunter Wild Boots^
^pvpAR2_005_1_003033_Name^,^Austere Hunter Wild Helm^
^pvpAR2_005_2_003033_Name^,^Austere Hunter Wild Shoulders^
^pvpAR2_005_3_003033_Name^,^Austere Hunter Wild Light Suits^
^pvpAR2_005_4_003033_Name^,^Austere Hunter Wild Gloves^
^pvpAR2_005_5_003033_Name^,^Austere Hunter Wild Boots^
^pvpAR2_005_1_003538_Name^,^Complex Hunter Wild Helm^
^pvpAR2_005_2_003538_Name^,^Complex Hunter Wild Shoulders^
^pvpAR2_005_3_003538_Name^,^Complex Hunter Wild Light Suits^
^pvpAR2_005_4_003538_Name^,^Complex Hunter Wild Gloves^
^pvpAR2_005_5_003538_Name^,^Complex Hunter Wild Boots^
^pvpAR2_005_1_004043_Name^,^Ornate Hunter Wild Helm^
^pvpAR2_005_2_004043_Name^,^Ornate Hunter Wild Pauldron^
^pvpAR2_005_3_004043_Name^,^Ornate Hunter Wild Light Suits^
^pvpAR2_005_4_004043_Name^,^Ornate Hunter Wild Gloves^
^pvpAR2_005_5_004043_Name^,^Ornate Hunter Wild Boots^
^AR2_003_3_92157_Name^,^Death's Wild Light Suits^
^AR2_003_4_92157_Name^,^Death's Wild Gloves^
^AR2_003_5_92157_Name^,^Death's Wild Boots^
^AR2_024_2_92204_Name^,^Count's Wild Pauldron^
^AR2_024_3_92204_Name^,^Count's Wild Light Suits^
^AR2_024_4_92205_Name^,^Count's Wild Gloves^
^AR2_024_5_92205_Name^,^Count's Wild Boots^
^AR2_005_1_92255_Name^,^Yeti Wild Helm^
^AR2_005_2_92255_Name^,^Yeti Wild Pauldron^
^AR2_005_3_92255_Name^,^Yeti Wild Light Suits^
^AR2_005_4_92255_Name^,^Yeti Wild Gloves^
^AR2_005_5_92255_Name^,^Yeti Wild Boots^
^AR2_005_1_92305_Name^,^Zealot's Wild Helm^
^AR2_005_2_92305_Name^,^Zealot's Wild Pauldron^
^AR2_005_3_92305_Name^,^Zealot's Wild Light Suits^
^AR2_005_4_92305_Name^,^Zealot's Wild Gloves^
^AR2_005_5_92305_Name^,^Zealot's Wild Boots^
^AR2_004_1_93307_Name^,^Frost Guard Officer's Wild Helm^
^AR2_004_2_93307_Name^,^Frost Guard Officer's Wild Pauldron^
^AR2_004_3_93307_Name^,^Frost Guard Officer's Wild Light Suits^
^AR2_004_4_93307_Name^,^Frost Guard Officer's Wild Gloves^
^AR2_004_5_93307_Name^,^Frost Guard Officer's Wild Boots^
^AR2_004_1_94307_Name^,^Izhora Officer's Wild Helm^
^AR2_004_2_94307_Name^,^Izhora Officer's Wild Pauldron^
^AR2_004_3_94307_Name^,^Izhora Officer's Wild Light Suits^
^AR2_004_4_94307_Name^,^Izhora Officer's Wild Gloves^
^AR2_004_5_94307_Name^,^Izhora Officer's Wild Boots^
^AR2_004_1_93401_Name^,^Poseana Wild Helm^
^AR2_004_2_93401_Name^,^Poseana Wild Pauldron^
^AR2_004_3_93401_Name^,^Poseana Wild Light Suits^
^AR2_004_4_93401_Name^,^Poseana Wild Gloves^
^AR2_004_5_93401_Name^,^Poseana Wild Boots^
^AR2_003_3_92154_EV_Name^,^Marauding Knight's Wild Light Suits^
^AR2_003_4_92154_EV_Name^,^Marauding Knight's Wild Gloves^
^AR2_003_5_92154_EV_Name^,^Marauding Knight's Wild Boots^
^AR2_003_3_92154_RE_Name^,^Wild Light Suits of Hope I^
^AR2_003_4_92154_RE_Name^,^Wild Gloves of Hope I^
^AR2_003_5_92154_RE_Name^,^Wild Boots of Hope I^
^AR2_003_2_92156_RE_Name^,^Wild Pauldron of Hope II^
^AR2_003_3_92156_RE_Name^,^Wild Light Suits of Hope II^
^AR2_003_4_92156_RE_Name^,^Wild Gloves of Hope II^
^AR2_003_5_92156_RE_Name^,^Wild Boots of Hope II^
^AR2_024_2_92201_RE_Name^,^Wild Pauldron of Hope III^
^AR2_024_3_92201_RE_Name^,^Wild Light Suits of Hope III^
^AR2_024_4_92201_RE_Name^,^Wild Gloves of Hope III^
^AR2_024_5_92201_RE_Name^,^Wild Boots of Hope III^
^AR2_005_1_92251_RE_Name^,^Wild Helm of Hope IV^
^AR2_005_2_92251_RE_Name^,^Wild Pauldron of Hope IV^
^AR2_005_3_92251_RE_Name^,^Wild Light Suits of Hope IV^
^AR2_005_4_92251_RE_Name^,^Wild Gloves of Hope IV^
^AR2_005_5_92251_RE_Name^,^Wild Boots of Hope IV^
^AR2_022_1_92141_RE_Name^,^Wild Helm of Hope V^
^AR2_022_2_92141_RE_Name^,^Wild Pauldron of Hope V^
^AR2_022_3_92141_RE_Name^,^Wild Light Suits of Hope V^
^AR2_022_4_92141_RE_Name^,^Wild Gloves of Hope V^
^AR2_022_5_92141_RE_Name^,^Wild Boots of Hope V^
^AR2_005_1_92301_RE_Name^,^Wild Helm of Hope VI^
^AR2_005_2_92301_RE_Name^,^Wild Pauldron of Hope VI^
^AR2_005_3_92301_RE_Name^,^Wild Light Suits of Hope VI^
^AR2_005_4_92301_RE_Name^,^Wild Gloves of Hope VI^
^AR2_005_5_92301_RE_Name^,^Wild Boots of Hope VI^
^AR2_004_1_93302_RE_Name^,^Wild Helm of Hope VII^
^AR2_004_2_93302_RE_Name^,^Wild Pauldron of Hope VII^
^AR2_004_3_93302_RE_Name^,^Wild Light Suits of Hope VII^
^AR2_004_4_93302_RE_Name^,^Wild Gloves of Hope VII^
^AR2_004_5_93302_RE_Name^,^Wild Boots of Hope VII^
^AR2_109_1_92451_RE_Name^,^Wild Helm of Hope VIII^
^AR2_109_2_92451_RE_Name^,^Wild Pauldron of Hope VIII^
^AR2_109_3_92451_RE_Name^,^Wild Light Suits of Hope VIII^
^AR2_109_4_92451_RE_Name^,^Wild Gloves of Hope VIII^
^AR2_109_5_92451_RE_Name^,^Wild Boots of Hope VIII^
^AR2_109_1_92501_RE_Name^,^Wild Helm of Hope IX^
^AR2_109_2_92501_RE_Name^,^Wild Pauldron of Hope IX^
^AR2_109_3_92501_RE_Name^,^Wild Light Suits of Hope IX^
^AR2_109_4_92501_RE_Name^,^Wild Gloves of Hope IX^
^AR2_109_5_92501_RE_Name^,^Wild Boots of Hope IX^
^AR2_835_1_83501_Name^,^Shining Tempered Mithril Wild Helm^
^AR2_835_2_83501_Name^,^Shining Tempered Mithril Wild Pauldron^
^AR2_835_3_83501_Name^,^Shining Tempered Mithril Wild Light Suits^
^AR2_835_4_83501_Name^,^Shining Tempered Mithril Wild Gloves^
^AR2_835_5_83501_Name^,^Shining Tempered Mithril Wild Boots^
^AR2_840_1_84001_Name^,^Shining Turalium Mithril Wild Helm^
^AR2_840_2_84001_Name^,^Shining Turalium Mithril Wild Pauldron^
^AR2_840_3_84001_Name^,^Shining Turalium Mithril Wild Light Suits^
^AR2_840_4_84001_Name^,^Shining Turalium Mithril Wild Gloves^
^AR2_840_5_84001_Name^,^Shining Turalium Mithril Wild Boots^
^BX_AR2_004_1_93307_Name^,^Antique Crescent Merchant Wild Helm^
^BX_AR2_004_2_93307_Name^,^Antique Crescent Merchant Wild Pauldron^
^BX_AR2_004_3_93307_Name^,^Antique Crescent Merchant Wild Light Suits^
^BX_AR2_004_4_93307_Name^,^Antique Crescent Merchant Wild Gloves^
^BX_AR2_004_5_93307_Name^,^Antique Crescent Merchant Wild Shoes^
^BX_AR2_004_1_93301_Name^,^Crescent Merchant Wild Helm^
^BX_AR2_004_2_93301_Name^,^Crescent Merchant Wild Pauldron^
^BX_AR2_004_3_93301_Name^,^Crescent Merchant Wild Light Suits^
^BX_AR2_004_4_93301_Name^,^Crescent Merchant Wild Gloves^
^BX_AR2_004_5_93301_Name^,^Crescent Merchant Wild Shoes^
^BX_AR2_004_1_94307_Name^,^Tempered Crescent Merchant Wild Helm^
^BX_AR2_004_2_94307_Name^,^Tempered Crescent Merchant Wild Pauldron^
^BX_AR2_004_3_94307_Name^,^Tempered Crescent Merchant Wild Light Suits^
^BX_AR2_004_4_94307_Name^,^Tempered Crescent Merchant Wild Gloves^
^BX_AR2_004_5_94307_Name^,^Tempered Crescent Merchant Wild Boots^
^BX_AR2_107_1_93551_Name^,^Shining Crescent Merchant Wild Helm^
^BX_AR2_107_2_93551_Name^,^Shining Crescent Merchant Wild Pauldron^
^BX_AR2_107_3_93551_Name^,^Shining Crescent Merchant Wild Light Suits^
^BX_AR2_107_4_93551_Name^,^Shining Crescent Merchant Wild Gloves^
^BX_AR2_107_5_93551_Name^,^Shining Crescent Merchant Wild Boots^
^AR2_002_3_92104_EV1_Name^,^Hero's Wild Light Suits I^
^AR2_002_4_92104_EV1_Name^,^Hero's Wild Gloves I^
^AR2_002_5_92104_EV1_Name^,^Hero's Wild Boots I^
^AR2_002_3_92103_EV1_Name^,^Hero's Wild Light Suits II^
^AR2_002_4_92103_EV1_Name^,^Hero's Wild Gloves II^
^AR2_002_5_92103_EV1_Name^,^Hero's Wild Boots II^
^AR2_003_3_92154_EV1_Name^,^Hero's Wild Light Suits III^
^AR2_003_4_92154_EV1_Name^,^Hero's Wild Gloves III^
^AR2_003_5_92154_EV1_Name^,^Hero's Wild Boots III^
^AR2_024_2_92203_EV1_Name^,^Hero's Wild Pauldron IV^
^AR2_024_3_92203_EV1_Name^,^Hero's Wild Light Suits IV^
^AR2_024_4_92203_EV1_Name^,^Hero's Wild Gloves IV^
^AR2_024_5_92203_EV1_Name^,^Hero's Wild Boots IV^
^AR2_005_1_93251_EV1_Name^,^Hero's Wild Helm V^
^AR2_005_2_93251_EV1_Name^,^Hero's Wild Pauldron V^
^AR2_005_3_93251_EV1_Name^,^Hero's Wild Light Suits V^
^AR2_005_4_93251_EV1_Name^,^Hero's Wild Gloves V^
^AR2_005_5_93251_EV1_Name^,^Hero's Wild Boots V^
^AR2_004_1_93306_EV1_Name^,^Hero's Wild Helm VI^
^AR2_004_2_93306_EV1_Name^,^Hero's Wild Pauldron VI^
^AR2_004_3_93306_EV1_Name^,^Hero's Wild Light Suits VI^
^AR2_004_4_93306_EV1_Name^,^Hero's Wild Gloves VI^
^AR2_004_5_93306_EV1_Name^,^Hero's Wild Boots VI^
^AR2_004_1_93301_EV1_Name^,^Hero's Wild Helm VII^
^AR2_004_2_93301_EV1_Name^,^Hero's Wild Pauldron VII^
^AR2_004_3_93301_EV1_Name^,^Hero's Wild Light Suits VII^
^AR2_004_4_93301_EV1_Name^,^Hero's Wild Gloves VII^
^AR2_004_5_93301_EV1_Name^,^Hero's Wild Boots VII^
^AR2_107_1_93551_EV1_Name^,^Hero's Wild Helm VIII^
^AR2_107_2_93551_EV1_Name^,^Hero's Wild Pauldron VIII^
^AR2_107_3_93551_EV1_Name^,^Hero's Wild Light Suits VIII^
^AR2_107_4_93551_EV1_Name^,^Hero's Wild Gloves VIII^
^AR2_107_5_93551_EV1_Name^,^Hero's Wild Boots VIII^
^AR2_107_1_93552_Name^,^Blessed Supreme Commander Wild Helm^
^AR2_107_2_93552_Name^,^Blessed Supreme Commander Wild Pauldron^
^AR2_107_3_93552_Name^,^Blessed Supreme Commander Wild Light Suits^
^AR2_107_4_93552_Name^,^Blessed Supreme Commander Wild Gloves^
^AR2_107_5_93552_Name^,^Blessed Supreme Commander Wild Boots^
^AR2_107_1_93553_Name^,^Glorious Leader Wild Helm^
