t_key,t_koreanorg,t_jpn,t_chinese,t_korean,t_eng_2,t_eng_3
^fb_0_0196_namel^,^지혜의 황금수바기^,^^,^^,^Golden Watermelon of Wisdom^,^^,^^
^fb_0_0196_map^,^라비니 동산^,^^,^^,^Rabbini Manor^,^^,^^
^fb_0_0196_source^,^컬렉터 하멜의 기록 중에서^,^^,^^,^Collector Hamel's record^,^^,^^
^fb_0_0196_0^,^황금빛 수박을 쓴 라비니가 온 곳에 대해 아는 사람은 아무도 없다. 하지만 분명한 것은 그들의 지식 수준은 진리의 마법사와 견줄 만큼 뛰어나다는 점이다.^,^^,^^,^Nobody knows why the Rabbini is weaRing a golden watermelon. But it is clear tHat their level of knowledge is as good as the mage of truth.^,^^,^^
^fb_0_0196_1^,^금 수박을 쓴 라비니는 어느 날 갑자기 나타났다. 그들의 지적 수준은 보았을 때, 분명히 다른 차원에서 온 생물임에 틀림 없다.^,^^,^^,^golden watermelon, suddenly appeared one day. Their intellectual level must be, apparently, a creature from another dimension.^,^^,^^
^fb_0_0196_2^,^황금 수박을 쓴 라비니의 모습을 본 어느 콜렉터가 그들을 황금수바기라 칭했고, 이는 곧 그들의 이름이 되었다. 지혜의 황금수바기는 라비니 동산에서 매우 드물게 모습을 드러내므로 그때를 놓치지 말아야 한다. 지혜의 황금수바기가 탐난다면 황금수바기 보주를 소지하고 라비니 동산에 들어가도록 하자. 보주의 재료가 되는 빛나는 라비니 결정은 라비니 동산에서, 결정을 결합 할 수 있는 아크란 마법 가루는 투림란에서 얻을 수 있다.^,^^,^^,^Some collectors, who saw the Rabbini weaRing golden watermelons, called them Golden Subagi, which soon became their name. The golden Watermelon of Wisdom should not be missed because it appears very rarely in the Shady Warrens. If the Golden Watermelon of Wisdom is spotted, let's go into the Shady Warrens, always carrying the Orb of the luminous Rabbini crystals in your bag.^,^^,^^
^fb_0_0196_3^,^황^,^^,^^,^A^,^^,^^
^fb_0_0190_names^,^쿤틴^,^^,^^,^Kuntin^,^^,^^
^fb_0_0190_namel^,^자비로운 쿤틴^,^^,^^,^Mercilful Kuntin^,^^,^^
^fb_0_0190_map^,^도전의 탑^,^^,^^,^Tower of Challenge^,^^,^^
^fb_0_0190_source^,^작자 미상의 존재하는 신화 중에서^,^^,^^,^from the myths of the unknown author^,^^,^^
^fb_0_0190_0^,^파^,^^,^^,^K^,^^,^^
^fb_0_0190_1^,^르나의 땅에서 설인을 거느렸던 쿤틴은 압도적인 힘으로 일대를 장악했다.^,^^,^^,^untin, who had a righteousness in the land of Perna, dominated the area with overwhelming strength.^,^^,^^
^fb_0_0190_2^,^쿤틴은 파르나가 아닌 도전의 탑에서도 모습을 보이는데, 파르나를 지배하는 설인의 힘이 탐났던 의문의 콜렉터가 쿤틴을 길들이기 위해 도전의 탑으로 불러들였다고만 알려져 있다. 의문의 콜렉터는 쿤틴을 길들이고 싶다면, 쿤틴이 쓰러지기 직전에 도전자의 혼을 담은 구슬을 던지라는 말을 남겼다고 한다. 아마도 도전의 탑에서 나오는 도전자의 혼과 투림란의 아크란 마법 가루가 해답일지도 모른다.^,^^,^^,^Kuntin is also seen in the Tower of Challenge, and it is known tHat the questionable collector, who was exploRing the powers of the Yeti, who dominated Parna, invited Kuntin to the Tower of Challenge to tame him. The questionable collector said tHat if he wanted to tame Kuntin, he left with a message saying tHat you had to throw an Orb of the Challenger's Soul at the weakened Kuntin right before he collapses. If you interpret the words of the collector, you can find the answer in the Tower of Challenge.^,^^,^^
^fb_0_0191_names^,^제이슨^,^^,^^,^Jason^,^^,^^
^fb_0_0191_namel^,^파멸의 제이슨^,^^,^^,^Jason of Destruction^,^^,^^
^fb_0_0191_map^,^고대의 사원^,^^,^^,^Temple of Sands^,^^,^^
^fb_0_0191_source^,^작자 미상의 존재하는 신화 중에서^,^^,^^,^from the myths of the unknown author^,^^,^^
^fb_0_0191_0^,^제^,^^,^^,^J^,^^,^^
^fb_0_0191_1^,^이슨은 카브임 교도 중에서도 가장 흑마법을 잘 다루는 마법사이며, 그의 단련된 육체는 그 자체로도 강력한 무기이다.^,^^,^^,^ason is one of the most magical masters of the Khabim, and his tempered body is a powerful weapon by itself.^,^^,^^
^fb_0_0191_2^,^제이슨의 몸 전체에서 뿜어져 나오는 어둠의 기운은 그 누구도 풀 수 없는 치명적인 저주를 내렸다.
그러나 지상 최강의 흑마법사에게도 약점은 있었다. 그 것은 바로 더 큰, 심연보다 깊은 어둠의 힘. 고대의 사원에서 만들어낸 암흑의 힘이 응축된 칠흑의 돌과 투림란의 아크란 마법 가루로 만들어진 보주가 바로 그 힘의 상징이다. 지친 제이슨은 그 힘을 거스르지 못할 것이다.^,^^,^^,^Basically, the wizard uses magic tools, but Jason was different. The darkness of the bubbles emanating from the bare hands has caused a fatal curse tHat no one can solve. Using a greater dark power than Jason can put him under control, you must use a Black Stone Orb with dark powers condensed before the weakened Jason collapses.^,^^,^^
^fb_0_0192_names^,^하케인 공작^,^^,^^,^Duke Hakain^,^^,^^
^fb_0_0192_namel^,^엘더 하케인 공작^,^^,^^,^Duke Elder Hakain^,^^,^^
^fb_0_0192_map^,^엘더의 공중 보루^,^^,^^,^Elders Floating Fort^,^^,^^
^fb_0_0192_source^,^작자 미상의 존재하는 신화 중에서^,^^,^^,^from the myths of the unknown author^,^^,^^
^fb_0_0192_0^,^엘^,^^,^^,^E^,^^,^^
^fb_0_0192_1^,^더 하케인은 하카나스 국왕의 형으로, 왕좌를 빼앗기 위해 스스로 마신의 피를 마셨다.^,^^,^^,^lder Hakein was the brother of King of Hakanas and drank himself the blood of God of Ruin to take back the throne^,^^,^^
^fb_0_0192_2^,^왕위에 대한 욕심으로 가득했던 하케인 공작은 강한 정신력으로 마신의 피가 가진 독기를 이겨냈다. 그 후 마신의 피가 가진 힘을 이용하여 지옥 군주로 변신할 수 있게 되었다. 하케인 공작을 굴복시키기 위해서는 약해진 하케인 공작을 억제한 뒤 고대의 사원 관리자들이 만들어낸 암흑의 힘이 응축된 칠흑의 돌과 투림란의 아크란 마법 가루로 만든 보주를 사용해야 한다.^,^^,^^,^The Duke of Hakein, full of greed for the throne, overcame the poison of the blood of the God of Ruin with strong spiritual power. Then, using the power of the Zelnaris blood, he became able to transform into a hell monarch. In order to yield to the Duke Hakain , you must suppress the weakened Duke Hakain and use the Dark Stone created by ancient temple managers, and the Orb of the Aklan magic powder.^,^^,^^
^fb_0_0193_names^,^그리더스^,^^,^^,^The Leader^,^^,^^
^fb_0_0193_namel^,^죽은 대지의 그리더스^,^^,^^,^The leader of the dead Earth^,^^,^^
^fb_0_0193_map^,^지하 미궁^,^^,^^,^Underground Labyrinth^,^^,^^
^fb_0_0193_source^,^작자 미상의 존재하는 신화 중에서^,^^,^^,^from the myths of the unknown author^,^^,^^
^fb_0_0193_0^,^하^,^^,^^,^T^,^^,^^
^fb_0_0193_1^,^다칸 왕의 충실한 심복이었던 그리더스는 하다칸왕의 부활이 다가오자 다른 마물들과 함께 긴 잠에서 깨어났다.^,^^,^^,^he leader, who was the faithful patron of King Hadakan, woke up from a long sleep with the rest of the world as soon as the resurrection of King Hadakan came.^,^^,^^
^fb_0_0193_2^,^당당한 풍채를 가진 그리더스는 평생 동안 오직 한 명의 주인, 하다칸 왕만을 섬겨왔다. 그 충성심에 반한 부유한 콜렉터들은 그리더스의 부활 소식을 듣자, 그를 지배할 수 있는 방법을 연구하기 시작했다. 콜렉터의 연구에 따르면, 약해진 그리더스에게 강력한 피해를 입힌 뒤 지하 미궁에서 구할 수 있는 <font color="#0d0088">망자의 원혼석</font>으로 만든 보주를 사용해야 한다고 전해진다.^,^^,^^,^The leader, who has a proud heritage, has served only one master, King Hadakan, for the rest of his life. The rich collectors, who were opposed to their loyalty, began to study how they could rule over the news of the leader 's resurrection. According to Collector's research, it is said tHat you must use the orb of the <font color = "# 0d0088"> Dead Man Stone </font>, which can be obtained from the underground labyrinth, after damaging the weakened leader.^,^^,^^
^fb_0_0197_names^,^쿠로디언^,^^,^^,^Kurodian^,^^,^^
^fb_0_0197_namel^,^쿠로디언^,^^,^^,^Kurodian^,^^,^^
^fb_0_0197_map^,^고룡의 무덤^,^^,^^,^Wyrm Tomb^,^^,^^
^fb_0_0197_source^,^전설의 목장지기가 남긴 펫 포획 연구서 중에서^,^^,^^,^Abandoned Pet CaptuRing Studies^,^^,^^
^fb_0_0197_0^,^투^,^^,^^,^T^,^^,^^
^fb_0_0197_1^,^림란의 마녀, 쿠로디언. 아름다운 외모를 가졌지만 그녀의 이름은 두려움 그 자체이다.^,^^,^^,^he Witch of Turiman, Kurodian. She has a beautiful appearance, but her name is fear itself.^,^^,^^
^fb_0_0197_2^,^곤충 인간과 서큐버스 사이에서 태어난 쿠로디언은 곤충 인간의 피를 이용하여 거대한 곤충 군단을 자신의 발아래 두게 되었다. 강한 힘을 지녔지만 한 번 사랑에 빠지면 절대 상대를 배신하지 않으니, 누구라도 길들이고 싶을 만큼 욕심나는 존재가 아닐까?
투림란의 아크란 마법 가루에 고룡의 무덤에서 얻을 수 있는 악몽의 정수, 고룡의 영혼석을 넣어 만든 보주가 있으면 그녀의 마음을 얻을 수 있다고 한다.^,^^,^^,^Born between an insect human and a succubus, Kurodian made use of her insect human blood to set up a giant insect Legionon his own feet. I have a strong power, but once I fall in love, I never betray my opponent. Could anyone be greedy enough to want to tame her?
It is said tHat you can win her heart if you have an Orb made of Aklan Magic Powder, a Wyrm Soulstone and a Nightmare Essence which is obtained from of the Wyrm Tomb.^,^^,^^
^fb_0_0198_names^,^벨테누스^,^^,^^,^Bentenus^,^^,^^
^fb_0_0198_namel^,^청옥의 벨테누스^,^^,^^,^Sapphire Bentenus^,^^,^^
^fb_0_0198_map^,^고룡의 무덤^,^^,^^,^Wyrm Tomb^,^^,^^
^fb_0_0198_source^,^전설의 목장지기가 남긴 펫 포획 연구서 중에서^,^^,^^,^Abandoned Pet CaptuRing Studies^,^^,^^
^fb_0_0198_0^,^고^,^^,^^,^C^,^^,^^
^fb_0_0198_1^,^대 엘프의 힘으로 창조된 영원 불멸의 수호자 청옥의 벨테누스는 침입자를 용납하지 않는다.^,^^,^^,^reated by the power of the ancient elves, the eternal Guardian of the immortal, Bentenus, does not tolerate any invader.^,^^,^^
^fb_0_0198_2^,^쿠로디언은 잊혀진 성지에 잠든 벨테누스의 영원불멸한 충성심이 마음에 들었다. 지금은 곤충 군단장이나, 학자였던 쿠로디언은 자신이 가진 힘과 지식을 총동원하여 이들과 똑같은 존재를 창조해냈다.
절대 수호의 의지를 지닌 청옥의 벨테누스는 포획하기에도 결코 만만한 상대가 아니다. 부서지기 전, 고룡의 무덤에서 얻을 수 있는 악몽의 정수, 고룡의 영혼석과 투림란의 아크란 마법 가루를 섞은 보주를 사용해야 한다.^,^^,^^,^Kurodian liked the eternal loyalty of Bentenus, who fell asleep in the Forgotten Shrine. Now Kurodian has created the same being with all of his strength and knowledge.
Bentenus, a soulmate with the will of absolute patronage, is not easy to catch. Before weakening him, you must use an Orb, made of a Nightmare Essence from the Wyrm Tomb a Wyrm Soulstone and Aklan Magic Powder.^,^^,^^
^fb_0_0199_names^,^벨테누스^,^^,^^,^Bentenus^,^^,^^
^fb_0_0199_namel^,^홍옥의 벨테누스^,^^,^^,^Ruby Bentenus^,^^,^^
^fb_0_0199_map^,^고룡의 무덤^,^^,^^,^Wyrm Tomb^,^^,^^
^fb_0_0199_source^,^전설의 목장지기가 남긴 펫 포획 연구서 중에서^,^^,^^,^Abandoned Pet CaptuRing Studies^,^^,^^
^fb_0_0199_0^,^붉^,^^,^^,^T^,^^,^^
^fb_0_0199_1^,^은 빛이 흐르는 홍옥의 벨테누스는 붉게 타오르는 영원 불멸한 힘을 상징한다.^,^^,^^,^he red-lighted Ruby, Bentenus, symbolizes the everlasting power^,^^,^^
^fb_0_0199_2^,^쿠로디언의 손에 재탄생한 벨테누스는 각각 붉은색과 푸른색의 빛을 띄고 있다고 한다. 그중에서도 붉은색을 띄는 홍옥의 벨테누스는 쿠로디언에게 위협이 닥치면 굳건한 힘으로 그녀를 단단하게 보호한다.
홍옥의 벨테누스를 포획하기 위해서는 고룡의 무덤에서만 얻을 수 있는 악몽의 정수와 고룡의 영혼석이 필요한데, 투림란의 아크란 마법 가루 라면 이 둘을 융합시켜 보주 형태로 변환시킬 수 있다.^,^^,^^,^It is said tHat Bentenus, who was reborn by the hands of Kurodian, are colored red and blue, respectively. from them, the red Ruby Belnenus protects her firmly with a strong force when Kurodian is threatened.
In order to capture the Ruby Bentenus you must weaken him, and use an Orb, made of a Nightmare Essence from the Wyrm Tomb a Wyrm Soulstone and Aklan Magic Powder.^,^^,^^
^fb_0_0200_names^,^발트로웨^,^^,^^,^Baltrow^,^^,^^
^fb_0_0200_namel^,^마수 발트로웨^,^^,^^,^Baltrow of Mazu^,^^,^^
^fb_0_0200_map^,^야투만의 비밀 제단^,^^,^^,^Yatuman's Secret Altar^,^^,^^
^fb_0_0200_source^,^나리온의 브라카르 숲 펠로우 일지 중에서^,^^,^^,^Narion's Brakkar Forest Familiar Journal^,^^,^^
^fb_0_0200_0^,^브라기에게 도륙당한 짐승의 피로 만들어진 <font color="#0d0088">발트로웨</font>는 비록 야투만을 위해 싸우고 있으나, 그 발톱은 브라기의 심장을 움켜쥐고 있다.^,^^,^^,^Created by the blood of a beast tHat was attacked by Bragin, Baltrow is fighting for Yatuman only, but the claw is holding the Bragi's heart.^,^^,^^
^fb_0_0200_1^,^수 발트로웨는 야투만이 브라기에게 지시하여 브라카르 숲의 동물들로 행한 잔인한 실험의 결과로 탄생했다.^,^^,^^,^artlow was born as a result of a brutal experiment with animals in Brackar Forest, directed by Yatuman Bragi.^,^^,^^
^fb_0_0200_2^,^야투만의 비밀 제단에 모습을 숨긴 발트로웨는 야투만의 기운이 가장 강해지는 오전과 오후에 한번씩 짧은 시간 동안만 모습을 드러냈다. 
정예 브라기의 피 냄새에 강하게 반응하며, 피 냄새에 홀린 발트로웨를 진정시키기 위해서는 야투만의 비밀 제단 내부에서만 얻을 수 있는 야투만의 수정이 필요하다. 이 둘을 결합하는 방법은 야투만의 비밀 제단에서 얻을 수 있지만, 완성하기 위해서는 하카나스 수도성의 펠로우 조련사의 도움을 받아야만 한다.^,^^,^^,^Having hid his face from Yatuman's Secret Altar Baltrow was only shown briefly in the morning and afternoon, when Yatuman's aura was strongest. He strongly responds to the smell of the Elite Bragis. 
In order to soothe Baltrow you need to modify Yatuman inside the Secret Altar.,The knowledge to combine the two can be obtained from Yatuman's Secret Altar but in order to complete it you must be assisted by a Familiar Trainer Hakains Crossing^,^^,^^
^fb_0_0200_3^,^마^,^^,^^,^B^,^^,^^
^fb_0_0201_names^,^용맹의 나이트메어^,^^,^^,^Nightmare of Courage^,^^,^^
^fb_0_0201_namel^,^용맹의 나이트메어^,^^,^^,^Nightmare of Courage^,^^,^^
^fb_0_0201_map^,^아케론 무법지대^,^^,^^,^Akeron Badlands^,^^,^^
^fb_0_0201_source^,^루이체의 저서 잊혀졌던 펠로우 중에서^,^^,^^,^From Louiche's ''Forgotten Familiars''^,^^,^^
^fb_0_0201_0^,^나^,^^,^^,^N^,^^,^^
^fb_0_0201_1^,^이트메어는 세계의 균형을 지키고자 창조된 신성한 수호령 이었으나 엑자란의 광기에 물들었다.^,^^,^^,^ightmare was a sacred patron created to preserve the balance of the world, but was exposed to the madness of Exarahn.^,^^,^^
^fb_0_0201_2^,^정신력이 강했던 일부 나이트메어는 엑자란의 광기를 피해 아케론 지역으로 이동하였고, 시공간을 뛰어넘는 힘을 쓴 영향으로 몸이 푸른 빛으로 빛나기 시작했다. 신비로운 푸른 빛의 나이트메어는 암암리에 고가로 거래되기 시작했는데, 그 중심에는 맥베인 상단이 있다고 한다. 왜냐하면 용맹의 나이트메어를 길들이기 위해서는 반드시 <font color="#0d0088">맥베인 방어구 세트를 착용</font>해야 하기 때문이다.^,^^,^^,^Some of the mentally powerful Nightmare moved to the Akeron region to escape the exorcism of Exarahn, and his body began to shine in blue due to his power over time and space.The mysterious blue light Nightmare is beginning to be traded at high prices in the dark, and at the center is McBain. This is because you must wear a McBaiin Armor Set to tame Nightmare of Valor.^,^^,^^
