t_key,t_koreanorg,t_jpn,t_chinese,t_korean,t_eng_2,t_eng_3
^sf_2_2_0010_Ongoing_Text^,^극비리에 입수한 정보에 따르면 엘더 공작의 서재에 금서들이 존재한다고 한다.<br><br>엘더 공작…. 꼴에 왕족이라고 온갖 특헤는 다 누리는 군.<br>엘더 공작의 서재 열쇠를 가져와 줘.<br>전설 등급의 엘더의 공중 보루에서 얻을 수 있을 거야.^,^^,^^,^According to certain information, the books of the Duke Elder are said to exist.<br><br>The Duke Elder ... . Every kind of preference is enjoyed by the royal family.<br>BRing me the keys to Duke Elder's Library.<br>You can get it from the Legendary Elder's Bastion.^,^^,^^
^sf_2_2_0010_Complete_Text^,^들리는 소문에 의하면 금서 중에 엘로라 여신에 대한 이야기가 적힌 것도 있다더군.<br>엘로라 여신을 다시 불러올 수 있는 방법도 적혀있다는 거야.<br><br>그 책을 본 국앙은 비밀리에 여신을 부활시키려고 한다는군.<br>도대체 왜 그걸 극비리에 진행하는지는 모르겠지만 엘더 공작이나 국왕이나 음흉하기 짝이 없어.^,^^,^^,^According to a rumor there is a story about the Goddess Ellora in the bible.<br>There is also a way to recall the Goddess Elloa.<br><br>In this book I saw tHat they are trying to revive the goddess in secret.<br>I don't know why it's going to be a secret, but neither the Duke Elder nor the King are sneakers.^,^^,^^
^sf_2_2_0011_Title^,^달콤한 꿈의 악마^,^^,^^,^Sweet Dreams Demon^,^^,^^
^sf_2_2_0011_RewarderDesc^,^트라디^,^^,^^,^Tradi^,^^,^^
^sf_2_2_0011_Request_Text^,^이봐, 얘기를 듣자하니 투림란에서 서큐버스를 만났다면서?<br>서큐버스! 그거야말로 남자들의 환상과 로망 아니겠어??<br><br>직접보고 싶지만 내 목숨은 소중하다고?<br>서큐버스의 힘의 근원은 뿔이라는데 정말 그런가??<br><br>모른다고?? 그러면 알아보면 되는 것 아닌가!!^,^^,^^,^Hey, listen to me, you said you saw a Succubus in Turiman?<br>Succubus! Isn't tHat the fantasy and romance of men?<br><br>I want to see it myself, but my life is precious.<br>The origin of the power of the succubus is her horns, right?<br><br>You don't know ?? Then you can find out!^,^^,^^
^sf_2_2_0011_Request_Text_attach_0^,^<br><br>전설 등급의 고룡의 무덤으로 가서 서큐버스의 뿔을 가지고 와줘.<br><br>이미 그 악마를 쓰러뜨린 경험이 있으니 이 일도 쉽겠지?^,^^,^^,^<br><br>Go to the Wyrm Tomb and bRing me the horns of the Succubus.<br><br>It's easy to do this because you've already knocked down the demon.^,^^,^^
^sf_2_2_0011_Accepted_Text^,^^,^^,^^,^^,^^,^^
^sf_2_2_0011_Ongoing_Text^,^서큐버스! 그거야말로 남자들의 환상과 로망 아니겠어??<br><br>직접보고 싶지만 내 목숨은 소중하다고?<br>서큐버스의 힘의 근원은 뿔이라는데 정말 그런가??<br><br>모른다고?? 그러면 알아보면 되는 것 아닌가!!<br><br>전설 등급의 고룡의 무덤으로 가서 서큐버스의 뿔을 가지고 와줘.<br><br>이미 그 악마를 쓰러뜨린 경험이 있으니 이 일도 쉽겠지?^,^^,^^,^Succubus! Isn't tHat the fantasy and romance of men?<br><br>I want to see it myself, but my life is precious.<br>The origin of the power of the succubus is her horns, right?<br><br>You don't know ?? Then you can find out<br><br>Go to the Wyrm Tomb and bRing me the horns of the Succubus.<br><br>It's easy to do this because you've already knocked down the demon.^,^^,^^
^sf_2_2_0011_Complete_Text^,^이 뿔을 달면 다른 사람의 꿈에 들어갈 수 있는건가?<br>뭐, 농담이야!<br><br>이 뿔은 내 방에 멋지게 장식해둬야겠어.<br>전설 사냥꾼의 명성에 걸맞는 장식품이군!^,^^,^^,^Can you put these horns on in your dreams?<br>Well, I'm kidding!<br><br>These horns should be a nice decoration for my room.<br>They are an ornament worthy of the legendary hunter's reputation!^,^^,^^
^sf_2_2_0012_Title^,^전설의 부활^,^^,^^,^The Resurrection of the Legend^,^^,^^
^sf_2_2_0012_RewarderDesc^,^시온^,^^,^^,^Zion^,^^,^^
^sf_2_2_0012_Request_Text^,^자네도 알겠지만 전설로만 내려오던 그 브라기 대주술사가 부활했소.<br>전설이 실재하여 눈 앞에 나타난 것은 기쁘지만 그것이 파멸의 징조라면 당연히 없애햐하는 것이 맞지 않겠소?<br><br>아직은 비밀 제단 깊숙한 곳에 몸을 숨긴채 조용히 있지만 그가 곧 밖으로 나올 것이란건 틀림없소.^,^^,^^,^As you can see, the Braghin shaman who came down in the legend was resurrected.<br>I am glad tHat one legend is real, and it is a pleasure to see it appear before your own eyes, but if it is a sign of destruction, but is it right to get rid of it?<br><br>He is still quietly hidden behind a secret altar, but he must be coming out soon.^,^^,^^
^sf_2_2_0012_Request_Text_attach_0^,^<br>그 증거가 바로 저 야투만의 영혼들 아니겠소?<br><br>브라카르 숲을 휘젓고 다니는 놈은 비루먹은 개처럼 쓸모없어 보이지만 저기 제단에 나타나는 놈은 꽤나 강하다오.<br>그리고 브라기들을 부리며 브라카르 숲을 혼잡하게 만들고 있소.<br><br>우선 야투만의 수족과도 같은 영혼을 없애주시오.<br>브라카르 숲의 영혼은 우리가 맡을테니 자네는 제단에 나타나는 놈을 맡아주시오.^,^^,^^,^Isn't tHat evidence of Yatuman's soul?<br><br>The ghost whirling around in the Brakarr Forest looks useless like a broken dog, but the guy on the altar is pretty strong.<br>And it's making the Brakarr Forest crowded.<br><br>First of all, get rid of the Yatuman souls.We will take on the soul of the Brakarr Forest, and you will take on the soul who appears on the altar.^,^^,^^
^sf_2_2_0012_Accepted_Text^,^자네가 출발하면 우리도 곧 출발하겠소.^,^^,^^,^We will leave when you do.^,^^,^^
^sf_2_2_0012_Ongoing_Text^,^야투만의 영혼 조각이라 그리 강하지는 않을 것이오. 하지만 주의하는 것이 좋겠지.<br>야투만의 영혼은 브라카르 숲을 혼란스럽게 하고 있소.<br><br>가만 놔둔다면 그 혼란은 곧 하카나스 왕국 전체를 뒤덮을 것이오.^,^^,^^,^It wont be so strong because it is only a soul fragment of Yatuman. But you'd still better be careful.<br>The souls of Yatuman are confusing the Brakarr Forest.<br><br>If you leave it alone, the confusion will cover the entire Hakanas kingdom soon.^,^^,^^
^sf_2_2_0012_Complete_Text^,^고맙소.<br>하지만 아무리 죽이고 죽여도 계속 나타나는 군.<br><br>역시 근본적인 원인을 처치하는 방법밖에는 없나보오.^,^^,^^,^Thank you.<br>But even if you kill it, it keeps appeaRing.<br><br>There is no other way to deal with the underlying cause.^,^^,^^
^sf_2_1_0011_Title^,^전설 속 영웅을 찾아서.^,^^,^^,^Finding a legendary hero.^,^^,^^
^sf_2_1_0011_RewarderDesc^,^시온^,^^,^^,^Zion^,^^,^^
^sf_2_1_0011_Request_Text^,^축하하오.<br>이제 야투만과의 전쟁 준비를 모두 마쳤으니 야투만을 봉인한 전설 속의 영웅을 만나보러 가보는건 어떻겠소?<br>신룡기사단 주둔지로 가시오. 그곳에 그분이 계실것이오.^,^^,^^,^Congratulations.<br>Now tHat you've finished prepaRing for battle with Yatuman, why don't you go to see the legendary hero who sealed Yatuman?<br>Go to the Dragon Knight Camp. She will be there.^,^^,^^
^sf_2_1_0011_Accepted_Text^,^^,^^,^^,^^,^^,^^
^sf_2_1_0011_Ongoing_Text^,^^,^^,^^,^^,^^,^^
^sf_2_1_0011_Complete_Text^,^어서와라.<br>자네의 이야기는 전달 받았다.<br><br>정말 고생이 많았군.<br>자네 덕에 브라카르 숲은 평화를 되찾을 것이다.^,^^,^^,^Come .<br>Your story has been passed on.<br><br>It was really hard.<br>Thanks to you, the Brakarr Forest will restore peace.^,^^,^^
^sf_2_1_0012_Title^,^70레벨 달성^,^^,^^,^Achieve Level 70^,^^,^^
^sf_2_1_0012_RewarderDesc^,^예담^,^^,^^,^Yedam^,^^,^^
^sf_2_1_0012_Request_Text^,^모험가님, 안녕하세요~! 오늘도 미들라스의 평화를 지키기 위해 고군분투하시느라 수고가 많으세요!<br><br>강력한 적들이 새롭게 나타나, 지금 상태로는 그들을 상대하기 힘드실 거예요. 서둘러 70레벨을 달성하시고 적들을 모조리 처치해주세요.<br>최고 레벨에 도달하시면 영웅에게 어울리는 장비 강화 아이템을 드릴게요~!^,^^,^^,^Hello Adventurer! There is a lot of work nowadays to struggle to keep peace in Midlath!<br><br>Powerful enemies appear and now it's going to be hard to deal with them. Hurry up to LEvel 70 and kill all of your enemies.<br>When you reach the highest level, I will give you Equipment enhancements tHat suit you, o hero!^,^^,^^
^sf_2_1_0012_Accepted_Text^,^70레벨을 달성하시면 유용한 아이템을 드릴게요~!^,^^,^^,^If you achieve Level 70 , I will give you useful items!^,^^,^^
^sf_2_1_0012_Ongoing_Text^,^모험가님, 안녕하세요~! 오늘도 미들라스의 평화를 지키기 위해 고군분투하시느라 수고가 많으세요!<br><br>강력한 적들이 새롭게 나타나, 지금 상태로는 그들을 상대하기 힘드실 거예요. 서둘러 70레벨을 달성하시고 적들을 모조리 처치해주세요.<br>최고 레벨에 도달하시면 영웅에게 어울리는 장비 강화 아이템을 드릴게요~!^,^^,^^,^Hello Adventurer! There is a lot of work nowadays to struggle to keep peace in Midlath!<br><br>Powerful enemies appear and now it's going to be hard to deal with them. Hurry up to LEvel 70 and kill all of your enemies.<br>When you reach the highest level, I will give you Equipment enhancements tHat suit you, o hero!^,^^,^^
^sf_2_1_0012_Complete_Text^,^벌써 70레벨을 달성하신 거예요? 역시 모험가님은 남다른 실력을 갖춘 분이시군요! 여기 약속한 아이템을 선물로 드릴게요~!^,^^,^^,^Are you already Level 70? You too, the adventurer is a person with exceptional skills! I'll give you a present for your Equipment as promised!^,^^,^^
^sf_2_1_0013_Title^,^숨겨진 힘을 깨우쳐라^,^^,^^,^Wake up the hidden power^,^^,^^
^sf_2_1_0013_RewarderDesc^,^예담^,^^,^^,^Yedam^,^^,^^
^sf_2_1_0013_Request_Text^,^마신의 부활이 가까워졌어요!<br>지금의 상태로는 절대로 마신과 그의 부하들을 처치하기 힘들겁니다.<br><br>영웅 벨히라에게 2차 각성을 깨우치고 저에게 다시 오시면 장비를 강하게 만들 수 있는 아이템을 선물로 드릴게요~^,^^,^^,^The resurrection of the God of Ruin is near!<br>In your present state, you will never be able to kill the God of Ruin and his men.<br><br>I'll give you a gift tHat will make your Equipment stronger if you awaken to the second awakening come back to me.^,^^,^^
^sf_2_1_0013_Accepted_Text^,^2차 각성에 성공하시면 그에 걸맞은 선물을 드릴께요!^,^^,^^,^If you succeed in your second awakening, I will have a present for you!^,^^,^^
^sf_2_1_0013_Ongoing_Text^,^강한 적들을 물리치려면 스스로 강해지는 수 밖에 없어요.<br>시련을 통과하시고, 더욱 늠름해진 모습으로 저를 찾아오세요!<br><br>2차 각성에 성공하신 모험가님께는 장비를 강화해 줄 강화석을 선물로 드릴께요! 그럼 건투를 빌어요~!^,^^,^^,^To resist strong enemies, you have to be stronger yourself.<br>Pass the trials and come to me in a more proud form!<br><br>For the adventurer who has succeeded in the second awakening, I will give have a gift of fortune to strengthen your Equipment! Well, good luck!^,^^,^^
^sf_2_1_0013_Complete_Text^,^이렇게 빨리 2차 각성에 성공하시다니...! 정말 대단하세요!<br>모험가님의 실력은 역시 명불허전! 자, 약속한 선물을 드릴께요. 이걸로 영웅에게 걸맞은 강력한 장비로 강화에 성공하세요~!^,^^,^^,^You succeeded in the second awakening so quickly ...! THat's great!<br>Your abiliies are so unbelievable! Well, I'll keep my promise. Use this to enhance your powerful Equipment, o hero!^,^^,^^
^sf_2_1_0013_1_Title^,^숨겨진 힘을 깨우쳐라^,^^,^^,^Wake up the hidden power^,^^,^^
^sf_2_1_0013_1_RewarderDesc^,^예담^,^^,^^,^Yedam^,^^,^^
^sf_2_1_0013_1_Request_Text^,^마신의 부활이 가까워졌어요!<br>지금의 상태로는 절대로 마신과 그의 부하들을 처치하기 힘들겁니다.<br><br>영웅 벨히라에게 2차 각성을 깨우치고 저에게 다시 오시면 장비를 강하게 만들 수 있는 아이템을 선물로 드릴게요~^,^^,^^,^The resurrection of the God of Ruin is near!<br>In your present state, you will never be able to kill the God of Ruin and his men.<br><br>I'll give you a gift tHat will make your Equipment stronger if you awaken to the second awakening come back to me.^,^^,^^
^sf_2_1_0013_1_Accepted_Text^,^2차 각성에 성공하시면 그에 걸맞은 선물을 드릴께요!^,^^,^^,^If you succeed in your second awakening, I will have a present for you!^,^^,^^
^sf_2_1_0013_1_Ongoing_Text^,^강한 적들을 물리치려면 스스로 강해지는 수 밖에 없어요.<br>시련을 통과하시고, 더욱 늠름해진 모습으로 저를 찾아오세요!<br><br>2차 각성에 성공하신 모험가님께는 장비를 강화해 줄 강화석을 선물로 드릴께요! 그럼 건투를 빌어요~!^,^^,^^,^To resist strong enemies, you have to be stronger yourself.<br>Pass the trials and come to me in a more proud form!<br><br>For the adventurer who has succeeded in the second awakening, I will give have a gift of fortune to strengthen your Equipment! Well, good luck!^,^^,^^
^sf_2_1_0013_1_Complete_Text^,^이렇게 빨리 2차 각성에 성공하시다니...! 정말 대단하세요!<br>모험가님의 실력은 역시 명불허전! 자, 약속한 선물을 드릴께요. 이걸로 영웅에게 걸맞은 강력한 장비로 강화에 성공하세요~!^,^^,^^,^You succeeded in the second awakening so quickly ...! THat's great!<br>Your abiliies are so unbelievable! Well, I'll keep my promise. Use this to enhance your powerful Equipment, o hero!^,^^,^^
^sf_2_1_0013_2_Title^,^숨겨진 힘을 깨우쳐라^,^^,^^,^Wake up the hidden power^,^^,^^
^sf_2_1_0013_2_RewarderDesc^,^예담^,^^,^^,^Yedam^,^^,^^
^sf_2_1_0013_2_Request_Text^,^마신의 부활이 가까워졌어요!<br>지금의 상태로는 절대로 마신과 그의 부하들을 처치하기 힘들겁니다.<br><br>영웅 벨히라에게 2차 각성을 깨우치고 저에게 다시 오시면 장비를 강하게 만들 수 있는 아이템을 선물로 드릴게요~^,^^,^^,^The resurrection of the God of Ruin is near!<br>In your present state, you will never be able to kill the God of Ruin and his men.<br><br>I'll give you a gift tHat will make your Equipment stronger if you awaken to the second awakening come back to me.^,^^,^^
^sf_2_1_0013_2_Accepted_Text^,^2차 각성에 성공하시면 그에 걸맞은 선물을 드릴께요!^,^^,^^,^If you succeed in your second awakening, I will have a present for you!^,^^,^^
^sf_2_1_0013_2_Ongoing_Text^,^강한 적들을 물리치려면 스스로 강해지는 수 밖에 없어요.<br>시련을 통과하시고, 더욱 늠름해진 모습으로 저를 찾아오세요!<br><br>2차 각성에 성공하신 모험가님께는 장비를 강화해 줄 강화석을 선물로 드릴께요! 그럼 건투를 빌어요~!^,^^,^^,^To resist strong enemies, you have to be stronger yourself.<br>Pass the trials and come to me in a more proud form!<br><br>For the adventurer who has succeeded in the second awakening, I will give have a gift of fortune to strengthen your Equipment! Well, good luck!^,^^,^^
