t_key,t_korean
Fellow: Lavinihobagi
Fellow: Tabor the Mask
Fellow: Guardian Spirit Ghost
Fellow: Evil Spirit Devist
Fellow: Gamma Funny
Fellow: Alpha Funny
Fellow: Mow of Dreams
Fellow: Pumpking
Fellow: Calibiago</UI_G>^
^CA_RA_00_0793_Name^,^Officer Cloak Draw Box^
^CA_RA_00_0793_Description^,^Obtains one of the items below with a certain probability when used.
<UI_Y>Obtainable items</UI_Y>
<UI_G> Combat Officer Cloak (30 days)
Training Officer Cloak (30 days)
Production Officer Cloak (30 days)</UI_G>^
^CA_RA_00_0794_Name^,^Paper Bag Box^
^CA_RA_00_0794_Description^,^Obtains one of the items below with a certain probability when used.
<UI_Y>Obtainable items</UI_Y>
<UI_G>Smiling paper bag
fine face paper bag
angry face paper bag
ugly paper bag
surprised face paper bag
Winking paper bag</UI_G>^
^CA_RA_00_0795_Name^,^Ghost Fellow Draw Lucky Box^
^CA_RA_00_0795_Description^,^Obtains one of the items below with a certain probability when used.
<UI_Y>Obtainable items</UI_Y>
<UI_G>Halloween Token x10
Halloween Token x30
100% HP Recovery Potion x5
Hakana's Dinner x3
Elunex100
Ravini Ingot Lucky Box
+5 Enhanced Legendary Extraction Rod
McBain Coin x7
Premium Shrimp Bait x3000
Golden Automatic Reel x3000
Fellow: Baby Guardian Spirit Green Bell
Fellow: Baby Guardian Spirit Yellow Bell
Fellow: Baby Guardian Spirit Purple Bell
Fellow: Guardian Spirit Ghost
Fellow: Devil Spirit Devist</UI_G>^
^CA_RA_CS_0013_Name^,^Treasures of Quadra Gain^
^CA_RA_CS_0013_Description^,^The first reward given to those who defeat Quadragane^
^CA_RA_CS_0014_Name^,^Treasure of Quadra Gain^
^CA_RA_CS_0014_Description^,^The second reward given to those who defeat Quadragane^
^CA_RA_CS_0015_Name^,^Treasure of Quadragane^
^CA_RA_CS_0015_Description^,^The third reward given to those who defeat Quadragane^
^CA_RA_CS_0016_Name^,^Treasures of Quadra Gain^
^CA_RA_CS_0016_Description^,^Fourth reward given to those who defeat Quadragane^
^CA_RA_CS_0017_Name^,^Treasures of Quadraggain^
^CA_RA_CS_0017_Description^,^Fifth reward given to those who defeat Quadragane^
^CA_RA_CS_0018_Name^,^Treasure of Quadra Gain^
^CA_RA_CS_0018_Description^,^The 6th reward given to those who defeat Quadragane^
^CA_RA_CS_0019_Name^,^Treasures of Quadra Gain^
^CA_RA_CS_0019_Description^,^The 7th reward given to those who defeat Quadragane^
^CA_RA_CS_0020_Name^,^Treasures of Quadra Gain^
^CA_RA_CS_0020_Description^,^Eighth reward given to those who defeat Quadragane^
^CA_RA_CS_0021_Name^,^Treasure of Quadra Gain^
^CA_RA_CS_0021_Description^,^The ninth reward given to those who defeat Quadragane^
^CA_RA_CS_0022_Name^,^Treasure of Quadra Gain^
^CA_RA_CS_0022_Description^,^The tenth reward given to those who defeat Quadragane^
^CA_RA_CS_0023_Name^,^Treasures of Quadra Gain^
^CA_RA_CS_0023_Description^,^The eleventh reward given to those who defeat Quadragane^
^CA_RA_CS_0024_Name^,^Treasure of Quadra Gain^
^CA_RA_CS_0024_Description^,^The twelfth reward given to those who defeat Quadragane^
^CA_RA_CS_0025_Name^,^Treasure of Quadragane^
^CA_RA_CS_0025_Description^,^Thirteenth reward given to those who defeat Quadragane^
^CA_RA_CS_0026_Name^,^Treasures of Quadra Gain^
^CA_RA_CS_0026_Description^,^The fourteenth reward given to those who defeat Quadragane^
^CA_RA_CS_0027_Name^,^Treasure of Quadra Gain^
^CA_RA_CS_0027_Description^,^Fifteenth reward given to those who defeat Quadragane^
^CA_RA_CS_0028_Name^,^Treasure of Quadragane^
^CA_RA_CS_0028_Description^,^The sixteenth reward given to those who defeat Quadragane^
^CA_RA_CS_0029_Name^,^Treasure of Quadra Gain^
^CA_RA_CS_0029_Description^,^The seventeenth reward given to those who defeat Quadragane^
^CA_RA_CS_0030_Name^,^Treasure of Quadra Gain^
^CA_RA_CS_0030_Description^,^The 18th reward given to those who defeat Quadragane^
^CA_RA_00_0796_Name^,^Fellow Adventure Booster Random Box^
^CA_RA_00_0796_Description^,^Obtains one of the items below with a certain probability when used.
<UI_Y>Obtainable items</UI_Y>
<UI_G>Fellow adventure booster II 1/2/3ea</UI_G>
<UI_G>Fellow adventure booster III 1/2/3ea</UI_G>
<UI_G>Fellow adventure booster IV x1/2/3</UI_G>
^
^CA_RA_00_0797_Name^,^Blosus Piece Random Box^
^CA_RA_00_0797_Description^,^Obtains one of the items below with a certain probability when used.
<UI_Y>Obtainable items</UI_Y>
<UI_G>3/5 pieces of Blossus of the Desert</UI_G>
<UI_G>3/5 pieces of Blossus in the plain</UI_G>
<UI_G>Abyssal Blossus pieces 3/5</UI_G>
<UI_G>Fellow: (Desert/Plain/Abyss) Blossus</UI_G>
<UI_G>Blossus Fragment Random Box x1</UI_G>
^
^CA_RA_00_0798_Name^,^Water Play Banana Tube Box^
^CA_RA_00_0798_Description^,^Obtains one of the items below with a certain probability when used.
<UI_Y>Obtainable items</UI_Y>
<UI_G>Fellow: Banana GO</UI_G>
<UI_G>Fellow: Banana FRY</UI_G>
<UI_G>Fellow: Banana PEPE</UI_G>
<UI_G>Fellow: Sinpung</UI_G>^
^CA_RA_00_0799_Name^,^Water Play Dolphin Tube Box^
^CA_RA_00_0799_Description^,^Obtains one of the items below with a certain probability when used.
<UI_Y>Obtainable items</UI_Y>
<UI_G>Fellow: Blue Dully</UI_G>
<UI_G>Fellow: Pink Dully</UI_G>
<UI_G>Fellow: Black Dully</UI_G>
<UI_G>Fellow: Sinpung</UI_G>^
^CA_RA_00_0800_Name^,^Mark Box I^
^CA_RA_00_0800_Description^,^Brakar Forest, Hakanas Capital City, Hakanas Territory, Hakanas Great Sea. A Box containing Elite, Heroic, and Legendary Fellow tokens.^
^CA_RA_00_0801_Name^,^Mark Box II^
^CA_RA_00_0801_Description^,^A Box containing the tokens of elite, heroic, and legend rank fellows from the land of Parna^
^CA_RA_00_0802_Name^,^MarkBox III^
^CA_RA_00_0802_Description^,^A Box containing Elite, Heroic, and Legendary Fellow tokens from Exaran, Acheron Lawless Zone^
^CA_RA_00_0803_Name^,^Token Box IV^
^CA_RA_00_0803_Description^,^A Box containing elite, heroic, and legend rank fellow tokens from Spheres of Destruction^
^CA_RA_00_0804_Name^,^MarkBox V^
^CA_RA_00_0804_Description^,^A Box containing elite, heroic, and legendary rank fellow tokens from Undead Desert^
^CA_RA_00_0805_Name^,^Mark Box VI^
^CA_RA_00_0805_Description^,^The Sanctuary of Ellora, a Box containing elite, heroic, and legendary rank Fellow tokens from Akrat Meadow^
^CA_RA_00_0806_Name^,^Mark Box VII^
^CA_RA_00_0806_Description^,^A Box containing elite, heroic, and legend rank fellow tokens from the Valley of Turimran^
^CA_RA_00_0807_Name^,^Collector's Fellow Box^
^CA_RA_00_0807_Description^,^Obtains one of the items below with a certain probability when used.
<UI_Y>Obtainable items</UI_Y>
<UI_G>Pet :Ravius Vinisar</UI_G>
<UI_G>Pet: Cherry Blossom (Kara Sha/Kerave/Nightmare) Jr.</UI_G>
<UI_G>Fellow:Soying Golden Hamion</UI_G>
<UI_G>Fellow :Glyphion of Madness</UI_G>
<UI_G>Cosmos Lush Bee (Sculpture/Binding Method)</UI_G> and 4 others^
^CA_RA_00_0808_Name^,^Christmas VIP Lucky Box^
^CA_RA_00_0808_Description^,^Obtains one of the items below with a certain probability when used.
<UI_Y>Obtainable items</UI_Y>
<UI_G> Fellows: Twin Yeti (Tio/Mao), Myth-only Enhancement Stone, Myth-only Accessory Enhancement Fossil, Christmas Weapon Costume (14 days), 100% HP Recovery Potion x5, Hakanas Meal x3, Elune 50 Boxes, Francan Dog ( 3rd/7th/14th), Christmas Ticket x30, McBain Coin x7, Yeti's Love x10, +7 Legendary Enhanced Extraction Rod</UI_G>^
^CA_RA_00_0809_Name^,^Mao Gacha Snowball^
^CA_RA_00_0809_Description^,^Obtains one of the items below with a certain probability when used.
<UI_Y>Obtainable items</UI_Y>
<UI_G> +7 Enhanced Legendary Extraction Rod, Elune 10 Boxes, Hakanas Meal x1, Rudolph Costume (1/7 days), Special Shrimp Bait x100, Golden Automatic Reel x100, Legend Sealing Stone x3, Special Title: Snowball Draw Expert (7 days), Collector Coin x100, Christmas Ticket x10, Level 65 Legend Grade Transcendence Stone, Shiny 30% Hero Enhancement Stone, Shoulder Ornament: Blue Santa Sparrow (1 day), Fellow: Twin Yeti Mao</UI_G>^
^CA_RA_00_0810_Name^,^Tio Gacha Snowball^
^CA_RA_00_0810_Description^,^Obtains one of the items below with a certain probability when used.
<UI_Y>Obtainable items</UI_Y>
<UI_G> +7 Enhanced Legendary Extraction Rod, 10 Elune Boxes, 100% HP Recovery Potion x1, Rudolph Costume (1/7 days), Special Shrimp Bait x100, Golden Automatic Reel x100, Legend Sealing Stone x3, Special Title: Snow Ball Drawer (7 days), Collector Coin x100, Christmas Ticket x10, Legendary Reverse Enhancement Stone, Macbain Coin x3, Shoulder Ornament: Red Santa Sparrow (1 day), Fellow: Twin Yetitio</UI_G>^
^CA_RA_00_0811_Name^,^Christmas Fellows Super Special Loot Box^
^CA_RA_00_0811_Description^,^Obtains one of the items below with a certain probability when used.
<UI_Y>Obtainable items</UI_Y>
<UI_G>Pet: Labini White Sister, Fellow: Christmas Sleigh, Pet: First Snow, Fellow: Awakened Rudolph, Pet: Santa Labini, Pet: Merry Christmas, Pet: Happy Christmas Mouse, Pet: Awakened Santa Labini, Pet: Snowman of Void, Pet: Snowman of Dawn, Fellow: Twin Yetimao, Fellow: Twin Yetitio</UI_G>^
^CA_RA_00_0812_Name^,^Probability UP! Mao Gacha Snowball^
^CA_RA_00_0812_Description^,^A Box that greatly increases the chance of <UI_G>Fellow: Twin Yeti Mao</UI_G> being drawn from the Mao Draw Snow Ball.^
^CA_RA_00_0813_Name^,^Probability UP! Tio Draw Snowball^
^CA_RA_00_0813_Description^,^A Box that greatly increases the chance of getting <UI_G>Fellow:Twin Yeti Tio</UI_G> from the Tio Draw Snowball.^
^CA_RA_00_0814_Name^,^Unknown Kelly's experimental drug^
^CA_RA_00_0814_Description^,^Obtains one of the items below with a certain probability when used.
<UI_Y>Obtainable items</UI_Y>
<UI_G>Kelly's Lab Medicine x1</UI_G>
<UI_G>Kelly's Lab Medicine x2</UI_G>
<UI_G>Kelly's Lab Medicine x3</UI_G>
<UI_G>Kelly's Lab Medicine x4</UI_G>
<UI_G>Kelly's Lab Medicine x5</UI_G>^
^CA_RA_00_0815_Name^,^Jumbo Pearl Piece Random Box^
^CA_RA_00_0815_Description^,^Obtains one of the items below with a certain probability when used.
<UI_Y>Obtainable items</UI_Y>
<UI_G>1 piece of jumbo pearl x 1/3/5</UI_G>
<UI_G>Blossom Jumbo Pearl Piece x 1/3/5</UI_G>
<UI_G>Snow Jumbo Pearl Fragment x 1/3/5</UI_G>
<UI_G>Fellow: 1 jumbo pearl</UI_G>
<UI_G>Fellow: (Blossom/Snow)Jumbo Pearl</UI_G>
<UI_G>Jumbo Pearl Piece Random Box x1</UI_G>^
^CA_RA_00_0816_Name^,^Fellow Box of 2022 Memories^
^CA_RA_00_0816_Description^,^When used, you can obtain 2022 Fellows and pets with a certain probability.<br><br>
<UI_Y>Eligible Fellow</UI_Y>
<UI_G>Green Bell, the baby guardian spirit
Desert Blossus
wedding matri
fade of passion
Dark Guardian Zodiac
Tropical Parfait
Meat Chef Funny
Contrast of Darkness
cocoa wattle
Twin Yeti Mao
Wisteria in 10,000
Maz Ain and 16 others</UI_G>^
^CA_RA_00_0817_Name^,^FellowBox of 2021 Memories^
^CA_RA_00_0817_Description^,^When used, you can obtain 2021 Fellows and pets with a certain probability.<br><br>
<UI_Y>Eligible Fellow</UI_Y>
<UI_G>Torkai of time
half axis
a healthy half-breast
the sweetest gummy bear
Heaven's Rebae
warrior strong wind
ICA-W01
ICA-P02
ICA-G03
Kang Tae-gong Shin Pung-yi
Half a WhiteCho
Tarkoyaki and 8 other items</UI_G>^
^CA_RA_00_0818_Name^,^Mochi Rabbit Draw Box^
^CA_RA_00_0818_Description^,^A lucky Box where you can get Jumbo Pearl Fellows and pieces.
<UI_Y>Obtainable items</UI_Y>
<UI_G> +5 Enhanced Legendary Extraction Rod, 10 Elune Boxes, 100% Health Recovery Potion, Ravini Ingot Box, Special Shrimp Bait x100, Golden Automatic Reel x100, Legend Sealing Stone, Collector Coin x135, Legendary Reverse Enhancement Stone, Macbain Coin x3 , Mochi rabbit pajamas (1 day), Frankendog (3 days), Fellow: 1 of jumbo pearls, 1 of jumbo pearl pieces</UI_G>
^
^CA_RA_00_0819_Name^,^Muscat Snackfish^
^CA_RA_00_0819_Description^,^A crucian carp that Nell caught every day for a hungry muscat before she lost her memory.
<UI_Y>Obtainable items</UI_Y>
<UI_G>Ravini's piggy bank</UI_G>
<UI_G>Fragments of memories</UI_G>
<UI_G>Butter muscat pieces</UI_G>^
^CA_RA_00_0820_Name^,^Muscat Special Fish^
^CA_RA_00_0820_Description^,^The crucian carp that Nell caught every day for the hungry Muscat before he lost his memory. It might be more delicious because it's full..?
<UI_Y>Obtainable items</UI_Y>
<UI_G>Muscat snack carp</UI_G>
<UI_G>Fragments of memories</UI_G>
<UI_G>Butter muscat pieces</UI_G>
<UI_G>Fellow: Buttermuscat</UI_G>^
^CA_RA_00_0821_Name^,^Memories of Nell and Asop Lucky Box^
^CA_RA_00_0821_Description^,^<UI_Y>Obtainable items</UI_Y>
<UI_G> Movement: Remains Swallowed by Fire, Summon: Storage Keeper (1 time), +5 Enhanced Legendary Extraction Rod, Ravini Ingot Box, Legendary Sealing Stone, Macbain Coin x3, Cream Cookie/Pocky Pokey Ravini Outfit (1 Day) , Special Shrimp Bait x100, Golden Automatic Reel x100, Summon Scroll: Afterimage of Kumadori Cave, HP 100% Recovery Potion x3, Legend Decomposition Tool, Myth Enhancement Stone, Myth Enhancement Accessory Stone, Kumadori Oyster Piece x (1/3) , Butter Muscat Piece x (1/3), Fellow: Kumadori Oyster, Fellow: Butter Muscat</UI_G>^
^CA_RA_00_0823_Name^,^Random box of beauty tears^
^CA_RA_00_0823_Description^,^<UI_Y>Obtainable items</UI_Y>
<UI_G>Beauty's White Tear Crystal x2</UI_G>
<UI_G>Beauty's White Tear Crystal x3</UI_G>
<UI_G>Beauty's White Tear Crystal x5</UI_G>
<UI_G>Beauty's Pink Tears x2</UI_G>
<UI_G>Beauty's Pink Tears x3</UI_G>
<UI_G>Beauty's Pink Tears x5</UI_G>^
^CA_RA_00_0824_Name^,^Unlimited Seasonal Wreath Random Box^
^CA_RA_00_0824_Description^,^<UI_Y>Obtainable items</UI_Y>
<UI_G>Festival Spring Wreath (Unlimited) x1</UI_G>
<UI_G>Festival Summer Wreath (Unlimited) x1</UI_G>
<UI_G>Autumn Wreath of Festival (Unlimited) x1</UI_G>
<UI_G>Festival Winter Wreath (Unlimited) x1</UI_G>^
^CA_RA_00_0825_Name^,^Blossom Beauty's jewelry box^
^CA_RA_00_0825_Description^,^<UI_Y>Obtainable items</UI_Y>
<UI_G>Ravini's piggy bank x1</UI_G>
<UI_G>Grandma's Hearty Porridge x1</UI_G>
<UI_G>Lavini Ingot Box x1</UI_G>
<UI_G>Tarpite shard x1</UI_G>
<UI_G>Beauty White Tear Crystal x1</UI_G>
<UI_G>Beauty's Pink Tears x1</UI_G>
<UI_G>Tarpite pendant string x1</UI_G>^
^CA_RA_00_0822_Name^,^Treasure of the Dragon Gods^
^CA_RA_00_0822_Description^,^<UI_Y>Randomly obtain one of the items below</UI_Y>
<UI_G> Essence of Stone Statue, Essence of Fold, Essence of Need, Essence of Heir
Mythic Weapon/Armor/Accessory Reforging Stone
Mythic Weapon/Armor/Accessory Refining Stone
Myth Exclusive/Accessory Enhancement Stone
Myth Reverse Enhancement/Increase number of enhancements
Myth Grade Transcendence Stone (tradable)
Cloned Equipment
ancient slab
Other 10</UI_G>^
^KR_RA_00_0001_Name^,^Fellow lucky box new^
^KR_RA_00_0001_Description^,^When used, you can acquire popular Fellows and Fellows' Fragments with a certain probability.
<UI_Y>Eligible Fellow</UI_Y>
<UI_G>
Golden Dragon Goldniago (no fragments)
Returning Torkai (No Fragments)
Debbie Yellow of Power (No Fragments)
Debbie Purple of Intelligence (No Fragments)
Airship: Lunar Eclipse Wings
Sweet Nightmare Pumping and 9</UI_G>^
^KR_RA_00_0002_Name^,^Fellow Box of 2022 Memories^
^KR_RA_00_0003_Name^,^2021 Fellow Box of Memories^
^KR_RA_00_0004_Name^,^Let's go to Baeknyang! Lucky Box ver.3^
^KR_RA_00_0002_description^,^When used, you can acquire 2022 Fellows and pets with a certain probability.<br><br>
<UI_Y>Eligible Fellow</UI_Y>
<UI_G>Green Bell, the baby guardian spirit
Desert Blossus
wedding matri
fade of passion
Dark Guardian Zodiac
Tropical Parfait
Meat Chef Funny
Contrast of Darkness
cocoa wattle
Twin Yeti Mao
Wisteria in 10,000
Maz Ain and 18 others</UI_G>^
^KR_RA_00_0003_description^,^When used, you can obtain 2021 Fellows and pets with a certain probability.<br><br>
<UI_Y>Eligible Fellow</UI_Y>
<UI_G>Torkai of time
half axis
a healthy half-breast
the sweetest gummy bear
Heaven's Rebae
warrior strong wind
ICA-W01
ICA-P02
ICA-G03
Kang Tae-gong Shin Pung-yi
Half a WhiteCho
Tarkoyaki and 8 other items</UI_G>^
^KR_RA_00_0004_description^,^When used, you can obtain the following items with a certain probability.<br><br>
<UI_G>Tough meat
Ikaday Premium Coin
Mythical Accessory Enhancement Stone (Untradable)
Mythic Enhancement Stone (Untradable)
Ikaday Special Lucky Box
Ikaday Lucky Box
7th anniversary cake
Hakanasu Meal
Hakanasu Dinner
Golden Bass x2
Fatigue Relief Potion
Samgyetang
gold bullion
Silver Bar</UI_G>^
^CA_RA_00_0826_name^,^Golden Dew Material^
^CA_RA_00_0827_name^,^Old bag of marbles^
^CA_RA_00_0828_name^,^Lubrom Special Meal Kit^
^CA_RA_00_0826_description^,^Ingredient for golden dew that is given only to those who make it themselves. The exact amount of ingredients, the speed of stirring, and the difference in time create a difference in taste. A note of caution is written Be careful not to go bankrupt.^
^CA_RA_00_0827_description^,^An old bag with a slightly musty smell. There are beads inside. It looks like it will tear anytime soon.^
