t_key,t_korean
^MA_15_0153_Name^,^Alsas Necklace inheritance Package^
^MA_15_0154_Name^,^Alsas Ring inheritance  Package^
^MA_15_0155_Name^,^Demon Zelnaris Sword succession Package^
^MA_15_0156_Name^,^Demon Zelnaris GreatSword succession  Package^
^MA_15_0157_Name^,^Demon Zelnaris Dagger Succession Package^
^MA_15_0158_Name^,^Demon Zelnariss Scepter inheritance Package^
^MA_15_0159_Name^,^Demon Zelnaris Staff inheritance  Package^
^MA_15_0160_Name^,^Demon Zelnaris Wand inheritance Package^
^MA_15_0161_Name^,^Demon Zelnaris ShortBow inheritance Package^
^MA_15_0162_Name^,^Demon Zelnaris Lance inheritance Package^
^MA_15_0163_Name^,^Demon Zelnaris Shield inheritance Package^
^MA_15_0164_Name^,^Demon Zelnaris Necklace inheritance Package^
^MA_15_0165_Name^,^Demon Zelnaris Rings inheritance Package^
^MA_15_0123_Description^,^It is possible to produce the inheritance of the Dagger of the <UI_G> Temmain </ui_g> through a special  Package made by investing a lot of money at the top of MacBin^
^MA_15_0124_Description^,^It is possible to produce a inheritance of Swords of Temmain of <UI_G> Through the special manufactuRing Package and special recipe and Package made by investing huge money at the top of MacBin^
^MA_15_0125_Description^,^It is possible to inherit the GreatSword of Temmain </ui_g> through a special  Package made by investing a lot of money at the top of MacBin^
^MA_15_0126_Description^,^It is possible to inherit the inheritance of the Scepter of Temmain </ui_g> through a special  Package made by investing a lot of money at the top of MacBin^
^MA_15_0127_Description^,^It is possible to inherit the inheritance of the Staff of Temmain </ui_g> through a special  Package made by investing a lot of money at the top of MacBin^
^MA_15_0128_Description^,^It is possible to inherit the inheritance of the one -handed magic rods of Temmain of Temmain </ui_g> through special  Packages and special recipes made from the top of MacBin^
^MA_15_0129_Description^,^It is possible to produce the inheritance of </ui_g> of <UI_G> Temmain </ui_g> through special  packs and special recipes made from the top of MacBin^
^MA_15_0130_Description^,^It is possible to inherit the inheritance of the boarding weapons of Temmain </ui_g> through a special  Package made by investing a lot of money at the top of MacBin^
^MA_15_0131_Description^,^It is possible to inherit the inheritance of the auxiliary weapon of Temmain <UI_G> Temmain by investing a lot of money at the top of MacBin and special recipe and Package^
^MA_15_0132_Description^,^It is possible to inherit the Helm of Temmain of <UI_G> Temmain </ui_g> through special  packs and special recipes made from the top of MacBin^
^MA_15_0133_Description^,^It is possible to inherit the Shoulder of Temmain of Temmain </ui_g> through special  Packages and special recipes made from the top of MacBin^
^MA_15_0134_Description^,^It is possible to inherit the top of the top of Temmain </ui_g> through a special  Package made by investing a lot of money at the top of MacBin^
^MA_15_0135_Description^,^It is possible to produce a inheritance of the Gloves of Temmain <UI_G> Temmain </ui_g> through special  Packages and special recipes made from the top of MacBin^
^MA_15_0136_Description^,^It is possible to produce a inheritance of the Shoes of Temmain <UI_G> Temmain </ui_g> through special  packs and special recipes made from the top of MacBin^
^MA_15_0137_Description^,^It is possible to produce the inheritance of the Necklace of Temmain </ui_g> through a special  Package made by investing a lot of money at the top of MacBin^
^MA_15_0138_Description^,^It is possible to produce the inheritance of the Ring of Temmain of Temmain </ui_g> through a special  Package made by investing a lot of money at the top of MacBin^
^MA_15_0139_Description^,^It is possible to produce the inheritance of <UI_G> Alas Dagger </ui_g> through special  Packages and special recipes made from the top of MacBin^
^MA_15_0140_Description^,^It is possible to produce a inheritance of <UI_G> Alsas Sword </ui_g> through special  packs and special recipes made from the top of MacBin^
^MA_15_0141_Description^,^It is possible to produce the inheritance of the GreatSwords of Alsas </ui_g> through special  packs and special recipes made from the top of MacBin^
^MA_15_0142_Description^,^It is possible to inherit <UI_G> Alsas Hand -handed Staff </ui_g> through special  Packages and special recipes made from the top of MacBin^
^MA_15_0143_Description^,^It is possible to inherit the inheritance of the Staff of Alsas </ui_g> through special  packs and special recipes made from the top of MacBin^
^MA_15_0144_Description^,^It is possible to inherit the <UI_G> Alsas One -handed Magic Peak </ui_g> through special  packs and special recipes made from the top of MacBin^
^MA_15_0145_Description^,^It is possible to produce the inheritance of <UI_G> Alsas Danggung </ui_g> through special  packs and special recipes made from the top of MacBin^
^MA_15_0146_Description^,^It is possible to inherit the inheritance of <UI_G> Alas's boarding weapons </ui_g> through special  packs and special recipes made from the top of MacBin^
^MA_15_0147_Description^,^It is possible to inherit the <UI_G> Auxiliary Weapon of Alsas </ui_g> through special  Packages and special recipes made from the top of MacBin^
^MA_15_0148_Description^,^It is possible to produce a succession of <UI_G> Alsas Helmes </ui_g> through special  packs and special recipes made from the top of MacBin^
^MA_15_0149_Description^,^It is possible to inherit <UI_G> Alsas Shoulder </ui_g> through special  packs and special recipes made from the top of MacBin^
^MA_15_0150_Description^,^It is possible to inherit <UI_G> Alsas tops </ui_g> through special  packs and special recipes made from the top of MacBin^
^MA_15_0151_Description^,^It is possible to produce inheritance of <UI_G> Alsas Gloves </ui_g> through special  Packages and special recipes made from the top of MacBin^
^MA_15_0152_Description^,^It is possible to inherit the inheritance of <UI_G> Alsas Shoes </ui_g> through special  Packages and special recipes made from the top of MacBin^
^MA_15_0153_Description^,^It is possible to produce a inheritance of <UI_G> Alsas Necklace </ui_g> through special  packs and special recipes made from the top of MacBin^
^MA_15_0154_Description^,^It is possible to produce the inheritance of <UI_G> Alsas Ring </ui_g> through special  packs and special recipes made from the top of MacBin^
^MA_15_0155_Description^,^It is possible to inherit the Sword of Zelnaris </ui_g> drank </ui_g> through a special  Package made from the top of MacBin and a special recipe and Package^
^MA_15_0156_Description^,^It is possible to inherit the GreatSwords of the Zelnaris who drank </ui_g> through the special  Package and special recipes made from the top of MacBin^
^MA_15_0157_Description^,^It is possible to inherit the Dagger of </ui_g> tHat </ui_g> drank </ui_g> is made through special  packs and special recipes made from the top of MacBin^
^MA_15_0158_Description^,^It is possible to inherit the inheritance of the Scepter of the Zelnaris </ui_g> drank </ui_g> through a special  Package made by investing a lot of money at the top of MacBin^
^MA_15_0159_Description^,^It is possible to inherit the two -handed sticks of the Zelnaris which we drank </ui_g> through special manufactuRing Packages and special manufactuRing methods made by investing huge money at the top of MacBin^
^MA_15_0160_Description^,^It is possible to inherit the inheritance of one -handed magic rods of Zelnaris who drank </ui_g> through special  Packages and special recipes made from the top of MacBin^
^MA_15_0161_Description^,^It is possible to inherit the master of Zelnaris </ui_g> drank </ui_g> through a special  Package made from the top of MacBin and a special recipe and a Package^
^MA_15_0162_Description^,^It is possible to inherit the inheritance of the boarding weapon of the Zelnaris which was drank </ui_g> through a special  Package made by investing a lot of money at the top of MacBin^
^MA_15_0163_Description^,^It is possible to inherit the auxiliary weapon of the Zelnaris which has been drank </ui_g> through special  packs and special recipes made from the top of MacBin^
^MA_15_0164_Description^,^It is possible to inherit the Necklace of Zelnaris </ui_g> drank </ui_g> through a special  Package made from the top of MacBin and a special recipe and a Package^
^MA_15_0165_Description^,^It is possible to inherit the Ring of Zelnaris </ui_g> drank </ui_g> through special  Packages and special recipes made from the top of MacBin^
^MA_15_0166_Name^,^MacBin coins 1000 exchange tickets^
^MA_15_0167_Name^,^200 MacBain coins 200 exchange tickets^
^MA_15_0168_Name^,^100 MacBain coins 100 exchange tickets^
^MA_15_0169_Name^,^50 MacBain coins 50 exchange tickets^
^MA_15_0166_Description^,^When sold to <UI_G> [John MacBin] </ui_g> you can earn 1000 MacBin coins^
^MA_15_0167_Description^,^When sold to <UI_G> [John MacBin] </ui_g> you can earn 200 MacBin coins^
^MA_15_0168_Description^,^When sold to <UI_G> [John MacBin] </ui_g> you can earn 100 MacBin coins^
^MA_15_0169_Description^,^When sold to <UI_G> [John MacBin] </ui_g> you can earn 50 MacBin coins^
^MA_13_1046_Name^,^Aldras sculpture^
^MA_13_1046_Description^,^<UI_Y> Acquisition location </ui_y> <UI_G> Fellow Adventure rewards </ui_g> <ui_g> lucky box </ui_g> A sculpture of Aldras You can combine the sculptures to obtain Aldras </ui_g> Sculpture binding can be purchased through the fellow ranch manager^
^MA_17_0065_Name^,^Aldras Somang Stone^
^MA_17_0066_Name^,^Danzelion Somang Stone^
^MA_17_0067_Name^,^Craby Somang Stone of the Chaos^
^MA_17_0068_Name^,^Danzelion desire seat of axis^
^MA_17_0065_Description^,^Collect four of the sturdy Aldras's desired seats and four pieces of fellowship synthesis allowing you to obtain an Iron Armor of Aldras Fellows^
^MA_17_0066_Description^,^Collecting the Dangelion Somang Stone and Four Practices can obtain a fellowship of the fellowship fellowship^
^MA_17_0067_Description^,^Collecting four chaos cravel wishes and four pieces allows you to obtain a chance of chaos crables through the synthesis of fellowship^
^MA_17_0068_Description^,^Collecting four desired seats of wisdom of wisdom can give you a chance to obtain a single jellion fellow of wisdom through fellowship synthesis^
^MA_15_0170_Name^,^500 MacBain coins^
^MA_15_0171_Name^,^30 MacBin coins^
^MA_15_0172_Name^,^20 MacBin coins^
^MA_15_0173_Name^,^10 MacBin coins^
^MA_15_0174_Name^,^MacBin coins 5 exchanges^
^MA_15_0170_Description^,^When you sell to <UI_G> [John MacBin] </ui_g> you can get 500 MacBin coins^
^MA_15_0171_Description^,^If you sell <UI_G> [John MacBin] </ui_g> you can earn 30 MacBin coins^
^MA_15_0172_Description^,^When sold to <UI_G> [John MacBin] </ui_g> you can get 20 MacBin coins^
^MA_15_0173_Description^,^When sold to <UI_G> [John MacBin] </ui_g> you can earn 10 MacBin coins^
^MA_15_0174_Description^,^When sold to <UI_G> [John MacBin] </ui_g> you can get five MacBin coins^
^MA_13_1047_name^,^Fury^
^MA_13_1047_Description^,^<UI_Y> Acquisition location </ui_y> <UI_G> World Cup Event StOre </ui_g> <Ui_g> Lucky box </ui_g> You can combine the sculptures to obtain the </ui_g> of the </ui_g> Sculpture binding can be purchased through the fellow ranch manager^
^MA_17_0069_Name^,^Wires Somang Stone^
^MA_17_0069_Description^,^Collecting four wires and four seasons you can obtain a rigorous wire spelling through the fellowship synthesis^
^MA_17_0070_Name^,^Wires Somang Stone^
^MA_17_0070_Description^,^Collecting four wires and four seasons you can obtain a rigorous wire spelling through the fellowship synthesis^
^MA_17_0071_Name^,^Cool watermelon^
^MA_17_0071_Description^,^It is a cool watermelon^
^MA_13_1048_name^,^Zone Dialamunus Sculpture^
^MA_13_1048_Description^,^<UI_Y> Obtained location </ui_y> <ui_g> Good luck box </ui_g> It is a piece of the power of the dyamunus You can combine the sculptures to obtain the </ui_g>^
^MA_13_1049_name^,^Spirit Chaser Sculpture^
^MA_13_1049_Description^,^<UI_Y> Obtained location </ui_y> <ui_g> Good luck box </ui_g> Spirit Chaiser is a piece of power You can combine the sculptures to obtain the <UI_G> Spirit Chaser </ui_g>^
^MA_13_1050_name^,^Magic Puff Sculpture^
^MA_13_1050_Description^,^<UI_Y> Obtained location </ui_y> <ui_g> Lucky box </ui_g> Magic Puff power is felt You can get a piece of sculpture <UI_G> Magic Puff </ui_g>^
^MA_17_0072_Name^,^Summer^
^MA_17_0073_Name^,^Doubled^
^MA_17_0074_Name^,^Silver summer^
^MA_17_0075_Name^,^Golden summer^
^MA_17_0072_Description^,^A fish tHat can only be caught in the summer^
^MA_17_0073_Description^,^A fish tHat can only be caught in the summer It has a Copper scaly^
^MA_17_0074_Description^,^A rare fish tHat can only be caught in the summer It has silver scales^
^MA_17_0075_Description^,^Legendary fish tHat can only be caught in the summer It has a Golden scaly^
^MA_13_1051_name^,^Mask^
^MA_13_1051_Description^,^<UI_Y> Acquisition location </ui_y> <ui_g> lucky box </ui_g> It is a piece of Tabo's power Tabo </ui_g> can be obtained by combining sculptures^
^MA_13_1052_name^,^Awesome origin! White mouse^
^MA_13_1053_name^,^Success! Mixed mouse piece^
^MA_13_1052_Description^,^<UI_Y> Venue </ui_y> <UI_G> Good luck box </ui_g> It is a piece tHat feels the power of white rats Combine the sculpture <UI_G> Jackpot! You can get white rats^
^MA_13_1053_Description^,^<UI_Y> Venue </ui_y> <Ui_g> Good luck box </ui_g> Success! It is a piece of the mouse tHat feels the power of the mouse Combined sculpture <UI_G> Success! You can get a mix of rats </ui_g>^
^MA_13_1054_name^,^Replicated Equipment (not traded)^
^MA_13_1054_Description^,^Materials used to transcend items^
^MA_13_1055_name^,^Cloned Equipment^
^MA_13_1055_Description^,^Materials used to transcend items^
^MA_1_6509_name^,^Statue of Essence^
^MA_1_6509_Description^,^How to obtain </ui_y> </ui_g> quest </ui_g> <ui_g> quest- [repetition] = "#ef0c63"> myth grade </font> Materials necessary for ^
^MA_1_6510_name^,^Flame Integer^
^MA_1_6510_Description^,^This is an integer tHat contains the power of the Needimble of Flame <UI_Y> How to obtain </ui_y> <Ui_g> The Hideout of the Yongxin tribes </ui_g> <font color = "#ef0c63"> Myth grade^
^MA_1_6511_name^,^Storm Essence^
^MA_1_6511_Description^,^This is an integer tHat contains the power of the storm's foldera <UI_Y> How to obtain </ui_y> <UI_G> The Hideout of the Yongxin tribes </ui_g> <font color = "#ef0c63"> Myth grade </font>^
^MA_1_6512_name^,^Dragon Essence^
^MA_1_6512_Description^,^This is an integer tHat contains the power of the successor Quadracan <UI_Y> How to obtain </ui_y> <UI_G> The Hideout of the Yong Shin </ui_g> <font color = "#ef0c63"> Myth grade </font>^
^MA_13_1056_name^,^Scales^
^MA_13_1056_Description^,^It is known as a material of a sign tHat can tame the <UI_Y> Government's Hideout </ui_g> Yonghongsin^
^MA_13_1057_name^,^Heart of the Yongshin^
^MA_13_1057_Description^,^It is known as a material of a sign tHat can tame the <UI_Y> Government's Hideout </ui_g> Yonghongsin^
^MA_13_1058_name^,^Non -fair: lunar eclipse^
^MA_13_1058_Description^,^<UI_Y> Venue </ui_y> <Ui_g> Lucky Box </ui_g> Unfair: A sculpture tHat feels the energy of the lunar eclipse Combine the sculpture to obtain a <UI_G> Unfair: Lunar Equation </ui_g>^
^MA_17_0076_Name^,^Summer^
^MA_17_0077_Name^,^Doubled^
^MA_17_0078_Name^,^Silver summer^
^MA_17_0079_Name^,^Golden summer^
^MA_17_0076_Description^,^A fish tHat can only be caught in the summer^
^MA_17_0077_Description^,^A fish tHat can only be caught in the summer It has a Copper scaly^
^MA_17_0078_Description^,^A rare fish tHat can only be caught in the summer It has silver scales^
^MA_17_0079_Description^,^Legendary fish tHat can only be caught in the summer It has a Golden scaly^
^MA_17_0080_Name^,^Sweet honey^
^MA_17_0080_Description^,^Sweet honey needed to make in Songpyeon <UI_G> The crazy Ravini </ui_g> was in the bot^
^MA_17_0081_Name^,^Rice flour^
^MA_17_0081_Description^,^Rice flour for making songpyeon <UI_G> The crazy Ravini </ui_g> was in the bot^
^MA_9_0228_Name^,^Blue embers^
^MA_9_0228_Description^,^A blue -colOred Shining Legendary Item Box ember from the Yongshin's hideout WHat will happen if the embers gather?^
^MA_13_1059_Name^,^Lucky Unlucky piece^
^MA_13_1059_Description^,^<UI_Y> Gaining location </ui_y> <UI_G> Collection Completion reward </ui_g> It is a piece tHat feels the energy of Lucky Unlucky You can combine the sculptures to obtain <UI_G> Lucky Unlucky </ui_g>^
^MA_13_1060_Name^,^Sweet nightmare pumping piece^
^MA_13_1060_Description^,^<UI_Y> Obtained location </ui_y> <UI_G> Purchase </ui_g> A piece of sweet nightmare pumping You can combine the sculptures to obtain a pumping of sweet nightmares </ui_g>^
^MA_17_0082_Name^,^Hard horn^
^MA_17_0082_Description^,^It seems tHat it will not be broken because it is very hard <UI_G> The material of the moon's transmission capacity sign </ui_g>^
