t_key,t_korean
^RN1_4_08_000_Description^,^This is an item that <UI_G>increases the number of attempts to reinforce the Lord by <UI_G>1</UI_G>, enabling reverse retry.  <It_G> - Unable to use items when Reverse is maxed out</It_G> <It_G> - Right click and click the equipped item to use</It_G>^
^RN1_4_08_001_Description^,^This is an item that <UI_G>increases the number of attempts to strengthen reverse by <UI_G>1</UI_G>, enabling reverse retry.  <It_G> - Unable to use items when Reverse is maxed out</It_G> <It_G> - Right click and click the equipped item to use</It_G>^
^CO_OR_A80_0001_Name^,^Demonite Transcendence Stone (tradable)^
^CO_OR_A80_0001_Description^,^A mysterious stone that can transcend equipment such as god-level weapons, armor, and accessories  <It_G> - Item transcendence has a chance to fail.</It_G> <It_G> - Right click and click equipped item to use</It_G>^
^CO_OR_A80_0002_Name^,^Demonite Transcendence Stone (Untradable)^
^CO_OR_A80_0002_Description^,^A mysterious stone that can transcend equipment such as god-level weapons, armor, and accessories  <It_G> - Item transcendence has a chance to fail.</It_G> <It_G> - Right click and click equipped item to use</It_G>^
^CO_0_0510_name^,^Hidden Key^
^CO_0_0510_Description^,^The key to the depths of the mine.<br>Dropped by a foolish Black Spider believer.^
^CA_LU_CM_0001_name^,^Gathering level increased by 2^
^CA_LU_CM_0002_name^,^Gathering level increased by 3^
^CA_LU_CM_0003_name^,^Gathering level increased by 4^
^CA_LU_CM_0004_name^,^Gathering level increased by 5^
^CA_LU_CM_0005_name^,^Gathering level increased by 6^
^CA_LU_CM_0001_Description^,^<O_Y>Can be purchased once per account</O_Y> <R_Y>If subscription is withdrawn, repurchase is not possible</R_Y> Change the gathering level from level 1 to level 2. It can only be used at level 1 of gathering.^
^CA_LU_CM_0002_Description^,^<O_Y>Can be purchased once per account</O_Y> <R_Y>If subscription is withdrawn, repurchase is not possible</R_Y> Change the gathering level from level 2 to level 3. It can only be used when the gathering level is level 2.^
^CA_LU_CM_0003_Description^,^<O_Y>Can be purchased once per account</O_Y> <R_Y>If subscription is withdrawn, repurchase is not possible</R_Y> Change the gathering level from level 3 to level 4. It can only be used when the gathering level is level 3.^
^CA_LU_CM_0004_Description^,^<O_Y>Can be purchased once per account</O_Y> <R_Y>If subscription is withdrawn, repurchase is not possible</R_Y> Change the gathering level from level 4 to level 5. It can only be used when the gathering level is level 4.^
^CA_LU_CM_0005_Description^,^<O_Y>Can be purchased once per account</O_Y> <R_Y>If subscription is withdrawn, repurchase is not possible</R_Y> Change the gathering level from level 5 to level 6. It can only be used when the gathering level is level 5.^
^CR_8_0095_name^,^Blessed Orb of Kaishumura^
^CR_8_0096_name^,^Blessed Orb of Fiery Red^
^CR_8_0097_name^,^Blessed Arachne Orb^
^CO_0_0513_name^,^Kaishumura Orb^
^CO_0_0514_name^,^Orb of Fiery Red^
^CO_0_0515_name^,^Arachne Orb of Nightmare^
^CR_8_0095_Description^,^This orb symbolizes <UI_G>Kaishumura</UI_G>. If you wear it with good luck, you can capture 100% of <UI_G>Kaishumura</UI_G>.^
^CR_8_0096_Description^,^This orb symbolizes <UI_G>Fiery Red</UI_G>. If you wear it with good luck, you can capture 100% of <UI_G>Fiery Red</UI_G>.^
^CR_8_0097_Description^,^It is an orb that symbolizes <UI_G>Arachne of the Nightmare</UI_G>. If you wear it with good luck, you can capture 100% of <UI_G>Arachne of the Nightmare</UI_G>.^
^CO_0_0513_Description^,^An orb that symbolizes <UI_G>Kaishumura</UI_G>. You can capture <UI_G>Kaishumura</UI_G> when you wear it.^
^CO_0_0514_Description^,^An orb that symbolizes <UI_G>Fiery Red</UI_G>. You can capture <UI_G>Fiery Red</UI_G> when you wear it.^
^CO_0_0515_Description^,^It is an orb that symbolizes <UI_G>Arachne of the Nightmare</UI_G>. If you wear it, you can capture <UI_G>Arachne of the Nightmare</UI_G>.^
^CA_IT_CM_0917_name^,^Fellow: ICA-R04^
^CA_MA_CM_1001_name^,^Lava Fish^
^CA_IT_CM_0917_Description^,^When used, <UI_G> ICA-R04</UI_G> is created in the storage.^
^CA_MA_CM_1001_Description^,^When taken, you will not be damaged by lava in the Magmaphora area for 1 minute.^
^AU_0_0010_Name^,^Pure gold automatic reel^
^LU_0_0010_Name^,^Golden Shrimp^
^AU_0_0010_Description^,^Fishing can be done automatically when you own the item. <UI_G>Fishing success rate is higher than that of the golden automatic reel.</UI_G>^
^LU_0_0010_Description^,^This is a bait used when fishing. <UI_G>Fishing drop rate is higher than special shrimp bait.<UI_Y>^
^CO_PD_0_652_Name^,^Level 70 Special Life Elixir^
^CO_PD_0_653_Name^,^Level 70 Special Mana Elixir^
^CA_IT_CM_0918_Name^,^Pet: The runaway rice cake^
^CA_IT_CM_0918_Description^,^When used, <UI_G>Runaway Rice Cake</UI_G> is created in the inventory.^
^CA_IT_CM_0919_Name^,^Pet: Strawberry that ran away^
^CA_IT_CM_0919_Description^,^When used, a <UI_G>Runaway Strawberry</UI_G> is created in the inventory.^
^CA_IT_CM_0920_Name^,^Fellow: Double Sugar Honeyberry^
^CA_IT_CM_0920_Description^,^When used, <UI_G>Double Sugar Honey Berry</UI_G> will be created in the inventory.^
^CA_IT_CM_0921_Name^,^Fellow: Double Sugar Honeymung^
^CA_IT_CM_0921_Description^,^When used, <UI_G>Double Sugar Honeymoon</UI_G> will be created in the inventory.^
^CA_IT_CM_0922_Name^,^Fellow: Royal Sugar Honey Fruit^
^CA_IT_CM_0922_Description^,^When used, <UI_G>Royal Sugar Honey Fruit</UI_G> will be created in the inventory.^
^CA_IT_CM_0923_Name^,^Fellow: Royal Sugar Chocolate Mong^
^CA_IT_CM_0923_Description^,^When used, <UI_G>Royal Sugar Chocolate Ball</UI_G> is created in the inventory.^
^CA_IT_CM_0924_Name^,^Honeyberry Skewers^
^CA_IT_CM_0924_Description^,^Honeyberry skewers are one of Big Martin's desserts and are famous for their unique sweetness and freshness of strawberries. <UI_R>If you don't eat them quickly, they are so soft that they naturally melt in the air.</UI_R>^
^CA_IT_CM_0925_Name^,^Honeymung Skewers^
^CA_IT_CM_0925_Description^,^Honeymung skewers, one of Big Martin's desserts, famous for their unique sweetness and appropriate amount of honey. <UI_R>If you don't eat them quickly, they are so soft that they will naturally melt in the air.</UI_R>^
^CA_IT_CM_0926_Name^,^Honeyfruit Skewers^
^CA_IT_CM_0926_Description^,^Honeymong skewers are one of the Big Martin desserts and are famous for their unique sweetness and the right combination of various fruits. <UI_R>If you don't eat them quickly, they are so soft that they naturally melt in the air.</UI_R>^
^CA_IT_CM_0927_Name^,^Chocolate Meat Skewers^
^CA_IT_CM_0927_Description^,^Honeymong skewers, one of Big Martin's desserts, are famous for their unique sweetness and appropriate amount of chocolate.<UI_R>If you don't eat them quickly, they are so soft that they naturally melt in the air.</UI_R>^
^CA_IT_CM_0928_Name^,^Pet: The Return of Rice Cake^
^CA_IT_CM_0928_Description^,^When used, <UI_G>Returned Rice Cake</UI_G> is created in the inventory.^
^CA_IT_CM_0929_Name^,^Pet: Strawberry Returns^
^CA_IT_CM_0929_Description^,^When used, <UI_G>Returned Strawberry</UI_G> will be created in the inventory.^
^CR_8_0105_Name^,^Sugar Bomb^
^CR_8_0105_Description^,^Big Martin-type sugar bomb that can capture <UI_G>Runaway Rice Cake</UI_G> and <UI_G>Runaway Strawberry</UI_G>.^
^CO_11_0016_Name^,^Spell: Resurrection Aftereffects Treatment Lv10^
^EN6_0_000_0014_Name^,^Great Luck 50% Mythic-only Enhancement Stone (Untradable)^
^EN6_0_000_0014_Description^,^You can improve your abilities by strengthening items. <It_G> - Only myth grade can be strengthened.</It_G> <It_G> - Enhancement is possible up to 10.</It_G> <It_G> - Can be used by right-clicking and clicking the equipped item.</It_G> <It_G> - Can be used on accessories.</It_G>^
^CO_0_0516_Name^,^Necklace of Welcome^
^CO_0_0516_Description^,^A beautiful necklace with a very strong wish. The name Beatus is engraved on the back. If you have it, you can tame <UI_G>Beatus of Destruction</UI_G>.^
^CA_IT_CM_0930_Name^,^Fellow: Torkai of Time^
^CA_IT_CM_0931_Name^,^Fellow: Tarkoyaki^
^CA_IT_CM_0932_Name^,^Fellow: Marriage Matri^
^CA_IT_CM_0933_Name^,^Fellow: Monio of the Wedding^
^CA_IT_CM_0930_Description^,^When used, <UI_G>Fellow: Torkai of Time</UI_G> will be created in your inventory.^
^CA_IT_CM_0931_Description^,^When used, <UI_G>Fellow: Tarkoyaki</UI_G> will be created in the inventory.^
^CA_IT_CM_0932_Description^,^When used, <UI_G>Fellow: Marriage Matri</UI_G> is created in the inventory.^
^CA_IT_CM_0933_Description^,^When used, <UI_G>Fellow: Monio of the Wedding</UI_G> is created in the inventory.^
^CR_8_0110_Name^,^Full Moon Bomb^
^CR_8_0110_Description^,^A specially made bomb containing the energy of the full moon. It is needed to kill monsters in the Full Moon Dungeon.  <UI_Y>Killable monsters</UI_Y> <UI_G>Awakened Chawoni Chawoni failed to awaken Jumbo wad swallowing food Atom of Abundance Atom's Cub Dimension Fragment</UI_G>^
^CO_0_0600_Name^,^Shining Atom’s Dust^
^CO_0_0600_Description^,^A dust with extremely powerful power that can possess the Atom of Abundance. You can tame <UI_G>Atom of Abundance</UI_G> with a 100% chance.^
^CR_8_0520_Name^,^Atom’s Dust^
^CR_8_0520_Description^,^A dust with the power to possess the Atom of Abundance. If you are lucky, you can tame <UI_G>Atom of Abundance</UI_G>.^
^CO_0_0520_Name^,^Sour Violet Candy Package^
^CO_0_0520_Description^,^A package containing <UI_G>Violet Candybella</UI_G>'s favorite candies. If you carry it on your body, you can tame <UI_G>Violet Candybella</UI_G>.^
^CO_0_0521_Name^,^Sweet Pink Candy Package^
^CO_0_0521_Description^,^A package containing <UI_G>Pink Candy Bella</UI_G>'s favorite candies. If you carry it on your body, you can tame <UI_G>Pink Candy Bella</UI_G>.^
^CO_0_0522_Name^,^Refreshing Yellow Candy Package^
^CO_0_0522_Description^,^A package containing <UI_G>Yellow Candy Bella</UI_G>'s favorite candies. If you carry it on your body, you can tame <UI_G>Yellow Candy Bella</UI_G>.^
^CR_8_0521_Name^,^Shiny Sour Violet Candy Package^
^CR_8_0521_Description^,^A package containing <UI_G>Violet Candybella</UI_G>'s favorite candies. If you wear it on your body, you can tame <UI_G>Violet Candybella</UI_G> with a 100% chance.^
^CR_8_0522_Name^,^Shining sweet pink candy package^
^CR_8_0522_Description^,^A package containing <UI_G>Pink Candy Bella</UI_G>'s favorite candies. If you carry it on your body, you can tame <UI_G>Pink Candy Bella</UI_G> with a 100% chance.^
^CR_8_0523_Name^,^Shining Refreshing Yellow Candy Package^
^CR_8_0523_Description^,^A package containing <UI_G>Yellow Candy Bella</UI_G>'s favorite candies. If you carry it on your body, you can tame <UI_G>Yellow Candy Bella</UI_G> with a 100% chance.^
^CA_IT_CM_0934_Name^,^Fellow: Haitai of Glory^
^CA_IT_CM_0934_Description^,^When used, <UI_G>Fellow: Haitai of Glory</UI_G> is created in the inventory.^
^CO_0_1001_Name^,^General Fellow Token^
^CO_0_1002_Name^,^Blessed General Fellow Token^
^CO_0_1003_Name^,^Elite Fellow Token^
^CO_0_1004_Name^,^Blessed Elite Fellow Token^
^CO_0_1005_Name^,^Hero Fellow Token^
^CO_0_1006_Name^,^Blessed Hero Fellow Token^
^CO_0_1001_Description^,^Used as a token for regular (other grades not possible) fellows who require a token.^
^CO_0_1002_Description^,^Used as a token for regular (other grades not possible) fellows who require a token. 100% tames regular fellows that require a token.^
^CO_0_1003_Description^,^Used as a token for elite (no other ranks allowed) fellows who require a token.^
^CO_0_1004_Description^,^Used as a token for elite (no other ranks allowed) fellows who require a token. 100% tames elite fellows who need a token.^
^CO_0_1005_Description^,^Used as a token for fellow heroes (other grades not possible) who require a token.^
^CO_0_1006_Description^,^Used as a token for fellow heroes (no other grades allowed) who require a token. 100% tames hero fellows who need a token.^
^CA_IT_CM_0935_Name^,^Fellow: Bald the Immortal^
^CA_IT_CM_0935_Description^,^When used, <UI_G>Bald of the Immortal</UI_G> is created in the inventory.^
^CA_IT_CM_0936_Name^,^Fellow: Bald the Immortal^
^CA_IT_CM_0936_Description^,^When used, <UI_G>Immortal Bald</UI_G> is created in the inventory.^
^CA_IT_CM_0937_Name^,^Fellow: Bald of Eternal^
^CA_IT_CM_0937_Description^,^When used, <UI_G>Bald of Fire</UI_G> is created in the inventory.^
^CA_IT_CM_0938_Name^,^Fellow: Phoenix Pennybald^
^CA_IT_CM_0938_Description^,^When used, <UI_G>Phoenix Pennybald</UI_G> will be created in the inventory.^
^EN6_0_000_0017_Name^,^Demonite God Stone^
^EN6_0_000_0017_Description^,^You can improve your abilities by strengthening items and achieve 100% success. <It_G> - Only myth grade can be strengthened.</It_G> <It_G> - Enhancement is possible from 1 to 25.</It_G> <It_G> - Can be used by right-clicking and clicking the equipped item.</It_G> Weapons, auxiliary equipment, armor, and accessories can be used^
^EN8_0_000_0004_Name^,^Exclusive reinforcement stone that gives 30% of luck^
^EN8_0_000_0004_Description^,^You can improve your abilities by strengthening items and succeed at 30%. There is a penalty for failure. <It_G> - Only myth grade can be strengthened.</It_G> <It_G> - Enhancement is possible from 1 to 15.</It_G> <It_G> - Can be used by right-clicking and clicking the equipped item.</It_G> Weapons, auxiliary equipment, armor, and accessories can be used^
^CA_IT_CM_0939_Name^,^Fellow: Trainee Fox^
^CA_IT_CM_0939_Description^,^When used, a <UI_G>Trainee Fox</UI_G> will be created in the inventory.^
^CA_IT_CM_0940_Name^,^Fellow: Atom of Abundance^
^CA_IT_CM_0940_Description^,^When used, <UI_G>Atom of Abundance</UI_G> is created in the inventory.^
^CA_IT_CM_0941_Name^,^Fellow: Violet Candybella^
^CA_IT_CM_0941_Description^,^When used, <UI_G>Violet Candy Bella</UI_G> will be created in the inventory.^
^CA_IT_CM_0942_Name^,^Fellow: Pink Candy Bella^
^CA_IT_CM_0942_Description^,^When used, <UI_G>Pink Candy Bella</UI_G> is created in the inventory.^
^CA_IT_CM_0943_Name^,^Fellow: Yellow Candy Bella^
^CA_IT_CM_0943_Description^,^When used, <UI_G>Yellow Candy Bella</UI_G> is created in the inventory.^
^CA_IT_CM_0944_Name^,^Fellow: Black Haitai^
^CA_IT_CM_0944_Description^,^<O_Y>Can be purchased once per account</O_Y> <R_Y>If subscription is withdrawn, repurchase is not possible</R_Y> When used, <UI_G>Black Haitai</UI_G> is created in the inventory. I am a fixed-term fellow.^
^CA_IT_CM_0945_Name^,^Fellow: Fox pulling a sleigh^
^CA_IT_CM_0945_Description^,^When used, a <UI_G>Sleigh-pulling fox</UI_G> will be created in the inventory.^
^CA_IT_CM_0946_Name^,^Fellow: Quick Girl Fox^
^CA_IT_CM_0946_Description^,^When used, a <UI_G>Sweet Girl Fox</UI_G> is created in the inventory.^
^CA_IT_CM_0947_Name^,^Fellow: Senior Fox^
^CA_IT_CM_0947_Description^,^When used, a <UI_G>Advanced Fox</UI_G> will be created in the inventory.^
^CA_IT_CM_0948_Name^,^Pet: Shaklia (Humanoid)^
^CA_IT_CM_0948_Description^,^When used, <UI_G>Shacklea (Humanoid)</UI_G> will be created in the inventory.^
^CA_IT_CM_0949_Name^,^Fellow: Shaklia (Animal Type)^
^CA_IT_CM_0949_Description^,^When used, <UI_G>Shacklea (animal type)</UI_G> is created in the inventory.^
^CA_IT_CM_0950_Name^,^Fellow: Awk Shaklia^
^CA_IT_CM_0950_Description^,^When used, <UI_G>Awakened Shaklia</UI_G> will be created in the inventory.^
^EN6_1_EV_0001_Name^,^+11 Enhancement Myth Fixed Enhancement Stone^
^EN6_1_EV_0001_Description^,^By strengthening mythic equipment, you can improve your abilities to level 11. <It_G> - 100% chance to reach level 11 enhancement.</It_G> <It_G> - Can only be used at level 10 or lower.</It_G> <It_G> - Can be used by right-clicking and clicking on the equipped item</It_G> <R_Y> - The maximum enhancement value of the equipment cannot be exceeded.</R_Y>^
^CA_IT_CM_0951_Name^,^Fellow: Cocoa Ballen^
^CA_IT_CM_0952_Name^,^Fellow: Mint Valen^
^CA_IT_CM_0953_Name^,^Fellow: Barry Ballen^
^CA_IT_CM_0951_Description^,^When used, <UI_G>Cocoa Valen</UI_G> is created in the inventory.^
^CA_IT_CM_0952_Description^,^When used, <UI_G>Mint Valen</UI_G> will be created in the inventory.^
^CA_IT_CM_0953_Description^,^When used, <UI_G>Berry Valen</UI_G> will be created in the inventory.^
^CA_IT_CM_0954_Name^,^Fellow: Golden Dragon Goldniago (Tradeable)^
^CA_IT_CM_0954_Description^,^When used, <UI_G>Golden Dragon Goldniago</UI_G> is created in the inventory. <R_Y>Once a fellow is acquired, trading is not possible</R_Y>^
^CA_IT_CM_0955_Name^,^Fellow: Black Haitai (7th)^
^CA_IT_CM_0955_Description^,^When used, <UI_G>Black Haitai</UI_G> is created in the inventory.^
^it_it_cM_0039_Name^,^Blessed Myth Unbinding Order II^
^it_it_cM_0039_Description^,^This is a spell book that can unbind 1~65Lv items and can be used up to mythical level items. Right-click and use on the item you want to unbind  <It_G> - Can only be used if the level and grade of the item are matched</It_G>^
^it_it_cM_0040_Name^,^Blessed Myth Unbinding Order II^
^it_it_cM_0040_Description^,^This is a spell book that can unbind a 1~65Lv item and can be used up to mythical level items. Right-click and use on the item you want to unbind  <It_G> - Can only be used if the level and grade of the item are matched</It_G>^
^CA_IT_CM_0956_Name^,^Fellow: Tower Master Challenger^
^CA_IT_CM_0956_Description^,^When used, <UI_G>Challenger, the owner of the tower</UI_G>, is created in the inventory.^
^CR_e_0001_Name^,^Star Candy Bomb (Level 1)^
^CR_e_0001_description^,^A weapon that can catch the Funny who invaded the Empire spaceship to steal the space jewel.  <O_Y>Effects of use</O_Y> <UI_G>Damage</UI_G> <UI_R>5~8</UI_R> <UI_G>Number of applied monsters</UI_G> <UI_R>2</UI_R> <UI_G>Damage radius</UI_G> <UI_R>3m</UI_R> <R_Y>Can be used with shooting stars.</R_Y> <R_Y>Automatically deleted after the event period.</R_Y>^
^CR_e_0002_Name^,^Star Candy Bomb (Level 2)^
^CR_e_0002_description^,^A weapon that can catch the Funny who invaded the Empire spaceship to steal the space jewel.  <O_Y>Effects of use</O_Y> <UI_G>Damage</UI_G> <UI_R>6~9</UI_R> <UI_G>Number of applied monsters</UI_G> <UI_R>2</UI_R> <UI_G>Damage radius</UI_G> <UI_R>3m</UI_R> <R_Y>Can be used with shooting stars.</R_Y> <R_Y>Automatically deleted after the event period.</R_Y>^
