t_key,t_korean
^SF2_101_2_0883_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0884_Name^,^Dreamsnatcher^
^SF2_101_2_0884_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0885_Name^,^Kachio the Moon's Messenger^
^SF2_101_2_0885_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0886_Name^,^Nimel the Blessed^
^SF2_101_2_0886_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0887_Name^,^Baloroth the Limitless^
^SF2_101_2_0887_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0888_Name^,^Honey Strawberrry Bear^
^SF2_101_2_0888_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0889_Name^,^Honey Apple Bear^
^SF2_101_2_0889_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0890_Name^,^Syrup Bear^
^SF2_101_2_0890_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0891_Name^,^Thunder Mustang Deyaus^
^SF2_101_2_0891_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0892_Name^,^Rangi the Thunderous^
^SF2_101_2_0892_Description^,^The seal contains the essence of a familiar.
<It_G>- Can be attached to equipment to boost attributes or add additional effects.
- Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.
- Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_2_0893_Name^,^Depressed^
^SF2_101_2_0893_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_2_0894_Name^,^Words found happiness^
^SF2_101_2_0894_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_2_0895_Name^,^Wart^
^SF2_101_2_0895_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_2_0896_Name^,^A watt that found a smile^
^SF2_101_2_0896_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_2_0897_Name^,^Wart^
^SF2_101_2_0897_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_2_0898_Name^,^Power^
^SF2_101_2_0898_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_2_0899_Name^,^Purple Puff^
^SF2_101_2_0900_Name^,^Intelligent Debbie Purple^
^SF2_101_2_0901_Name^,^Debbie Ellow of Power^
^SF2_101_2_0899_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_2_0900_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_2_0901_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_2_0902_Name^,^Chef^
^SF2_101_2_0903_Name^,^Well -being^
^SF2_101_2_0904_Name^,^Meat chef Funni^
^SF2_101_2_0902_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_2_0903_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_2_0904_Description^,^Items sealed with fellows <IT_G> -Drop when draging and drop on the equipment </IT_G> <IT_G> -The characteristic can be converted when dragging to the characteristic slot </IT_G> <IT_G> - Poetry options UI activation </it_g>^
^SF2_101_G_0005_Name^,^Combat Evil  ^
^SF2_101_G_0006_Name^,^Production Evil ^
^SF2_101_G_0007_Name^,^Growth Evil ^
^SF2_101_G_0008_Name^,^Baby Greenbell^
^SF2_101_G_0009_Name^,^Baby Yellowbell^
^SF2_101_G_0010_Name^,^Baby Purplebell^
^SF2_101_G_0011_Name^,^Ghoust^
^SF2_101_G_0012_Name^,^Devist^
^SF2_101_G_0005_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>^
^SF2_101_G_0006_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>^
^SF2_101_G_0007_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>^
^SF2_101_G_0008_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>^
^SF2_101_G_0009_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>^
^SF2_101_G_0010_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
