t_key,t_korean
<UI_Y>Contains the following items:</UI_Y><UI_G><br>[Hun] Card x3<br>[Min] Card x3<br>[Jeong] Card x3<br>[Eum] Card x3</UI_G>^
^EV_bx_00_0370_Name^,^Moon Festival Lucky Bag Bundle^
^EV_bx_00_0370_Description^,^Obtains Moon Festival Lucky Bags and Moon Festival Jackpot Lucky Bags.<br><br><UI_Y>Contains the following items:</UI_Y><UI_G><br>Moon Festival Red Lucky Bag x1<br>Moon Festival Blue Lucky Bag x1<br>Moon Festival Yellow Lucky Bag x1<br>Moon Festival Red Jackpot Lucky Bag x1<br>Moon Festival Blue Jackpot Lucky Bag x1<br>Moon Festival Yellow Jackpot Lucky Bag x1</UI_G>^
^CA_BX_00_0484_Name^,^Slayer's Fury(7 days)^
^CA_BX_00_0484_Description^,^<UI_Y>When Equipped:</UI_Y>
<UI_G> PvP Attack +5%
PvP Defence +5%
PvP Resistance +2%
3% chance of less Critical Hit Damage/Critical Hit Damage Defence for 10secs. when attack.</UI_G>

<R_Y>Slayer's Fury(7 days) is untradable.</R_Y>

<UI_Y>Contains the following items: <UI_G>
Slayer's Fury(7 days) x1</UI_G>^
^CA_BX_00_0485_Name^,^Conqueror's Energy(7 days)^
^CA_BX_00_0485_Description^,^<UI_Y>When Equipped:</UI_Y>
<UI_G> All Attack +5%
All Critical Hit +5%
All Critical Hit Damage +200
3% chance of increased all attack when attack.</UI_G>

<R_Y>Conqueror's Energy(7 days) is untradable.</R_Y>

<UI_Y>Contains the following items: <UI_G>
Conqueror's Energy(7 days) x1</UI_G>^
^CA_BX_00_0486_Name^,^Rabbini Package^
^CA_BX_00_0486_Description^,^Contains the following items:<UI_G><br> Ellun (300 Pack)
Rabbini Lucky Box
Legendary Familiar Lv. 55 TempeRing Soul Crystal x10
Legendary Seal Stone x5
Premium Coin</UI_G>^
^CA_BX_00_0487_Name^,^Familiar Enhancement Lv.55 Heroic Crystal x2^
^CA_BX_00_0487_Description^,^Obtains Familiar Enhancement Lv.55 Heroic Crystals.<br><br><UI_Y>Contains the following items: <UI_G><br>Familiar Enhancement Lv.55 Heroic Crystal x2</UI_G>^
^CA_BX_00_0488_Name^,^Familiar Lucky Box IV (11 Pack)^
^CA_BX_00_0488_Description^,^Contains the following items:<UI_G><br> Familiar Lucky Box IV x11
Premium Coin</UI_G>^
^EV_bx_00_0371_Name^,^Familiar Enhancement Heroic Crystal x1^
^EV_bx_00_0371_Description^,^Obtains Familiar Enhancement Heroic Crystals.<br><br><UI_Y>Contains the following items: <UI_G><br>Familiar Enhancement Heroic Crystal x1</UI_G>^
^EV_bx_00_0372_Name^,^Novice Elixir Bundle^
^EV_bx_00_0372_Description^,^Obtains a Novice Elixir Bundle</UI_G><br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Strength Potion x3<br>Dexterity Potion x3<br>Constitution Potion x3<br>Intelligence Potion x3<br>Willpower Potion x3<br>Novice HP Tincture x20</UI_G>^
^EV_bx_00_0373_Name^,^Bongu Beer Event Package^
^EV_bx_00_0373_Description^,^Obtains a Bongu Beer Event Package</UI_G><br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>100 Elluns Box x1<br>Bongu Beer Honey Beer x1<br>Bongu's Five Adventures x1</UI_G>^
^EV_bx_00_0374_Name^,^Growth Elixir x3^
^EV_bx_00_0374_Description^,^Obtains Growth Elixirs.<br><br><UI_Y>Contains the following items: <UI_G><br>Growth Elixir x3</UI_G>^
^EV_bx_00_0375_Name^,^Bongu Set Menu Box^
^EV_bx_00_0375_Description^,^Bongu Set Menu Box</UI_G><br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Bongu Honeysweet Grapefruit x3<br>Bongu Hammered Honey x3<br>Bongu Honeysweet Lime x3<br>Bongu French Fries x3</UI_G>^
^CA_BX_00_0489_Name^,^Golden Fishing Package^
^CA_BX_00_0489_Description^,^Golden Fishing Package</UI_G><br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Golden Fishing Rod(30 days) x3
Special Shrimp Bait x999 x15
Golden Automatic Reel x999 x15
Fishing Pocket x5
Warp Pass: Hakanas Highlands Fishing Area x10
Warp Pass: Sea of Hakanas Fishing Area x10
Warp Pass: Cloying Wastes Fishing Area x10
Warp Pass: Ellora Sanctuary Fishing Area x10</UI_G>^
^CA_BX_00_0490_Name^,^Golden Fishing Rod (30 Day)^
^CA_BX_00_0490_Description^,^Contains the following item:<UI_G><br> Golden Fishing Rod (30 Day)</UI_G>^
^CA_BX_00_0491_Name^,^Slayer Halloween Weapon Costume (30 days)^
^CA_BX_00_0491_Description^,^<UI_Y>When Equipped:</UI_Y>
<UI_G> PvP Attack +5%
PvP Defence +5%
PvP Resistance +2%
On attack at 3% of chance for 10secs. the opponent's Critical Hit Damage/Critical Hit Damage Defence goes down.</UI_G>

<R_Y>Slayer Halloween Weapon Costume (30 days) is untradable.</R_Y>

<UI_Y>Contains the following items: <UI_G>
Slayer Halloween Weapon Costume (30 days) x1</UI_G>^
^CA_BX_00_0492_Name^,^Conqueror's Halloween Weapon Costume (30 days)^
^CA_BX_00_0492_Description^,^<UI_Y>When Equipped:</UI_Y>
<UI_G> All Attack +5%
All Critical Hit +5%
All Critical Hit Damage +200
On attack at 3% of chance for 10secs. All Attack goes up</UI_G>

<R_Y>Conqueror's Halloween Weapon Costume (30 days) is untradable.</R_Y>

<UI_Y>Contains the following items: <UI_G>
Conqueror's Halloween Weapon Costume (30 days) x1</UI_G>^
^EV_BX_00_0501_Name^,^Han Game Pre-order Bundle^
^EV_BX_00_0501_Description^,^Obtains Han Game Pre-order Bundle items.<br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Seal Stone Extractor Support Elixir Bundle x1</UI_G><br><UI_G>Blessed Elite TempeRing Stone x1</UI_G><br><UI_G>Pet : Agnas Jr. x1</UI_G><br><UI_G>Ellora Armor Box x1</UI_G><br><UI_G>Ellora's One-handed Sword Box x1</UI_G><br><UI_G>Legendary Familiar Lucky Box x1</UI_G><br>^
^EV_BX_00_0502_Name^,^Han Game Pre-order Bundle^
^EV_BX_00_0502_Description^,^Obtains Han Game Pre-order Bundle items.<br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Seal Stone Extractor Support Elixir Bundle x1</UI_G><br><UI_G>Blessed Elite TempeRing Stone x1</UI_G><br><UI_G>Pet : Agnas Jr. x1</UI_G><br><UI_G>Ellora Armor Box x1</UI_G><br><UI_G>Ellora's GreatSword Box x1</UI_G><br><UI_G>Legendary Familiar Lucky Box x1</UI_G><br>^
^EV_BX_00_0503_Name^,^Han Game Pre-order Bundle^
^EV_BX_00_0503_Description^,^Obtains Han Game Pre-order Bundle items.<br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Seal Stone Extractor Support Elixir Bundle x1</UI_G><br><UI_G>Blessed Elite TempeRing Stone x1</UI_G><br><UI_G>Pet : Agnas Jr. x1</UI_G><br><UI_G>Ellora Armor Box x1</UI_G><br><UI_G>Ellora's Dagger Box x1</UI_G><br><UI_G>Legendary Familiar Lucky Box x1</UI_G><br>^
^EV_BX_00_0504_Name^,^Han Game Pre-order Bundle^
^EV_BX_00_0504_Description^,^Obtains Han Game Pre-order Bundle items.<br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Seal Stone Extractor Support Elixir Bundle x1</UI_G><br><UI_G>Blessed Elite TempeRing Stone x1</UI_G><br><UI_G>Pet : Agnas Jr. x1</UI_G><br><UI_G>Ellora Armor Box x1</UI_G><br><UI_G>Ellora's Scepter Box x1</UI_G><br><UI_G>Legendary Familiar Lucky Box x1</UI_G><br>^
^EV_BX_00_0505_Name^,^Han Game Pre-order Bundle^
^EV_BX_00_0505_Description^,^Obtains Han Game Pre-order Bundle items.<br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Seal Stone Extractor Support Elixir Bundle x1</UI_G><br><UI_G>Blessed Elite TempeRing Stone x1</UI_G><br><UI_G>Pet : Agnas Jr. x1</UI_G><br><UI_G>Ellora Armor Box x1</UI_G><br><UI_G>Ellora's Staff Box x1</UI_G><br><UI_G>Legendary Familiar Lucky Box x1</UI_G><br>^
^EV_BX_00_0506_Name^,^Han Game Pre-order Bundle^
^EV_BX_00_0506_Description^,^Obtains Han Game Pre-order Bundle items.<br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Seal Stone Extractor Support Elixir Bundle x1</UI_G><br><UI_G>Blessed Elite TempeRing Stone x1</UI_G><br><UI_G>Pet : Agnas Jr. x1</UI_G><br><UI_G>Ellora Armor Box x1</UI_G><br><UI_G>Ellora's Short Bow Box x1</UI_G><br><UI_G>Legendary Familiar Lucky Box x1</UI_G><br>^
^EV_BX_00_0493_Name^,^Level 110 Elite TempeRing Stone (5 Pack)^
^EV_BX_00_0493_Description^,^Obtains Lv.110 Elite TempeRing Stone Bundle items.<br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Lv.110 Elite TempeRing Stone x5</UI_G>^
^EV_BX_00_0494_Name^,^Server Settlement Bundle VI^
^EV_BX_00_0494_Description^,^Obtains Server Settlement Bundle VI items.<br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Familiar Complete Seal Stone Extractor Potion x1</UI_G><br><UI_G>Lv.50 Legendary Emblem x3</UI_G><br><UI_G>PC Bunny's Familiar Laboratory Pass x3</UI_G><br><UI_G>Lv.140 Elite TempeRing Stone x5</UI_G><br><UI_G>Lv.110 Heroic TempeRing Stone x1</UI_G>^
^EV_BX_00_0495_Name^,^Server Settlement Bundle V^
^EV_BX_00_0495_Description^,^Obtains Server Settlement Bundle V items.<br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Hero's Bless Potion x2</UI_G><br><UI_G>Familiar Complete Seal Stone Extractor Potion x1</UI_G><br><UI_G>Heroic Familiar Mark Box x3</UI_G><br><UI_G>Awakened Heroic Familiar Fragment Box x10</UI_G><br><UI_G>Server Settlement Bundle VI x1</UI_G>^
^EV_BX_00_0496_Name^,^Server Settlement Bundle IV^
^EV_BX_00_0496_Description^,^Obtains Server Settlement Bundle IV items.<br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Kiki The Shoulder Cat(7 days) x1</UI_G><br><UI_G>Hero's Bless Potion x2</UI_G><br><UI_G>Lv.110 Elite TempeRing Stone x5</UI_G><br><UI_G>Familiar EXP Special Potion x5</UI_G><br><UI_G>Server Settlement Bundle V x1</UI_G>^
^EV_BX_00_0497_Name^,^Server Settlement Bundle III^
^EV_BX_00_0497_Description^,^Obtains Server Settlement Bundle III items.<br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>HP 100% Recovery Potion x10</UI_G><br><UI_G>Familiar EXP Special Potion x5</UI_G><br><UI_G>Hero's Bless Potion x2</UI_G><br><UI_G>Energy Recovery Potion V x30</UI_G><br><UI_G>Server Settlement Bundle IV x1</UI_G>^
^EV_BX_00_0498_Name^,^Server Settlement Bundle II^
^EV_BX_00_0498_Description^,^Obtains Server Settlement Bundle II items.<br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Hero's Bless Potion x2</UI_G><br><UI_G>Growth Elixir I x1</UI_G><br><UI_G>Boost Talisman Lucky Box x1</UI_G><br><UI_G>Balanced Snow Flower Bracelet x1</UI_G><br><UI_G>Jewelry Lucky Box (1Lv ~ Lv.5) x1</UI_G><br><UI_G>Server Settlement Bundle III x1</UI_G>^
^EV_BX_00_0499_Name^,^Server Settlement Bundle I^
^EV_BX_00_0499_Description^,^Obtains Server Settlement Bundle I items.<br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Server Settlement Bundle II x1</UI_G><br><UI_G>Quest Start Item x1</UI_G>^
^EV_BX_00_0500_Name^,^Seal Stone Extractor Support Elixir Bundle^
^EV_BX_00_0500_Description^,^Obtains Seal Stone Extractor Support Elixir Bundle items.<br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Growth Elixir I x5</UI_G><br><UI_G>Growth Elixir II x5</UI_G><br><UI_G>PC Bunny's Growth Elixir x5</UI_G><br><UI_G>All Attack Elixir x5</UI_G><br><UI_G>All Defence Elixir x5</UI_G>^
^CA_BX_00_0493_Name^,^Premium Grade Shrimp Bait (999 Uses)^
^CA_BX_00_0493_Description^,^Contains the following item:<UI_G><br> Premium Grade Shrimp Bait (999 Uses)</UI_G>^
^CA_BX_00_0494_Name^,^Golden Rod Auto-Reel (999 Uses)^
^CA_BX_00_0494_Description^,^Contains the following item:<UI_G><br> Golden Rod Auto-Reel (999 Uses)</UI_G>^
^CA_BX_00_0495_Name^,^Icarus Day Package^
^CA_BX_00_0495_Description^,^Contains the following items:<UI_G><br> Icarus Day Vampire Black (30 Day)<br> Icarus Day Talisman (30 Day)</UI_G>^
^CA_BX_00_0496_Name^,^Ica Day Black Vampire(30 days)^
^CA_BX_00_0496_Description^,^Ica Day Black Vampire(30 days)</UI_G>

<UI_Y>Contains the following items: <UI_G><br>Ica Day Black Vampire(30 days) x1</UI_G>^
^CA_BX_00_0497_Name^,^Black Vampire Outfit (30 Days)^
^CA_BX_00_0497_Description^,^Obtains Black Vampire(30 days)</UI_G>

<UI_Y>Contains the following items: <UI_G><br>Black Vampire(30 days) x1</UI_G>^
^CA_BX_00_0498_Name^,^White Vampire Outfit (30 Days)^
^CA_BX_00_0498_Description^,^Obtains White Vampire Outfit (30 Days).</UI_G>

<UI_Y>Contains the following items: <UI_G><br>White Vampire(30 days) x1</UI_G>^
^CA_BX_00_0499_Name^,^White Skeleton Costume(30 days)^
^CA_BX_00_0499_Description^,^Obtains White Skeleton Costume(30 days).

<UI_Y>Contains the following items: <UI_G><br>White Skeleton Costume(30 days) x1</UI_G>^
^CA_BX_00_0500_Name^,^Blue Skeleton Costume(30 days)^
^CA_BX_00_0500_Description^,^Obtains Blue Skeleton Costume(30 days).

<UI_Y>Contains the following items: <UI_G><br>Blue Skeleton Costume(30 days) x1</UI_G>^
^CA_BX_00_0501_Name^,^Icarus Day Lucky Box (3 Pack)^
^CA_BX_00_0501_Description^,^Contains the following item:<UI_G><br> Icarus Day Lucky Box x3</UI_G>^
^CA_BX_00_0502_Name^,^PvP Offensive Talisman (30 Day)^
^CA_BX_00_0502_Description^,^Contains the following item:
<UI_G> PvP Offensive Talisman (30 Day)</UI_G>

<UI_Y>Effects:</UI_Y>
<UI_G> PvP Attack +15%
PvP Resistance +7%
Overall Critical Damage +800
Move Speed +2%</UI_G>

<UI_Y>Effects are granted by having this item in your inventory. You may only carry one. </UI_Y><R_Y>This item will disappear after 30 days.</R_Y>^
^CA_BX_00_0503_Name^,^PvP Defensive Talisman (30 Day)^
^CA_BX_00_0503_Description^,^Contains the following item:
<UI_G> PvP Defensive Talisman (30 Day)</UI_G>

<UI_Y>Effects:</UI_Y>
<UI_G> PvP Defense +15%
PvP Resistance +7%
Critical Damage Defense +800
Move Speed +2%</UI_G>

<UI_Y>Effects are granted by having this item in your inventory. You may only carry one. </UI_Y><R_Y>This item will disappear after 30 days.</R_Y>^
^CA_BX_00_0504_Name^,^Special Shrimp Bait x100^
^CA_BX_00_0504_Description^,^Obtains Special Shrimp Baits.</UI_G><br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Special Shrimp Bait x100</UI_G>^
^CA_BX_00_0505_Name^,^Golden Automatic Reel x100^
^CA_BX_00_0505_Description^,^Obtains Golden Automatic Reels.<br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Golden Automatic Reel x100</UI_G>^
^CA_BX_00_0506_Name^,^Special Shrimp Bait x300^
^CA_BX_00_0506_Description^,^Obtains Special Shrimp Baits.</UI_G><br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Special Shrimp Bait x300</UI_G>^
^CA_BX_00_0507_Name^,^Golden Automatic Reel x300^
^CA_BX_00_0507_Description^,^Obtains Golden Automatic Reels.<br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Golden Automatic Reel x300</UI_G>^
^CA_BX_00_0508_Name^,^Special Shrimp Bait x500^
^CA_BX_00_0508_Description^,^Obtains Special Shrimp Baits.</UI_G><br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Special Shrimp Bait x500</UI_G>^
^CA_BX_00_0509_Name^,^Golden Automatic Reel x500^
^CA_BX_00_0509_Description^,^Obtains Golden Automatic Reels.<br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Golden Automatic Reel x500</UI_G>^
^CA_BX_00_0510_Name^,^Warp Pass: Hakanas Highlands Fishing Area x5^
^CA_BX_00_0510_Description^,^<br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Warp Pass: Hakanas Highlands Fishing Area x5</UI_G>^
^CA_BX_00_0511_Name^,^Warp Pass: Sea of Hakanas Fishing Area x5^
^CA_BX_00_0511_Description^,^<br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Warp Pass: Sea of Hakanas Fishing Area x5</UI_G>^
^CA_BX_00_0512_Name^,^Warp Pass: Cloying Wastes Fishing Area x5^
^CA_BX_00_0512_Description^,^<br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Warp Pass: Cloying Wastes Fishing Area x5</UI_G>^
^CA_BX_00_0513_Name^,^Warp Pass: Ellora Sanctuary Fishing Area x5^
^CA_BX_00_0513_Description^,^<br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Warp Pass: Ellora Sanctuary Fishing Area x5</UI_G>^
^CA_BX_00_0514_Name^,^Hyperspeedy Level-up Potion x5^
^CA_BX_00_0514_Description^,^Obtains Hyperspeedy Level-up Potions</UI_G><br><br><UI_Y>Contains the following items:</UI_Y><br><UI_G>Hyperspeedy Level-up Potion x5</UI_G>^
^CA_BX_00_0515_Name^,^Sewn Orca Package^
^CA_BX_00_0515_Description^,^Contains the following items:<UI_G><br> Sewn Orca Mark x3 <br> Summoning Scroll: Sewn Orca x3</UI_G>^
^CA_BX_00_0516_Name^,^Halloween Premium Package^
^CA_BX_00_0516_Description^,^Contains the following items:<UI_G><br> Ellun (700 Pack)
Halloween Premium Lucky Box x10
Halloween Premium Weapon Skin Voucher
Premium Coin x5)
</UI_G>^
^CA_BX_00_0517_Name^,^Halloween Package^
^CA_BX_00_0517_Description^,^Contains the following items:<UI_G><br> Ellun (300 Pack)
Halloween Lucky Box x10
Halloween Weapon Skin Voucher
Premium Coin x2</UI_G>^
^CA_BX_00_0518_Name^,^Ellun 770-Ellun Box^
^CA_BX_00_0518_Description^,^<br><br><UI_Y>Contains the following items: <UI_G><br>Ellun x770</UI_G>^
^CA_BX_00_0519_Name^,^Ellun 385-Ellun Box^
^CA_BX_00_0519_Description^,^<br><br><UI_Y>Contains the following items: <UI_G><br>Ellun x385</UI_G>^
^CA_BX_00_0520_Name^,^Growth Package^
^CA_BX_00_0520_Description^,^Contains the following items:<UI_G><br> Bag (16 Slot)
Mount: Prismatic Ashtail
Beginner's Pegasus Suit (30 Day)</UI_G>^
^CA_BX_00_0521_Name^,^High Growth Package^
^CA_BX_00_0521_Description^,^Contains the following items:<UI_G><br> Beginner's Cloying Wastes Fox (30 Day)
Gold Ingot x5
Special Ellun Package
Carrot Potion I x20
Pet: Lollipop Daveen</UI_G>^
^CA_BX_00_0522_Name^,^Full Growth Package^
^CA_BX_00_0522_Description^,^Contains the following items:<UI_G><br> Conqueror's Majesty (30 Day) 100% Health Recovery Potion x20
Designer Bag (24 Slot)
TempeRing Stone Package Heroic Familiar Lv. 55 TempeRing Soul Crystal x6 Premium Coin
Awakened Familiar Box</UI_G>^
^CA_BX_00_0523_Name^,^Conqueror's Energy(30 days)^
^CA_BX_00_0523_Description^,^<UI_Y>When Equipped:</UI_Y>
<UI_G> All Attack +5%
All Critical Hit +5%
All Critical Hit Damage +200
On attack at 3% of chance for 10secs. All Attack goes up</UI_G>

<R_Y>Conqueror's Energy(30 days) is untradable.</R_Y>

<UI_Y>Contains the following items: <UI_G>
Conqueror's Energy(30 days) x1</UI_G>^
^CA_BX_00_0524_Name^,^TempeRing Stone Package^
^CA_BX_00_0524_Description^,^TempeRing Stone Package</UI_G><br><br><UI_Y>Contains the following items:</UI_Y><UI_G><br>Blessed Elite TempeRing Stone x1
Lv.140 Elite TempeRing Stone x2
Lv.150 Elite TempeRing Stone x1
</UI_G>^
^CA_BX_00_0525_Name^,^Icarus PC Cafe Coupon Package^
^CA_BX_00_0525_Description^,^Obtains a Icarus PC Cafe Coupon Package</UI_G>

<UI_Y>Contains the following items:</UI_Y><UI_G>
PC Bunny's Crate x1
PC Bunny's Buff Box x1
PC Bunny's Potion Box x1
PC Bunny's Fishing Box x1
PC Bunny's Lucky Box x1
</UI_G>^
^CA_BX_00_0526_Name^,^Slayer's Fury(3 days)^
^CA_BX_00_0526_Description^,^<UI_Y>When Equipped:</UI_Y>
<UI_G> PvP Attack +5%
PvP Defence +5%
PvP Resistance +2%
On attack at 3% of chance for 10secs. the opponent's Critical Hit Damage/Critical Hit Damage Defence goes down.</UI_G>

<R_Y>Slayer's Fury(3 days) is untradable.</R_Y>

<UI_Y>Contains the following items: <UI_G>
Slayer's Fury(3 days) x1</UI_G>^
^CA_BX_00_0527_Name^,^Conqueror's Energy(3 days)^
^CA_BX_00_0527_Description^,^<UI_Y>When Equipped:</UI_Y>
<UI_G> All Attack +5%
All Critical Hit +5%
All Critical Hit Damage +200
On attack at 3% of chance for 10secs. All Attack goes up</UI_G>

<R_Y>Conqueror's Energy(3 days) is untradable.</R_Y>

<UI_Y>Contains the following items: <UI_G>
Conqueror's Energy(3 days) x1</UI_G>^
^CA_BX_00_0528_Name^,^Tempered Fishing Rod^
^CA_BX_00_0528_Description^,^Tempered Fishing Rod</UI_G>

<UI_Y>Contains the following items: <UI_G>
Tempered Fishing Rod x1</UI_G>^
^CA_BX_00_0529_Name^,^Guild Migration Support Bundle^
^CA_BX_00_0529_Description^,^Guild Migration Support Bundle</UI_G><br><br><UI_Y>Contains the following items:</UI_Y><UI_G><br>Party Physical Attack Elixir x20
Party Magic Attack Elixir x20
Party HP Recovery Elixir x20
Party Critical Hit Elixir x20
Party Cooldown Elixir x20</UI_G>^
^CA_BX_00_0530_Name^,^3rd Grade Guild Accomplishment Bundle^
^CA_BX_00_0530_Description^,^3rd Grade Guild Accomplishment Bundle</UI_G><br><br><UI_Y>Contains the following items:</UI_Y><UI_G><br>Party PvP Attack Elixir x20
Party PvP Defence Elixir x20
Party PvP Resistance Elixir x20
Yuri's Gift Box x10</UI_G>^
^CA_BX_00_0531_Name^,^Special Han Game Bundle^
^CA_BX_00_0531_Description^,^Special Han Game Bundle</UI_G><br><br><UI_Y>Contains the following items:</UI_Y><UI_G><br>Title: Want a game? x1
Familiar : Karasha Rider x1
Pet : Baby Lambie x1</UI_G>^
^CA_BX_00_0532_Name^,^Collector Coin x200^
^CA_BX_00_0532_Description^,^Contains the following items:<UI_G><br>Collector Coin x200</UI_G>^
^EV_BX_00_0507_Name^,^Karasha Protector Set^
^EV_BX_00_0507_Description^,^Karasha's Stalwart Set</UI_G><br><br><UI_Y>Contains the following items:</UI_Y><UI_G><br>Karasha's Stalwart Helm x1
Karasha's Stalwart Pauldron x1
Karasha's Stalwart Heavy Armor x1
Karasha's Stalwart Gloves x1
Karasha's Stalwart Boots x1
