id,level,rarity,type
AR10_002_4_30040;61.000000;heroic;gl
AR10_002_5_30040;61.000000;heroic;bo
AR10_200_1_00040;71.000000;legendary;ha
AR10_200_2_00040;71.000000;legendary;sh
AR10_200_3_00040;71.000000;legendary;ja
AR10_200_4_00040;71.000000;legendary;gl
AR10_200_5_00040;71.000000;legendary;bo
AR10_001_1_00037;48.000000;elite;ha
AR10_001_2_00036;47.000000;elite;sh
AR10_001_3_00037;48.000000;elite;ja
AR10_001_4_20035;44.000000;elite;gl
AR10_001_5_20035;44.000000;elite;bo
pvpAR10_p001_1_0045;66.000000;heroic;ha
pvpAR10_p001_2_0045;66.000000;heroic;sh
pvpAR10_p001_3_0045;66.000000;heroic;ja
pvpAR10_p001_4_0045;66.000000;heroic;gl
pvpAR10_p001_5_0045;66.000000;heroic;bo
AR10_002_1_00045;66.000000;heroic;ha
AR10_002_2_00044;65.000000;heroic;sh
AR10_002_3_00045;66.000000;heroic;ja
AR10_002_4_00043;64.000000;heroic;gl
AR10_002_5_00043;64.000000;heroic;bo
AR10_002_1_00046;68.000000;heroic;ha
AR10_002_2_00046;68.000000;heroic;sh
AR10_002_3_00047;69.000000;heroic;ja
AR10_002_4_00045;67.000000;heroic;gl
AR10_002_5_00045;67.000000;heroic;bo
AR10_002_1_00049;61.000000;elite;ha
AR10_002_2_00048;60.000000;elite;sh
AR10_002_3_00049;61.000000;elite;ja
AR10_002_4_00047;59.000000;elite;gl
AR10_002_5_00047;59.000000;elite;bo
pvpAR10_p002_1_0050;71.000000;heroic;ha
pvpAR10_p002_2_0050;71.000000;heroic;sh
pvpAR10_p002_3_0050;71.000000;heroic;ja
pvpAR10_p002_4_0050;71.000000;heroic;gl
pvpAR10_p002_5_0050;71.000000;heroic;bo
AR10_002_1_10045;66.000000;heroic;ha
AR10_002_2_10044;65.000000;heroic;sh
AR10_002_3_10045;66.000000;heroic;ja
AR10_002_4_10043;64.000000;heroic;gl
AR10_002_5_10043;64.000000;heroic;bo
AR10_002_1_00050;71.000000;heroic;ha
AR10_002_2_00049;71.000000;heroic;sh
AR10_002_3_00050;71.000000;heroic;ja
AR10_002_4_00048;71.000000;heroic;gl
AR10_002_5_00048;71.000000;heroic;bo
AR10_201_d_1_00050;111.000000;legendary;ha
AR10_201_d_2_00050;111.000000;legendary;sh
AR10_201_d_3_00050;111.000000;legendary;ja
AR10_201_d_4_00050;111.000000;legendary;gl
AR10_201_d_5_00050;111.000000;legendary;bo
AR10_201_a_1_00050;111.000000;legendary;ha
AR10_201_a_2_00050;111.000000;legendary;sh
AR10_201_a_3_00050;111.000000;legendary;ja
AR10_201_a_4_00050;111.000000;legendary;gl
AR10_201_a_5_00050;111.000000;legendary;bo
AR10_003_1_00052;62.000000;elite;ha
AR10_003_2_00052;62.000000;elite;sh
AR10_003_3_00054;64.000000;elite;ja
AR10_003_4_00053;63.000000;elite;gl
AR10_003_5_00053;63.000000;elite;bo
AR10_003_1_00055;85.000000;heroic;ha
AR10_003_2_00055;85.000000;heroic;sh
AR10_003_3_00055;85.000000;heroic;ja
AR10_003_4_00055;85.000000;heroic;gl
AR10_003_5_00055;85.000000;heroic;bo
AR10_003_1_10055;78.000000;heroic;ha
AR10_003_2_00057;78.000000;heroic;sh
AR10_003_3_00058;78.000000;heroic;ja
AR10_003_4_00056;78.000000;heroic;gl
AR10_003_5_00059;78.000000;heroic;bo
pvpAR10_p002_1_0055;76.000000;heroic;ha
pvpAR10_p002_2_0055;76.000000;heroic;sh
pvpAR10_p002_3_0055;76.000000;heroic;ja
pvpAR10_p002_4_0055;76.000000;heroic;gl
pvpAR10_p002_5_0055;76.000000;heroic;bo
AR10_004_1_00060;65.000000;elite;ha
AR10_004_2_00060;65.000000;elite;sh
AR10_004_3_00060;65.000000;elite;ja
AR10_004_4_00060;65.000000;elite;gl
AR10_004_5_00060;65.000000;elite;bo
AR10_004_1_10060;78.000000;heroic;ha
AR10_004_2_10060;78.000000;heroic;sh
AR10_004_3_10060;78.000000;heroic;ja
AR10_004_4_10060;78.000000;heroic;gl
AR10_004_5_10060;78.000000;heroic;bo
AR10_004_1_20060;78.000000;heroic;ha
AR10_004_2_20060;78.000000;heroic;sh
AR10_004_3_20060;78.000000;heroic;ja
AR10_004_4_20060;78.000000;heroic;gl
AR10_004_5_20060;78.000000;heroic;bo
AR10_202_1_00060;175.000000;legendary;ha
AR10_202_2_00060;175.000000;legendary;sh
AR10_202_3_00060;175.000000;legendary;ja
AR10_202_4_00060;175.000000;legendary;gl
AR10_202_5_00060;175.000000;legendary;bo
PVPAR10_p003_1_0060;111.000000;legendary;ha
PVPAR10_p003_2_0060;111.000000;legendary;sh
PVPAR10_p003_3_0060;111.000000;legendary;ja
PVPAR10_p003_4_0060;111.000000;legendary;gl
PVPAR10_p003_5_0060;111.000000;legendary;bo
AR10_110_3_00014;25.000000;heroic;ja
AR10_110_4_20013;24.000000;heroic;gl
AR10_110_5_20013;24.000000;heroic;bo
AR10_110_2_00016;23.000000;elite;sh
AR10_110_3_00018;25.000000;elite;ja
AR10_110_4_00017;24.000000;elite;gl
AR10_110_5_00017;24.000000;elite;bo
AR10_110_2_00020;26.000000;elite;sh
AR10_110_3_00020;26.000000;elite;ja
AR10_110_4_00020;26.000000;elite;gl
AR10_110_5_00020;26.000000;elite;bo
AR10_110_1_00027;34.000000;elite;ha
AR10_110_2_00026;33.000000;elite;sh
AR10_110_3_00027;34.000000;elite;ja
AR10_110_4_00026;33.000000;elite;gl
AR10_110_5_00026;33.000000;elite;bo
AR10_110_1_00052;74.000000;heroic;ha
AR10_110_2_00052;74.000000;heroic;sh
AR10_110_3_00054;76.000000;heroic;ja
AR10_110_4_00053;75.000000;heroic;gl
AR10_110_5_00053;75.000000;heroic;bo
AR10_022_3_005_EV2;1.000000;normal;ja
AR10_022_4_005_EV2;1.000000;normal;gl
AR10_022_5_005_EV2;1.000000;normal;bo
AR10_022_3_010_EV2;1.000000;normal;ja
AR10_022_4_010_EV2;1.000000;normal;gl
AR10_022_5_010_EV2;1.000000;normal;bo
AR10_003_3_015_EV2;1.000000;normal;ja
AR10_003_4_015_EV2;1.000000;normal;gl
AR10_003_5_015_EV2;1.000000;normal;bo
AR10_002_2_020_EV2;1.000000;normal;sh
AR10_002_3_020_EV2;1.000000;normal;ja
AR10_002_4_020_EV2;1.000000;normal;gl
AR10_002_5_020_EV2;1.000000;normal;bo
AR10_004_1_025_EV2;1.000000;normal;ha
AR10_004_2_025_EV2;1.000000;normal;sh
AR10_004_3_025_EV2;1.000000;normal;ja
AR10_004_4_025_EV2;1.000000;normal;gl
AR10_004_5_025_EV2;1.000000;normal;bo
AR10_005_1_030_EV2;1.000000;normal;ha
AR10_005_2_030_EV2;1.000000;normal;sh
AR10_005_3_030_EV2;1.000000;normal;ja
AR10_005_4_030_EV2;1.000000;normal;gl
AR10_005_5_030_EV2;1.000000;normal;bo
AR10_005_1_035_EV2;1.000000;normal;ha
AR10_005_2_035_EV2;1.000000;normal;sh
AR10_005_3_035_EV2;1.000000;normal;ja
AR10_005_4_035_EV2;1.000000;normal;gl
AR10_005_5_035_EV2;1.000000;normal;bo
AR10_130_1_040_EV2;1.000000;normal;ha
AR10_130_2_040_EV2;1.000000;normal;sh
AR10_130_3_040_EV2;1.000000;normal;ja
AR10_130_4_040_EV2;1.000000;normal;gl
AR10_130_5_040_EV2;1.000000;normal;bo
AR10_ev1_1_1_0000;1.000000;legendary;ha
AR10_ev1_1_2_0000;1.000000;legendary;sh
AR10_ev1_1_3_0000;1.000000;legendary;ja
AR10_ev1_1_4_0000;1.000000;legendary;gl
AR10_ev1_1_5_0000;1.000000;legendary;bo
AR10_ev1_2_1_0000;1.000000;legendary;ha
AR10_ev1_2_2_0000;1.000000;legendary;sh
AR10_ev1_2_3_0000;1.000000;legendary;ja
AR10_ev1_2_4_0000;1.000000;legendary;gl
AR10_ev1_2_5_0000;1.000000;legendary;bo
AR10_ev1_3_1_0000;1.000000;legendary;ha
AR10_ev1_3_2_0000;1.000000;legendary;sh
AR10_ev1_3_3_0000;1.000000;legendary;ja
AR10_ev1_3_4_0000;1.000000;legendary;gl
AR10_ev1_3_5_0000;1.000000;legendary;bo
AR10_ev1_4_1_0000;1.000000;legendary;ha
AR10_ev1_4_2_0000;1.000000;legendary;sh
AR10_ev1_4_3_0000;1.000000;legendary;ja
AR10_ev1_4_4_0000;1.000000;legendary;gl
AR10_ev1_4_5_0000;1.000000;legendary;bo
AR10_tower_3_1_0000;1.000000;legendary;ha
AR10_tower_3_2_0000;1.000000;legendary;sh
AR10_tower_3_3_0000;1.000000;legendary;ja
AR10_tower_3_4_0000;1.000000;legendary;gl
AR10_tower_3_5_0000;1.000000;legendary;bo
AR10_ev2_4_1_0000;1.000000;legendary;ha
AR10_ev2_4_2_0000;1.000000;legendary;sh
AR10_ev2_4_3_0000;1.000000;legendary;ja
AR10_ev2_4_4_0000;1.000000;legendary;gl
AR10_ev2_4_5_0000;1.000000;legendary;bo
pvpAR10_004_1_0035;43.000000;elite;ha
pvpAR10_004_2_0035;43.000000;elite;sh
pvpAR10_004_3_0035;43.000000;elite;ja
pvpAR10_004_4_0035;43.000000;elite;gl
pvpAR10_004_5_0035;43.000000;elite;bo
BX_AR10_005_1_35;42.000000;elite;ha
BX_AR10_005_2_35;42.000000;elite;sh
BX_AR10_005_3_35;42.000000;elite;ja
BX_AR10_005_4_35;42.000000;elite;gl
BX_AR10_005_5_35;42.000000;elite;bo
BX_AR10_006_1_35;48.000000;heroic;ha
BX_AR10_006_2_35;48.000000;heroic;sh
BX_AR10_006_3_35;48.000000;heroic;ja
BX_AR10_006_4_35;48.000000;heroic;gl
BX_AR10_006_5_35;48.000000;heroic;bo
BX_AR10_005_1_0040;49.000000;elite;ha
BX_AR10_005_2_0040;49.000000;elite;sh
BX_AR10_005_3_0040;49.000000;elite;ja
BX_AR10_005_4_0040;49.000000;elite;gl
BX_AR10_005_5_0040;49.000000;elite;bo
BX_AR10_130_1_0001;55.000000;heroic;ha
BX_AR10_130_2_0001;55.000000;heroic;sh
BX_AR10_130_3_0001;55.000000;heroic;ja
BX_AR10_130_4_0001;55.000000;heroic;gl
BX_AR10_130_5_0001;55.000000;heroic;bo
AR5_110_2_0015;29.000000;heroic;sh
AR5_110_3_0015;29.000000;heroic;ja
AR5_110_4_0015;29.000000;heroic;gl
AR5_110_5_0015;29.000000;heroic;bo
AR5_110_2_0020;34.000000;heroic;sh
AR5_110_3_0020;34.000000;heroic;ja
AR5_110_4_0020;34.000000;heroic;gl
AR5_110_5_0020;34.000000;heroic;bo
AR5_120_1_0025;39.000000;heroic;ha
AR5_120_2_0025;39.000000;heroic;sh
AR5_120_3_0025;39.000000;heroic;ja
AR5_120_4_0025;39.000000;heroic;gl
AR5_120_5_0025;39.000000;heroic;bo
AR10_ca1_3_1_0001;1.000000;legendary;ha
AR10_ca1_3_2_0001;1.000000;legendary;sh
AR10_ca1_3_3_0001;1.000000;legendary;ja
AR10_ca1_3_4_0001;1.000000;legendary;gl
AR10_ca1_3_5_0001;1.000000;legendary;bo
AR10_ca2_3_1_0001;1.000000;legendary;ha
AR10_ca2_3_2_0001;1.000000;legendary;sh
AR10_ca2_3_3_0001;1.000000;legendary;ja
AR10_ca2_3_4_0001;1.000000;legendary;gl
AR10_ca2_3_5_0001;1.000000;legendary;bo
AR0_ca2_3_1_0001;1.000000;legendary;ha
AR0_ca2_3_2_0001;1.000000;legendary;sh
AR0_ca2_3_3_0001;1.000000;legendary;ja
AR0_ca2_3_4_0001;1.000000;legendary;gl
AR0_ca2_3_5_0001;1.000000;legendary;bo
AR1_ca2_3_1_0001;1.000000;legendary;ha
AR1_ca2_3_2_0001;1.000000;legendary;sh
AR1_ca2_3_3_0001;1.000000;legendary;ja
AR1_ca2_3_4_0001;1.000000;legendary;gl
AR1_ca2_3_5_0001;1.000000;legendary;bo
AR3_ca2_3_1_0001;1.000000;legendary;ha
AR3_ca2_3_2_0001;1.000000;legendary;sh
AR3_ca2_3_3_0001;1.000000;legendary;ja
AR3_ca2_3_4_0001;1.000000;legendary;gl
AR3_ca2_3_5_0001;1.000000;legendary;bo
AR4_ca2_3_1_0001;1.000000;legendary;ha
AR4_ca2_3_2_0001;1.000000;legendary;sh
AR4_ca2_3_3_0001;1.000000;legendary;ja
AR4_ca2_3_4_0001;1.000000;legendary;gl
AR4_ca2_3_5_0001;1.000000;legendary;bo
AR5_ca2_3_1_0001;1.000000;legendary;ha
AR5_ca2_3_2_0001;1.000000;legendary;sh
AR5_ca2_3_3_0001;1.000000;legendary;ja
AR5_ca2_3_4_0001;1.000000;legendary;gl
AR5_ca2_3_5_0001;1.000000;legendary;bo
AR2_ca2_3_1_0001;1.000000;legendary;ha
AR2_ca2_3_2_0001;1.000000;legendary;sh
AR2_ca2_3_3_0001;1.000000;legendary;ja
AR2_ca2_3_4_0001;1.000000;legendary;gl
AR2_ca2_3_5_0001;1.000000;legendary;bo
AR10_ca2_3_1_0002;1.000000;legendary;ha
AR10_ca2_3_2_0002;1.000000;legendary;sh
AR10_ca2_3_3_0002;1.000000;legendary;ja
AR10_ca2_3_4_0002;1.000000;legendary;gl
AR10_ca2_3_5_0002;1.000000;legendary;bo
AR0_400_1_6500;200.000000;legendary;ha
AR0_400_2_6500;200.000000;legendary;sh
AR0_400_3_6500;200.000000;legendary;ja
AR0_400_4_6500;200.000000;legendary;gl
AR0_400_5_6500;200.000000;legendary;bo
AR1_400_1_6500;200.000000;legendary;ha
AR1_400_2_6500;200.000000;legendary;sh
AR1_400_3_6500;200.000000;legendary;ja
AR1_400_4_6500;200.000000;legendary;gl
AR1_400_5_6500;200.000000;legendary;bo
AR3_400_1_6500;200.000000;legendary;ha
AR3_400_2_6500;200.000000;legendary;sh
AR3_400_3_6500;200.000000;legendary;ja
AR3_400_4_6500;200.000000;legendary;gl
AR3_400_5_6500;200.000000;legendary;bo
AR4_400_1_6500;200.000000;legendary;ha
AR4_400_2_6500;200.000000;legendary;sh
AR4_400_3_6500;200.000000;legendary;ja
AR4_400_4_6500;200.000000;legendary;gl
AR4_400_5_6500;200.000000;legendary;bo
AR5_400_1_6500;200.000000;legendary;ha
AR5_400_2_6500;200.000000;legendary;sh
AR5_400_3_6500;200.000000;legendary;ja
AR5_400_4_6500;200.000000;legendary;gl
AR5_400_5_6500;200.000000;legendary;bo
AR2_400_1_6500;200.000000;legendary;ha
AR2_400_2_6500;200.000000;legendary;sh
AR2_400_3_6500;200.000000;legendary;ja
AR2_400_4_6500;200.000000;legendary;gl
AR2_400_5_6500;200.000000;legendary;bo
AR10_400_1_6500;200.000000;legendary;ha
AR10_400_2_6500;200.000000;legendary;sh
AR10_400_3_6500;200.000000;legendary;ja
AR10_400_4_6500;200.000000;legendary;gl
AR10_400_5_6500;200.000000;legendary;bo
AR0_300_1_6500;150.000000;heroic;ha
AR0_300_2_6500;150.000000;heroic;sh
AR0_300_3_6500;150.000000;heroic;ja
AR0_300_4_6500;150.000000;heroic;gl
AR0_300_5_6500;150.000000;heroic;bo
AR1_300_1_6500;150.000000;heroic;ha
AR1_300_2_6500;150.000000;heroic;sh
AR1_300_3_6500;150.000000;heroic;ja
AR1_300_4_6500;150.000000;heroic;gl
AR1_300_5_6500;150.000000;heroic;bo
AR3_300_1_6500;150.000000;heroic;ha
AR3_300_2_6500;150.000000;heroic;sh
AR3_300_3_6500;150.000000;heroic;ja
AR3_300_4_6500;150.000000;heroic;gl
AR3_300_5_6500;150.000000;heroic;bo
AR4_300_1_6500;150.000000;heroic;ha
AR4_300_2_6500;150.000000;heroic;sh
AR4_300_3_6500;150.000000;heroic;ja
AR4_300_4_6500;150.000000;heroic;gl
AR4_300_5_6500;150.000000;heroic;bo
AR5_300_1_6500;150.000000;heroic;ha
AR5_300_2_6500;150.000000;heroic;sh
AR5_300_3_6500;150.000000;heroic;ja
AR5_300_4_6500;150.000000;heroic;gl
AR5_300_5_6500;150.000000;heroic;bo
AR2_300_1_6500;150.000000;heroic;ha
AR2_300_2_6500;150.000000;heroic;sh
AR2_300_3_6500;150.000000;heroic;ja
AR2_300_4_6500;150.000000;heroic;gl
AR2_300_5_6500;150.000000;heroic;bo
AR10_300_1_6500;150.000000;heroic;ha
AR10_300_2_6500;150.000000;heroic;sh
AR10_300_3_6500;150.000000;heroic;ja
AR10_300_4_6500;150.000000;heroic;gl
AR10_300_5_6500;150.000000;heroic;bo
EV_AR0_400_a_1_6000;111.000000;legendary;ha
EV_AR0_400_a_2_6001;111.000000;legendary;sh
EV_AR0_400_a_3_6002;111.000000;legendary;ja
EV_AR0_400_a_4_6003;111.000000;legendary;gl
EV_AR0_400_a_5_6004;111.000000;legendary;bo
EV_AR1_400_a_1_6005;111.000000;legendary;ha
EV_AR1_400_a_2_6006;111.000000;legendary;sh
EV_AR1_400_a_3_6007;111.000000;legendary;ja
EV_AR1_400_a_4_6008;111.000000;legendary;gl
EV_AR1_400_a_5_6009;111.000000;legendary;bo
EV_AR3_400_a_1_6010;111.000000;legendary;ha
EV_AR3_400_a_2_6011;111.000000;legendary;sh
EV_AR3_400_a_3_6012;111.000000;legendary;ja
EV_AR3_400_a_4_6013;111.000000;legendary;gl
EV_AR3_400_a_5_6014;111.000000;legendary;bo
EV_AR4_400_a_1_6015;111.000000;legendary;ha
EV_AR4_400_a_2_6016;111.000000;legendary;sh
EV_AR4_400_a_3_6017;111.000000;legendary;ja
EV_AR4_400_a_4_6018;111.000000;legendary;gl
EV_AR4_400_a_5_6019;111.000000;legendary;bo
EV_AR5_400_a_1_6020;111.000000;legendary;ha
EV_AR5_400_a_2_6021;111.000000;legendary;sh
EV_AR5_400_a_3_6022;111.000000;legendary;ja
EV_AR5_400_a_4_6023;111.000000;legendary;gl
EV_AR5_400_a_5_6024;111.000000;legendary;bo
EV_AR2_400_a_1_6025;111.000000;legendary;ha
EV_AR2_400_a_2_6026;111.000000;legendary;sh
EV_AR2_400_a_3_6027;111.000000;legendary;ja
EV_AR2_400_a_4_6028;111.000000;legendary;gl
EV_AR2_400_a_5_6029;111.000000;legendary;bo
EVAR10_p003_1_0060;111.000000;legendary;ha
EVAR10_p003_2_0060;111.000000;legendary;sh
EVAR10_p003_3_0060;111.000000;legendary;ja
EVAR10_p003_4_0060;111.000000;legendary;gl
EVAR10_p003_5_0060;111.000000;legendary;bo
EV0_504_d_1_92105;111.000000;legendary;ha
EV0_504_d_2_92105;111.000000;legendary;sh
EV0_504_d_3_92105;111.000000;legendary;ja
EV0_504_d_4_92105;111.000000;legendary;gl
EV0_504_d_5_92105;111.000000;legendary;bo
EV1_504_a_1_92105;111.000000;legendary;ha
EV1_504_a_2_92105;111.000000;legendary;sh
EV1_504_a_3_92105;111.000000;legendary;ja
EV1_504_a_4_92105;111.000000;legendary;gl
EV1_504_a_5_92105;111.000000;legendary;bo
EV3_504_a_1_92105;111.000000;legendary;ha
EV3_504_a_2_92105;111.000000;legendary;sh
EV3_504_a_3_92105;111.000000;legendary;ja
EV3_504_a_4_92105;111.000000;legendary;gl
EV3_504_a_5_92105;111.000000;legendary;bo
EV4_504_a_1_92105;111.000000;legendary;ha
EV4_504_a_2_92105;111.000000;legendary;sh
EV4_504_a_3_92105;111.000000;legendary;ja
EV4_504_a_4_92105;111.000000;legendary;gl
EV4_504_a_5_92105;111.000000;legendary;bo
EV5_504_a_1_92105;111.000000;legendary;ha
EV5_504_a_2_92105;111.000000;legendary;sh
EV5_504_a_3_92105;111.000000;legendary;ja
EV5_504_a_4_92105;111.000000;legendary;gl
EV5_504_a_5_92105;111.000000;legendary;bo
EV10_201_a_1_00050;111.000000;legendary;ha
EV10_201_a_2_00050;111.000000;legendary;sh
EV10_201_a_3_00050;111.000000;legendary;ja
EV10_201_a_4_00050;111.000000;legendary;gl
EV10_201_a_5_00050;111.000000;legendary;bo
EV2_504_d_1_92105;111.000000;legendary;ha
EV2_504_d_2_92105;111.000000;legendary;sh
EV2_504_d_3_92105;111.000000;legendary;ja
EV2_504_d_4_92105;111.000000;legendary;gl
EV2_504_d_5_92105;111.000000;legendary;bo
EV_AR0_1_00000;111.000000;legendary;ha
EV_AR0_2_00000;111.000000;legendary;sh
EV_AR0_3_00000;111.000000;legendary;ja
EV_AR0_4_00000;111.000000;legendary;gl
EV_AR0_5_00000;111.000000;legendary;bo
EV_AR1_1_00000;111.000000;legendary;ha
EV_AR1_2_00000;111.000000;legendary;sh
EV_AR1_3_00000;111.000000;legendary;ja
EV_AR1_4_00000;111.000000;legendary;gl
EV_AR1_5_00000;111.000000;legendary;bo
EV_AR3_1_00000;111.000000;legendary;ha
EV_AR3_2_00000;111.000000;legendary;sh
EV_AR3_3_00000;111.000000;legendary;ja
EV_AR3_4_00000;111.000000;legendary;gl
EV_AR3_5_00000;111.000000;legendary;bo
EV_AR4_1_00000;111.000000;legendary;ha
EV_AR4_2_00000;111.000000;legendary;sh
EV_AR4_3_00000;111.000000;legendary;ja
EV_AR4_4_00000;111.000000;legendary;gl
EV_AR4_5_00000;111.000000;legendary;bo
EV_AR5_1_00000;111.000000;legendary;ha
EV_AR5_2_00000;111.000000;legendary;sh
EV_AR5_3_00000;111.000000;legendary;ja
EV_AR5_4_00000;111.000000;legendary;gl
EV_AR5_5_00000;111.000000;legendary;bo
EV_AR2_1_00000;111.000000;legendary;ha
EV_AR2_2_00000;111.000000;legendary;sh
EV_AR2_3_00000;111.000000;legendary;ja
EV_AR2_4_00000;111.000000;legendary;gl
EV_AR2_5_00000;111.000000;legendary;bo
EV_AR10_1_00000;111.000000;legendary;ha
EV_AR10_2_00000;111.000000;legendary;sh
EV_AR10_3_00000;111.000000;legendary;ja
EV_AR10_4_00000;111.000000;legendary;gl
EV_AR10_5_00000;111.000000;legendary;bo
EV0_105_1_00006;175.000000;legendary;ha
EV0_105_2_00006;175.000000;legendary;sh
EV0_105_3_00006;175.000000;legendary;ja
EV0_105_4_00006;175.000000;legendary;gl
EV0_105_5_00006;175.000000;legendary;bo
EV1_105_1_00006;175.000000;legendary;ha
EV1_105_2_00006;175.000000;legendary;sh
EV1_105_3_00006;175.000000;legendary;ja
EV1_105_4_00006;175.000000;legendary;gl
EV1_105_5_00006;175.000000;legendary;bo
EV3_105_1_00006;175.000000;legendary;ha
EV3_105_2_00006;175.000000;legendary;sh
EV3_105_3_00006;175.000000;legendary;ja
EV3_105_4_00006;175.000000;legendary;gl
EV3_105_5_00006;175.000000;legendary;bo
EV4_105_1_00006;175.000000;legendary;ha
EV4_105_2_00006;175.000000;legendary;sh
EV4_105_3_00006;175.000000;legendary;ja
EV4_105_4_00006;175.000000;legendary;gl
EV4_105_5_00006;175.000000;legendary;bo
EV5_105_1_00006;175.000000;legendary;ha
EV5_105_2_00006;175.000000;legendary;sh
EV5_105_3_00006;175.000000;legendary;ja
EV5_105_4_00006;175.000000;legendary;gl
EV5_105_5_00006;175.000000;legendary;bo
EV2_105_1_00006;175.000000;legendary;ha
EV2_105_2_00006;175.000000;legendary;sh
EV2_105_3_00006;175.000000;legendary;ja
EV2_105_4_00006;175.000000;legendary;gl
EV2_105_5_00006;175.000000;legendary;bo
EV10_202_1_00060;175.000000;legendary;ha
EV10_202_2_00060;175.000000;legendary;sh
EV10_202_3_00060;175.000000;legendary;ja
EV10_202_4_00060;175.000000;legendary;gl
EV10_202_5_00060;175.000000;legendary;bo
EV0_300_1_00006;111.000000;heroic;ha
EV0_300_2_00006;111.000000;heroic;sh
EV0_300_3_00006;111.000000;heroic;ja
EV0_300_4_00006;111.000000;heroic;gl
EV0_300_5_00006;111.000000;heroic;bo
EV1_300_1_00006;111.000000;heroic;ha
EV1_300_2_00006;111.000000;heroic;sh
EV1_300_3_00006;111.000000;heroic;ja
EV1_300_4_00006;111.000000;heroic;gl
EV1_300_5_00006;111.000000;heroic;bo
EV3_300_1_00006;111.000000;heroic;ha
EV3_300_2_00006;111.000000;heroic;sh
EV3_300_3_00006;111.000000;heroic;ja
EV3_300_4_00006;111.000000;heroic;gl
EV3_300_5_00006;111.000000;heroic;bo
EV4_300_1_00006;111.000000;heroic;ha
EV4_300_2_00006;111.000000;heroic;sh
EV4_300_3_00006;111.000000;heroic;ja
EV4_300_4_00006;111.000000;heroic;gl
EV4_300_5_00006;111.000000;heroic;bo
EV5_300_1_00006;111.000000;heroic;ha
EV5_300_2_00006;111.000000;heroic;sh
EV5_300_3_00006;111.000000;heroic;ja
EV5_300_4_00006;111.000000;heroic;gl
EV5_300_5_00006;111.000000;heroic;bo
EV2_300_1_00006;111.000000;heroic;ha
EV2_300_2_00006;111.000000;heroic;sh
EV2_300_3_00006;111.000000;heroic;ja
EV2_300_4_00006;111.000000;heroic;gl
EV2_300_5_00006;111.000000;heroic;bo
EV10_300_1_0006;111.000000;heroic;ha
EV10_300_2_0006;111.000000;heroic;sh
EV10_300_3_0006;111.000000;heroic;ja
EV10_300_4_0006;111.000000;heroic;gl
EV10_300_5_0006;111.000000;heroic;bo
AR0_110_3_001;1.000000;normal;ja
AR0_110_3_002;1.000000;normal;bo
AR0_110_2_001_1;1.000000;normal;sh
AR0_110_3_002_1;1.000000;normal;ja
AR0_110_4_003_1;1.000000;normal;gl
AR0_110_5_004_1;1.000000;normal;bo
AR0_110_2_001_2;1.000000;normal;sh
AR0_110_3_002_2;1.000000;normal;ja
AR0_110_4_003_2;1.000000;normal;gl
AR0_110_5_004_2;1.000000;normal;bo
AR1_110_3_001;1.000000;normal;ja
AR1_110_3_002;1.000000;normal;bo
AR1_110_2_001_1;1.000000;normal;sh
AR1_110_3_002_1;1.000000;normal;ja
AR1_110_4_003_1;1.000000;normal;gl
AR1_110_5_004_1;1.000000;normal;bo
AR1_110_2_001_2;1.000000;normal;sh
AR1_110_3_002_2;1.000000;normal;ja
AR1_110_4_003_2;1.000000;normal;gl
AR1_110_5_004_2;1.000000;normal;bo
AR2_110_3_001;1.000000;normal;ja
AR2_110_3_002;1.000000;normal;bo
AR2_110_2_001_1;1.000000;normal;sh
AR2_110_3_002_1;1.000000;normal;ja
AR2_110_4_003_1;1.000000;normal;gl
AR2_110_5_004_1;1.000000;normal;bo
AR2_110_2_001_2;1.000000;normal;sh
AR2_110_3_002_2;1.000000;normal;ja
AR2_110_4_003_2;1.000000;normal;gl
AR2_110_5_004_2;1.000000;normal;bo
AR3_110_3_001;1.000000;normal;ja
AR3_110_3_002;1.000000;normal;bo
AR3_110_2_001_1;1.000000;normal;sh
AR3_110_3_002_1;1.000000;normal;ja
AR3_110_4_003_1;1.000000;normal;gl
AR3_110_5_004_1;1.000000;normal;bo
AR3_110_2_001_2;1.000000;normal;sh
AR3_110_3_002_2;1.000000;normal;ja
AR3_110_4_003_2;1.000000;normal;gl
AR3_110_5_004_2;1.000000;normal;bo
AR4_110_3_001;1.000000;normal;ja
AR4_110_3_002;1.000000;normal;bo
AR4_110_2_001_1;1.000000;normal;sh
AR4_110_3_002_1;1.000000;normal;ja
AR4_110_4_003_1;1.000000;normal;gl
AR4_110_5_004_1;1.000000;normal;bo
AR4_110_2_001_2;1.000000;normal;sh
AR4_110_3_002_2;1.000000;normal;ja
AR4_110_4_003_2;1.000000;normal;gl
AR4_110_5_004_2;1.000000;normal;bo
AR5_110_3_001;1.000000;normal;ja
AR5_110_3_002;1.000000;normal;bo
AR5_110_2_001_1;1.000000;normal;sh
AR5_110_3_002_1;1.000000;normal;ja
AR5_110_4_003_1;1.000000;normal;gl
AR5_110_5_004_1;1.000000;normal;bo
AR5_110_2_001_2;1.000000;normal;sh
AR5_110_3_002_2;1.000000;normal;ja
AR5_110_4_003_2;1.000000;normal;gl
AR5_110_5_004_2;1.000000;normal;bo
AR11_110_3_001;1.000000;normal;ja
AR11_110_3_002;1.000000;normal;bo
