CA_IT_CM_0899;1.000000;5.000000;fi
CA_MA_CM_0001;80.000000;mythical;ow
CA_MA_CM_0002;80.000000;mythical;oa
CA_MA_CM_0003;80.000000;mythical;os
CA_MA_CM_0004;80.000000;mythical;vw
CA_MA_CM_0005;80.000000;mythical;va
CA_MA_CM_0006;82.000000;mythical;vs
CA_MA_CM_0007;80.000000;mythical;ow
CA_MA_CM_0008;80.000000;mythical;oa
CA_MA_CM_0009;82.000000;mythical;os
CA_MA_CM_0010;80.000000;mythical;vw
CA_MA_CM_0011;80.000000;mythical;va
CA_MA_CM_0012;80.000000;mythical;vs
En8_0_000_0001;1.000000;mythical;rb
En8_0_000_0002;1.000000;mythical;rb
En8_0_000_0003;1.000000;mythical;rb
RN1_6_08_000;1.000000;mythical;rg
RN1_6_08_001;1.000000;mythical;rg
RN1_6_08_002;1.000000;mythical;br
RN1_4_08_000;1.000000;mythical;rd
RN1_4_08_001;1.000000;mythical;rd
CO_OR_A80_0001;1.000000;mythical;oe
CO_OR_A80_0002;1.000000;mythical;oe
CA_IT_BP_0084;1.000000;normal;pn
CA_IT_BP_0085;1.000000;normal;pn
CR_8_0104;1.000000;mythical;ci
CO_0_0512;1.000000;mythical;ci
CA_IT_CM_0900;1.000000;normal;tg
CA_IT_CM_0901;1.000000;normal;tg
CA_IT_CM_0902;1.000000;5.000000;fi
CA_IT_CM_0903;1.000000;5.000000;fi
CA_IT_CM_0904;1.000000;5.000000;fi
CA_IT_CM_0905;1.000000;5.000000;fi
CA_IT_CM_0906;1.000000;5.000000;fi
CA_IT_CM_0907;1.000000;5.000000;fi
CA_IT_CM_0908;1.000000;5.000000;fi
CA_IT_CM_0909;1.000000;5.000000;fi
CA_IT_CM_0910;1.000000;5.000000;fi
CA_IT_CM_0911;1.000000;5.000000;fi
CA_IT_CM_0912;1.000000;5.000000;fi
CA_IT_CM_0913;1.000000;5.000000;fi
CA_IT_CM_0914;1.000000;5.000000;fi
CA_IT_CM_0915;1.000000;5.000000;fi
CA_IT_CM_0916;1.000000;5.000000;fi
CA_IT_CM_1001;1.000000;mythical;or
CA_IT_CM_1002;1.000000;mythical;vr
CA_IT_CM_1003;80.000000;mythical;sc
CA_LU_CM_0001;1.000000;mythical;gl
CA_LU_CM_0002;80.000000;mythical;gl
CA_LU_CM_0003;80.000000;mythical;gl
CA_LU_CM_0004;80.000000;mythical;gl
CA_LU_CM_0005;80.000000;mythical;gl
Stt_1_0;1.000000;mythical;tt
CR_8_0095;1.000000;mythical;ci
CR_8_0096;1.000000;mythical;ci
CR_8_0097;1.000000;mythical;ci
CO_0_0513;1.000000;mythical;ci
CO_0_0514;1.000000;mythical;ci
CO_0_0515;1.000000;mythical;ci
CO_PD_0_652;70.000000;heroic;gn
CO_PD_0_653;70.000000;heroic;gn
AU_0_0010;1.000000;mythical;fs
LU_0_0010;1.000000;mythical;fs
CA_IT_CM_0917;1.000000;5.000000;fi
CA_MA_CM_1001;1.000000;elite;pn
CA_IT_CM_0918;1.000000;normal;fi
CA_IT_CM_0919;1.000000;normal;fi
CA_IT_CM_0920;1.000000;5.000000;fi
CA_IT_CM_0921;1.000000;5.000000;fi
CA_IT_CM_0922;1.000000;5.000000;fi
CA_IT_CM_0923;1.000000;5.000000;fi
CR_8_0105;1.000000;heroic;ci
CA_IT_CM_0924;1.000000;normal;pn
CA_IT_CM_0925;1.000000;normal;pn
CA_IT_CM_0926;1.000000;normal;pn
CA_IT_CM_0927;1.000000;normal;pn
CA_IT_CM_0928;1.000000;heroic;fi
CA_IT_CM_0929;1.000000;heroic;fi
CO_11_0016;70.000000;mythical;ry
EN6_0_000_0014;1.000000;mythical;rb
CO_0_0516;1.000000;mythical;ci
CA_IT_mag_0001;60.000000;normal;wp
CR_8_0110;1.000000;normal;tg
CO_0_0600;1.000000;5.000000;ci
CR_8_0520;1.000000;5.000000;ci
CA_IT_CM_0930;1.000000;heroic;fi
CA_IT_CM_0931;1.000000;heroic;fi
CA_IT_CM_0932;1.000000;heroic;fi
CA_IT_CM_0933;1.000000;heroic;fi
CO_0_0520;1.000000;5.000000;ci
CO_0_0521;1.000000;5.000000;ci
CO_0_0522;1.000000;5.000000;ci
CR_8_0521;1.000000;5.000000;ci
CR_8_0522;1.000000;5.000000;ci
CR_8_0523;1.000000;5.000000;ci
CO_0_1001;1.000000;normal;ci
CO_0_1002;1.000000;normal;ci
CO_0_1003;1.000000;elite;ci
CO_0_1004;1.000000;elite;ci
CO_0_1005;1.000000;heroic;ci
CO_0_1006;1.000000;heroic;ci
CA_IT_CM_0934;1.000000;5.000000;fi
CA_IT_CM_0935;1.000000;5.000000;fi
CA_IT_CM_0936;1.000000;5.000000;fi
CA_IT_CM_0937;1.000000;5.000000;fi
CA_IT_CM_0938;1.000000;5.000000;fi
EN6_0_000_0017;1.000000;mythical;rb
EN8_0_000_0004;1.000000;mythical;rb
CA_IT_CM_0939;1.000000;heroic;fi
CA_IT_CM_0940;1.000000;5.000000;fi
CA_IT_CM_0941;1.000000;5.000000;fi
CA_IT_CM_0942;1.000000;5.000000;fi
CA_IT_CM_0943;1.000000;5.000000;fi
CA_IT_CM_0944;1.000000;5.000000;fi
CA_IT_CM_0945;1.000000;5.000000;fi
CA_IT_CM_0946;1.000000;5.000000;fi
CA_IT_CM_0947;1.000000;heroic;fi
CA_IT_CM_0948;1.000000;5.000000;fi
CA_IT_CM_0949;1.000000;5.000000;fi
CA_IT_CM_0950;1.000000;5.000000;fi
EN6_1_EV_0001;1.000000;unique;rb
CA_IT_CM_0951;1.000000;5.000000;fi
CA_IT_CM_0952;1.000000;5.000000;fi
CA_IT_CM_0953;1.000000;5.000000;fi
co_ev_bp_0030;20.000000;5.000000;fd
it_it_cm_0039;1.000000;mythical;ub
it_it_cm_0040;1.000000;mythical;ub
CA_IT_CM_0954;1.000000;5.000000;fi
CA_IT_CM_0955;1.000000;5.000000;fi
CA_IT_CM_0956;1.000000;5.000000;fi
CR_e_0001;1.000000;normal;tg
CR_e_0002;1.000000;normal;tg
CR_e_0003;1.000000;normal;tg
CR_e_0004;1.000000;normal;tg
CR_e_0005;1.000000;normal;tg
CR_e_0006;1.000000;normal;tg
CR_e_0007;1.000000;normal;tg
na_ev_ss2024_001;1.000000;normal;sp
CR_e_0008;1.000000;normal;tg
co_ev_bp_0022;1.000000;normal;fd
tt_1_0_0150;1.000000;mythical;tt
CA_IT_SC_0090;1.000000;heroic;ms
CA_IT_SC_0091;1.000000;heroic;ms
CA_IT_SC_0092;1.000000;heroic;ms
CA_IT_CM_0957;1.000000;5.000000;fi
CA_IT_CM_0958;1.000000;5.000000;fi
CA_IT_CM_0959;1.000000;5.000000;fi
CA_IT_CM_0960;1.000000;5.000000;fi
CA_IT_CM_0961;1.000000;mythical;fi
CR_e_0009;1.000000;normal;tg
CA_IT_CM_0962;1.000000;5.000000;fd
CR_e_0011;1.000000;normal;tg
CA_IT_CM_0963;1.000000;5.000000;fd
CR_e_0013;1.000000;5.000000;ci
CA_IT_CM_0964;1.000000;5.000000;fd
co_ev_bp_0022_1;1.000000;5.000000;fd
CA_IT_CM_0965;1.000000;5.000000;fi
CA_IT_CM_0966;1.000000;5.000000;fi
CA_IT_CM_0967;1.000000;5.000000;fi
CA_IT_CM_0968;1.000000;5.000000;fi
CA_IT_CM_G007;1.000000;5.000000;fi
CR_e_0014;1.000000;unique;ci
CA_IT_CM_0969;1.000000;mythical;fi
CA_IT_CM_0970;1.000000;mythical;fi
CA_IT_CM_0971;1.000000;mythical;fi
CR_e_0015;1.000000;5.000000;ci
CR_e_0016;1.000000;mythical;ci
CA_IT_CM_0972;1.000000;5.000000;fd
tt_0_0_0294;1.000000;8.000000;tt
CA_IT_CM_0973;1.000000;5.000000;fi
CA_IT_CM_0974;1.000000;5.000000;fi
CA_IT_CM_0975;1.000000;5.000000;fi
CO_0_2001;1.000000;heroic;pn
KR_CA_CM_0024;1.000000;5.000000;fi
CO_11_0017;75.000000;normal;ry
CA_IT_CM_0976;1.000000;5.000000;fi
CA_IT_CM_0977;1.000000;5.000000;fi
CA_IT_CM_0978;1.000000;5.000000;fi
CA_IT_CM_0979;1.000000;5.000000;fi
CA_IT_CM_0980;1.000000;heroic;ci
CA_IT_CM_0981;1.000000;heroic;ci
CA_IT_CM_0982;1.000000;heroic;ci
CA_IT_CM_0983;1.000000;heroic;ci
CA_IT_CM_0984;1.000000;legendary;ci
CA_IT_CM_0985;1.000000;normal;fd
CA_IT_CM_0986;1.000000;normal;fd
CA_IT_CM_0987;1.000000;normal;fd
CA_IT_CM_0988;1.000000;5.000000;fi
CA_IT_CM_0989;1.000000;5.000000;fi
CA_IT_CM_0990;1.000000;5.000000;fi
CA_IT_CM_0991;1.000000;5.000000;ms
QU_0_0_0920;1.000000;normal;unk
QU_0_0_0921;1.000000;normal;unk
QU_0_0_0922;1.000000;normal;unk
JM_0_0_0001;1.000000;mythical;jm
CA_IT_CM_0992;1.000000;5.000000;fi
JM_0_0_0002;1.000000;mythical;jm
CA_IT_CM_0993;1.000000;5.000000;fi
EN8_0_000_4800;1.000000;mythical;rb
EN8_0_000_4801;1.000000;mythical;rb
ICE_8_0073;1.000000;legendary;ci
CA_IT_CM_G001;1.000000;5.000000;ci
CA_IT_CM_G002;1.000000;5.000000;ci
CA_IT_CM_G003;1.000000;5.000000;fi
CA_IT_CM_G004;1.000000;5.000000;fi
CA_IT_CM_G005;1.000000;5.000000;fi
CA_IT_CM_G006;1.000000;5.000000;fi
CA_IT_CM_0934-1;1.000000;5.000000;fi
CA_IT_CM_0944-1;1.000000;5.000000;fi
CA_IT_CM_0000_empire;1.000000;mythical;ub
CA_IT_CM_mk4;1.000000;mythical;fi
NA_IT_CM_0037;1.000000;heroic;fi
CA_IT_CM_2207-1;1.000000;unique;fi
EN6_0_000_0021;1.000000;unique;rb
CA_IT_PO_8080;1.000000;legendary;lv
CO_OR_A80_ceu;1.000000;mythical;oe
CO_11_ceu;80.000000;mythical;ry
D101_0_0000;1.000000;normal;unk
D101_0_0001;60.000000;heroic;unk
D101_0_0002;60.000000;heroic;unk
D101_0_0003;60.000000;heroic;unk
D101_0_0004;60.000000;heroic;unk
EN8_0_000_1001;1.000000;mythical;rb
CA_IT_CM_emp-STR;1.000000;mythical;fi
CA_IT_CM_emp-INT;1.000000;mythical;fi
En6_0_000_emp0;1.000000;mythical;rb
En6_0_000_emp1;1.000000;mythical;rb
En6_0_000_emp2;1.000000;mythical;rb
En6_0_000_emp3;1.000000;mythical;rb
En6_0_000_emp4;1.000000;mythical;rb
En6_0_000_emp5;1.000000;mythical;rb
En6_1_000_emp0;1.000000;mythical;rb
En6_1_000_emp1;1.000000;mythical;rb
En6_1_000_emp2;1.000000;mythical;rb
En6_1_000_emp3;1.000000;mythical;rb
En6_1_000_emp4;1.000000;mythical;rb
En6_1_000_emp5;1.000000;mythical;rb
CA_IT_CM_0000_ceu1;1.000000;mythical;ow
CA_IT_CM_0000_ceu2;1.000000;mythical;vw
CA_IT_CM_0000_ceu3;1.000000;mythical;oa
CA_IT_CM_0000_ceu4;1.000000;mythical;va
CA_IT_CM_0000_ceu5;1.000000;mythical;os
CA_IT_CM_0000_ceu6;1.000000;mythical;vs
CO_11_0018;1.000000;unique;pn
CA_IT_CM_0994;1.000000;mythical;fi
CA_IT_CM_0995;1.000000;mythical;fi
CA_IT_CM_0996;1.000000;mythical;fi
na_ev_ss2025_001;1.000000;unique;sp
CA_IT_CM_0997;1.000000;mythical;ae
CA_IT_CM_0998;1.000000;mythical;or
CA_IT_CM_0999;1.000000;mythical;vr
CA_IT_CM_1010;1.000000;mythical;ae
CA_IT_CM_1011;1.000000;mythical;or
CA_IT_CM_1012;1.000000;mythical;vr
EV_IT_BP_0137;1.000000;normal;fd
Rune_IT_0001;1.000000;normal;pt
Rune_IT_0002;1.000000;elite;pt
Rune_IT_0003;1.000000;heroic;pt
Rune_IT_0004;1.000000;5.000000;pt
Rune_IT_0005;1.000000;mythical;pt
Rune_IT_0006;1.000000;mythical;pt
Rune_IT_0007;1.000000;mythical;pt
Rune_IT_0008;1.000000;mythical;pt
Rune_sc_0001;1.000000;normal;ps
Rune_sc_0002;1.000000;elite;ps
Rune_sc_0003;1.000000;heroic;ps
Rune_sc_0004;1.000000;5.000000;ps
Rune_sc_0005;1.000000;mythical;ps
Rune_sc_0006;1.000000;mythical;ps
En8_0_000_0-1;1.000000;mythical;rb
En8_0_000_0-2;1.000000;mythical;rb
En8_0_000_0-3;1.000000;mythical;rb
CA_IT_CM_emp;1.000000;mythical;fi
CA_IT_CM_vis;1.000000;mythical;fi
CA_IT_CM_traes;1.000000;mythical;fi
tt_1_0_lico4;1.000000;mythical;tt
